epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2543.25,0.69215,1.26206,0.7378,0.67845,0.64368,0.66022,0.36742,0.67625,1.25358,0.68482,0.00492625,0.00492625,0.00492625
43,2604.3,0.70826,1.25277,0.74483,0.71389,0.64138,0.66833,0.3681,0.70208,1.24596,0.69887,0.0048025,0.0048025,0.0048025
44,2665.2,0.69883,1.22394,0.73984,0.69254,0.63762,0.67316,0.37186,0.70942,1.26056,0.70827,0.00467875,0.00467875,0.00467875
45,2725.76,0.69691,1.20819,0.74318,0.7083,0.62175,0.66556,0.36974,0.71783,1.23851,0.71611,0.004555,0.004555,0.004555
46,2786.46,0.69541,1.18473,0.74586,0.73367,0.6332,0.68288,0.38387,0.69409,1.23928,0.70361,0.00443125,0.00443125,0.00443125
47,2847.09,0.70023,1.17603,0.74858,0.70678,0.64411,0.67886,0.39042,0.67955,1.19989,0.68469,0.0043075,0.0043075,0.0043075
48,2906.89,0.70074,1.16098,0.75119,0.73523,0.63018,0.67289,0.37833,0.68414,1.18959,0.69254,0.00418375,0.00418375,0.00418375
49,2967.61,0.69357,1.13033,0.74288,0.72285,0.62088,0.6738,0.37585,0.69213,1.21562,0.69502,0.00406,0.00406,0.00406
50,3028.16,0.69558,1.11364,0.75083,0.7333,0.63203,0.68512,0.38888,0.65688,1.1972,0.67146,0.00393625,0.00393625,0.00393625
51,3089.52,0.69387,1.11783,0.75303,0.70859,0.63356,0.67116,0.38382,0.68522,1.21429,0.69352,0.0038125,0.0038125,0.0038125
52,3149.7,0.69541,1.08842,0.75422,0.73344,0.62629,0.67921,0.38919,0.68009,1.19561,0.68637,0.00368875,0.00368875,0.00368875
53,3210.14,0.69199,1.06548,0.75497,0.7051,0.6541,0.68362,0.38517,0.71111,1.20543,0.71467,0.003565,0.003565,0.003565
54,3270.2,0.68642,1.06127,0.75391,0.71279,0.65073,0.67504,0.38129,0.66268,1.2192,0.67371,0.00344125,0.00344125,0.00344125
55,3331.27,0.69848,1.04682,0.76165,0.76685,0.63964,0.68275,0.38799,0.69405,1.18855,0.69687,0.0033175,0.0033175,0.0033175
56,3392.31,0.69159,1.02417,0.76044,0.77498,0.61966,0.68255,0.39038,0.62497,1.17802,0.64277,0.00319375,0.00319375,0.00319375
