epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2544.23,1.02654,1.87974,0.88187,0.76749,0.64315,0.69764,0.37103,0.84592,1.86882,0.68852,0.00492625,0.00492625,0.00492625
43,2605.29,1.00636,1.83567,0.87242,0.74894,0.66909,0.71159,0.3749,0.84225,1.84542,0.69112,0.0048025,0.0048025,0.0048025
44,2666.37,1.01434,1.81278,0.88308,0.77841,0.6396,0.69994,0.372,0.91539,1.91308,0.74235,0.00467875,0.00467875,0.00467875
45,2727.35,1.0186,1.79298,0.89269,0.75796,0.64748,0.70419,0.38099,0.82834,1.8421,0.68108,0.004555,0.004555,0.004555
46,2788.41,1.01118,1.75434,0.88798,0.69792,0.681,0.69851,0.37633,0.87735,1.83843,0.71725,0.00443125,0.00443125,0.00443125
47,2849.4,1.01306,1.75706,0.89195,0.73983,0.6641,0.69879,0.37302,0.83173,1.83571,0.69133,0.0043075,0.0043075,0.0043075
48,2910.43,1.00468,1.71425,0.88545,0.77528,0.6519,0.70064,0.37761,0.83915,1.79942,0.69127,0.00418375,0.00418375,0.00418375
49,2971.47,0.99642,1.70357,0.88606,0.79812,0.63624,0.71157,0.38333,0.82474,1.77391,0.68646,0.00406,0.00406,0.00406
50,3032.52,0.98606,1.68956,0.88118,0.77335,0.66681,0.7115,0.38732,0.83746,1.80152,0.69381,0.00393625,0.00393625,0.00393625
51,3093.57,0.98112,1.66474,0.8799,0.73219,0.67334,0.70469,0.38381,0.84469,1.80369,0.69688,0.0038125,0.0038125,0.0038125
52,3154.6,0.99331,1.63533,0.89363,0.77428,0.66693,0.71846,0.39265,0.83249,1.77965,0.69666,0.00368875,0.00368875,0.00368875
53,3215.62,0.98921,1.63302,0.89627,0.7853,0.64303,0.71629,0.39394,0.80653,1.77105,0.67448,0.003565,0.003565,0.003565
54,3276.66,0.98389,1.601,0.89594,0.77878,0.65565,0.71042,0.3865,0.85212,1.81699,0.71186,0.00344125,0.00344125,0.00344125
55,3338.07,0.97537,1.57633,0.89225,0.74877,0.67737,0.71919,0.39873,0.80889,1.72709,0.68436,0.0033175,0.0033175,0.0033175
56,3399.09,0.98099,1.56639,0.89866,0.77474,0.68383,0.72338,0.39319,0.79949,1.71233,0.67646,0.00319375,0.00319375,0.00319375
57,3460.1,0.97884,1.54397,0.90118,0.77176,0.68463,0.72618,0.39844,0.77475,1.7589,0.65712,0.00307,0.00307,0.00307
58,3521.09,0.96287,1.51793,0.895,0.77361,0.68848,0.72726,0.39931,0.77385,1.74211,0.65756,0.00294625,0.00294625,0.00294625
59,3582.1,0.95729,1.49875,0.88985,0.77739,0.6638,0.71644,0.40079,0.76839,1.74939,0.65866,0.0028225,0.0028225,0.0028225
60,3643.21,0.96052,1.48978,0.8935,0.76716,0.67491,0.71064,0.39939,0.79639,1.79083,0.68004,0.00269875,0.00269875,0.00269875
61,3705.04,0.96758,1.46264,0.90923,0.79332,0.67688,0.72199,0.4014,0.81024,1.75434,0.68888,0.002575,0.002575,0.002575
62,3766.57,0.95679,1.44399,0.9024,0.79525,0.66734,0.72008,0.40172,0.76481,1.74812,0.6542,0.00245125,0.00245125,0.00245125
63,3827.81,0.97243,1.45164,0.91252,0.78971,0.67738,0.71922,0.39818,0.77369,1.7773,0.66302,0.0023275,0.0023275,0.0023275
64,3888.83,0.95081,1.4058,0.90025,0.77678,0.69058,0.72559,0.40262,0.77421,1.75318,0.66624,0.00220375,0.00220375,0.00220375
65,3949.83,0.94835,1.40318,0.90422,0.76425,0.68547,0.71534,0.40107,0.77018,1.75752,0.66527,0.00208,0.00208,0.00208
66,4010.95,0.937,1.37691,0.90082,0.77385,0.67852,0.72136,0.40315,0.76973,1.75614,0.66469,0.00195625,0.00195625,0.00195625
67,4072.98,0.94254,1.37708,0.90897,0.77076,0.69072,0.72854,0.40709,0.76654,1.75469,0.66221,0.0018325,0.0018325,0.0018325
68,4134.78,0.93343,1.36158,0.90705,0.76412,0.69208,0.72282,0.40682,0.75731,1.74006,0.65728,0.00170875,0.00170875,0.00170875
69,4196.41,0.92909,1.32645,0.90453,0.78229,0.69211,0.72811,0.4091,0.74499,1.71908,0.64894,0.001585,0.001585,0.001585
70,4258.31,0.91939,1.3096,0.90573,0.75623,0.70122,0.7225,0.40766,0.74555,1.72206,0.65064,0.00146125,0.00146125,0.00146125
71,4321.03,0.85591,0.96587,0.89995,0.78068,0.68163,0.72385,0.4072,0.76638,1.74943,0.66493,0.0013375,0.0013375,0.0013375
72,4384.44,0.83381,0.91187,0.89062,0.7831,0.6812,0.72355,0.40803,0.77227,1.74849,0.66958,0.00121375,0.00121375,0.00121375
73,4447.06,0.82627,0.89575,0.88593,0.78386,0.68761,0.72579,0.41066,0.7845,1.74245,0.67669,0.00109,0.00109,0.00109
74,4508.86,0.80837,0.88219,0.88145,0.80003,0.6732,0.72586,0.41224,0.77798,1.74388,0.67422,0.00096625,0.00096625,0.00096625
75,4571.46,0.79681,0.86042,0.87404,0.78083,0.681,0.72195,0.41206,0.76666,1.76469,0.66811,0.0008425,0.0008425,0.0008425
76,4632.59,0.77626,0.83326,0.86927,0.78365,0.68537,0.72445,0.41349,0.77009,1.76127,0.6722,0.00071875,0.00071875,0.00071875
77,4694.85,0.77092,0.82255,0.866,0.79456,0.66969,0.72162,0.41277,0.77156,1.75093,0.67484,0.000595,0.000595,0.000595
78,4757.94,0.76156,0.81119,0.86633,0.79638,0.67757,0.72115,0.41419,0.77179,1.75024,0.67507,0.00047125,0.00047125,0.00047125
79,4819.48,0.75705,0.7964,0.86102,0.80055,0.66991,0.72093,0.41283,0.7664,1.75848,0.67213,0.0003475,0.0003475,0.0003475
80,4881.02,0.75209,0.78876,0.86312,0.79191,0.67786,0.71986,0.4139,0.76487,1.76211,0.67142,0.00022375,0.00022375,0.00022375
