epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2544.56,0.56265,1.22853,0.58402,0.73417,0.62401,0.67836,0.37436,0.38904,1.23229,0.35865,0.00492625,0.00492625,0.00492625
43,2604.92,0.56494,1.19606,0.58403,0.70921,0.64658,0.68883,0.38125,0.36313,1.20294,0.32904,0.0048025,0.0048025,0.0048025
44,2665.64,0.57341,1.17363,0.59848,0.75958,0.62511,0.68669,0.37868,0.386,1.2078,0.35185,0.00467875,0.00467875,0.00467875
45,2725.92,0.56859,1.17515,0.59832,0.75171,0.63937,0.68951,0.37562,0.38335,1.19977,0.3474,0.004555,0.004555,0.004555
46,2786.9,0.57728,1.14848,0.60677,0.70178,0.66988,0.69269,0.38201,0.37921,1.16875,0.34594,0.00443125,0.00443125,0.00443125
47,2847.36,0.57747,1.14484,0.6086,0.74615,0.66284,0.7075,0.39615,0.36954,1.15695,0.34029,0.0043075,0.0043075,0.0043075
48,2907.31,0.58655,1.12456,0.61776,0.74868,0.6638,0.69535,0.38994,0.37687,1.15706,0.34705,0.00418375,0.00418375,0.00418375
49,2966.88,0.58906,1.10988,0.62449,0.76121,0.65059,0.69883,0.39044,0.363,1.18591,0.33456,0.00406,0.00406,0.00406
50,3026.43,0.58979,1.09492,0.62772,0.74321,0.6594,0.69898,0.39049,0.38892,1.16224,0.36038,0.00393625,0.00393625,0.00393625
51,3086,0.58816,1.0728,0.62703,0.74269,0.65795,0.69431,0.38645,0.37146,1.14883,0.34398,0.0038125,0.0038125,0.0038125
52,3146.31,0.59567,1.05519,0.63626,0.79268,0.64342,0.70683,0.39718,0.38177,1.1309,0.35212,0.00368875,0.00368875,0.00368875
53,3206.97,0.59793,1.05796,0.64313,0.78446,0.64502,0.70564,0.39741,0.37783,1.14433,0.34923,0.003565,0.003565,0.003565
54,3267.22,0.59493,1.03745,0.64676,0.75921,0.66739,0.71229,0.40198,0.37186,1.13253,0.34484,0.00344125,0.00344125,0.00344125
55,3326.79,0.60371,1.01479,0.65138,0.746,0.67156,0.71317,0.40358,0.36488,1.12364,0.33783,0.0033175,0.0033175,0.0033175
56,3387.69,0.60501,1.00446,0.65726,0.76479,0.66724,0.72244,0.40261,0.37361,1.10945,0.34615,0.00319375,0.00319375,0.00319375
57,3448.26,0.61148,0.98575,0.66469,0.80129,0.65006,0.71474,0.40093,0.38242,1.12431,0.35582,0.00307,0.00307,0.00307
58,3508.89,0.60657,0.97415,0.66545,0.77938,0.65249,0.71516,0.40134,0.3763,1.12127,0.3521,0.00294625,0.00294625,0.00294625
59,3569.47,0.6117,0.9617,0.6673,0.76511,0.66204,0.71852,0.40443,0.37339,1.11452,0.35078,0.0028225,0.0028225,0.0028225
60,3630.02,0.61659,0.95513,0.67661,0.77933,0.6694,0.72284,0.41016,0.38459,1.09784,0.36071,0.00269875,0.00269875,0.00269875
61,3689.72,0.61683,0.93699,0.68297,0.76565,0.68638,0.7237,0.40904,0.37072,1.0891,0.35224,0.002575,0.002575,0.002575
62,3749.91,0.61658,0.92058,0.68824,0.76307,0.67397,0.71826,0.40886,0.37403,1.09328,0.35513,0.00245125,0.00245125,0.00245125
63,3810.53,0.62975,0.92143,0.69634,0.78817,0.67047,0.72333,0.41026,0.37278,1.06804,0.35327,0.0023275,0.0023275,0.0023275
64,3870.77,0.62103,0.88576,0.69254,0.78861,0.66235,0.72105,0.4072,0.39067,1.08461,0.36518,0.00220375,0.00220375,0.00220375
65,3931.09,0.62618,0.89429,0.69944,0.80549,0.66306,0.71493,0.40843,0.37439,1.07355,0.35318,0.00208,0.00208,0.00208
66,3992.13,0.62358,0.86624,0.69997,0.79615,0.67133,0.71973,0.41314,0.37651,1.07959,0.35653,0.00195625,0.00195625,0.00195625
67,4052.89,0.62561,0.87154,0.70827,0.81615,0.65547,0.72426,0.41492,0.38504,1.0846,0.36321,0.0018325,0.0018325,0.0018325
68,4113.8,0.63057,0.85298,0.71589,0.80671,0.66403,0.72513,0.41405,0.37476,1.07833,0.35367,0.00170875,0.00170875,0.00170875
69,4173.88,0.62983,0.84137,0.71647,0.7986,0.66732,0.72525,0.41648,0.37859,1.09016,0.35705,0.001585,0.001585,0.001585
70,4233.56,0.62308,0.82774,0.71734,0.80221,0.6645,0.7237,0.41605,0.39347,1.07892,0.37133,0.00146125,0.00146125,0.00146125
71,4295.39,0.61793,0.57576,0.73022,0.82445,0.65523,0.71904,0.41302,0.39203,1.08908,0.37062,0.0013375,0.0013375,0.0013375
72,4357.61,0.60995,0.54301,0.73021,0.78493,0.67443,0.72159,0.41612,0.37441,1.08551,0.35344,0.00121375,0.00121375,0.00121375
73,4419.42,0.60369,0.52999,0.72923,0.78664,0.67248,0.71741,0.41326,0.37973,1.08542,0.35739,0.00109,0.00109,0.00109
74,4481.59,0.59588,0.51668,0.72738,0.79522,0.66356,0.71493,0.41113,0.3767,1.09197,0.3564,0.00096625,0.00096625,0.00096625
75,4543.63,0.589,0.50139,0.72564,0.79906,0.6588,0.71447,0.41089,0.37684,1.09947,0.35777,0.0008425,0.0008425,0.0008425
76,4604.51,0.57428,0.48751,0.71852,0.78759,0.669,0.71317,0.40812,0.37124,1.10612,0.35426,0.00071875,0.00071875,0.00071875
77,4665.9,0.5842,0.47847,0.72733,0.78022,0.67498,0.71363,0.40982,0.37302,1.10116,0.35676,0.000595,0.000595,0.000595
78,4727.28,0.57877,0.47214,0.72974,0.77501,0.68092,0.71181,0.40839,0.38369,1.10222,0.36818,0.00047125,0.00047125,0.00047125
79,4788.36,0.56945,0.46008,0.72274,0.78425,0.6814,0.7148,0.40996,0.38571,1.10465,0.37021,0.0003475,0.0003475,0.0003475
80,4849.6,0.57259,0.45816,0.73091,0.78925,0.67663,0.71458,0.41091,0.37909,1.10101,0.36331,0.00022375,0.00022375,0.00022375
