epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2522.14,1.05294,1.95608,0.90599,0.75457,0.64052,0.69025,0.35892,0.94794,1.99351,0.76559,0.00492625,0.00492625,0.00492625
43,2582.33,1.03726,1.8884,0.89652,0.71158,0.64085,0.68435,0.36498,0.93956,1.94583,0.76058,0.0048025,0.0048025,0.0048025
44,2642.13,1.05166,1.86492,0.91247,0.72432,0.61741,0.67553,0.35557,0.96197,1.98353,0.77961,0.00467875,0.00467875,0.00467875
45,2701.63,1.04132,1.8683,0.91249,0.71746,0.66137,0.69655,0.37192,0.90502,1.91387,0.73716,0.004555,0.004555,0.004555
46,2761.27,1.04261,1.8243,0.91843,0.71256,0.63832,0.67882,0.36518,0.93795,1.94201,0.75896,0.00443125,0.00443125,0.00443125
47,2820.94,1.03961,1.80564,0.91668,0.74742,0.65397,0.70256,0.3812,0.92341,1.87329,0.74352,0.0043075,0.0043075,0.0043075
48,2880.86,1.02693,1.77939,0.90862,0.77312,0.67201,0.70687,0.37828,0.85315,1.8565,0.70357,0.00418375,0.00418375,0.00418375
49,2940.36,1.03457,1.76179,0.91637,0.7605,0.65272,0.70463,0.37884,0.90183,1.86602,0.73924,0.00406,0.00406,0.00406
50,2999.86,1.02721,1.73762,0.91249,0.79281,0.64067,0.71214,0.38497,0.88601,1.90617,0.71552,0.00393625,0.00393625,0.00393625
51,3059.57,1.02132,1.71731,0.91102,0.76057,0.6637,0.70835,0.38121,0.94484,1.8401,0.75975,0.0038125,0.0038125,0.0038125
52,3119.15,1.03416,1.69098,0.92314,0.75861,0.64986,0.71011,0.38436,0.90457,1.81613,0.74475,0.00368875,0.00368875,0.00368875
53,3178.96,1.03256,1.69305,0.92755,0.76252,0.64012,0.69799,0.3795,0.93277,1.89068,0.76253,0.003565,0.003565,0.003565
54,3238.76,1.03046,1.65705,0.93084,0.74724,0.66162,0.69981,0.38064,0.95575,1.90025,0.77981,0.00344125,0.00344125,0.00344125
55,3299.25,1.02403,1.63239,0.92847,0.75979,0.68196,0.71933,0.39775,0.91013,1.83249,0.75402,0.0033175,0.0033175,0.0033175
56,3359.67,1.01488,1.62924,0.92723,0.73901,0.67302,0.70986,0.39227,0.88589,1.8405,0.73093,0.00319375,0.00319375,0.00319375
57,3419.46,1.01565,1.59828,0.92924,0.76542,0.64489,0.69858,0.3923,0.86449,1.81901,0.72308,0.00307,0.00307,0.00307
58,3479.64,1.00017,1.58226,0.9247,0.77216,0.66003,0.71478,0.39731,0.88638,1.83085,0.7354,0.00294625,0.00294625,0.00294625
59,3539.77,1.00628,1.56157,0.92708,0.74499,0.675,0.71292,0.39543,0.92376,1.85263,0.76687,0.0028225,0.0028225,0.0028225
60,3600.08,1.00936,1.54734,0.93391,0.77888,0.66932,0.71642,0.39976,0.90195,1.85617,0.75036,0.00269875,0.00269875,0.00269875
61,3660.53,1.01787,1.5212,0.94633,0.78402,0.67984,0.72652,0.40142,0.91769,1.83499,0.76024,0.002575,0.002575,0.002575
62,3720.9,1.01434,1.48869,0.94425,0.77295,0.67155,0.72687,0.40472,0.88425,1.8054,0.74015,0.00245125,0.00245125,0.00245125
