epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2533.7,0.89317,2.14364,0.79576,0.7142,0.65,0.67818,0.36291,0.80518,2.09779,0.63913,0.00492625,0.00492625,0.00492625
43,2593.59,0.89387,2.07913,0.79635,0.7481,0.65601,0.6921,0.37399,0.74392,2.10285,0.58575,0.0048025,0.0048025,0.0048025
44,2654.12,0.89574,2.06268,0.80288,0.75994,0.64503,0.69778,0.36774,0.71205,2.06802,0.56924,0.00467875,0.00467875,0.00467875
45,2714.6,0.89916,2.05534,0.81583,0.75966,0.64148,0.69941,0.37329,0.70931,2.05999,0.57122,0.004555,0.004555,0.004555
46,2774.95,0.88579,2.00047,0.80871,0.75456,0.65382,0.70265,0.38006,0.65854,2.04754,0.53385,0.00443125,0.00443125,0.00443125
47,2834.66,0.89218,1.98419,0.81466,0.76132,0.66342,0.71394,0.3906,0.63548,2.00793,0.51645,0.0043075,0.0043075,0.0043075
48,2894.68,0.89382,1.95216,0.8167,0.73936,0.65886,0.7041,0.38512,0.69428,2.00772,0.56193,0.00418375,0.00418375,0.00418375
49,2954.73,0.90933,1.9331,0.83378,0.75616,0.65573,0.70242,0.38381,0.72057,2.04028,0.58459,0.00406,0.00406,0.00406
50,3015.56,0.89823,1.91807,0.8279,0.76338,0.6444,0.6983,0.37914,0.72718,2.08825,0.58164,0.00393625,0.00393625,0.00393625
51,3075.49,0.88939,1.89913,0.82692,0.79585,0.62051,0.70141,0.37895,0.67841,2.07738,0.55149,0.0038125,0.0038125,0.0038125
52,3135.76,0.89751,1.85804,0.83653,0.7655,0.65095,0.70054,0.37776,0.74621,2.01025,0.59679,0.00368875,0.00368875,0.00368875
53,3196.13,0.89174,1.84072,0.83598,0.78182,0.66118,0.7126,0.38867,0.67926,1.98637,0.55058,0.003565,0.003565,0.003565
54,3256.13,0.90394,1.80723,0.85015,0.7688,0.65763,0.70334,0.38544,0.67126,2.04069,0.55312,0.00344125,0.00344125,0.00344125
55,3316.53,0.89347,1.78182,0.84028,0.75903,0.6481,0.6999,0.38941,0.68875,1.98384,0.56194,0.0033175,0.0033175,0.0033175
56,3377,0.90124,1.77628,0.84905,0.77896,0.67331,0.71787,0.39473,0.67838,1.9342,0.55766,0.00319375,0.00319375,0.00319375
57,3437.58,0.90682,1.74298,0.85693,0.78441,0.65382,0.72031,0.39763,0.6511,1.95559,0.53987,0.00307,0.00307,0.00307
58,3498.2,0.88054,1.71753,0.84915,0.79473,0.6742,0.72222,0.39954,0.69621,1.93686,0.57361,0.00294625,0.00294625,0.00294625
59,3558.79,0.89198,1.70939,0.85248,0.7357,0.67355,0.70747,0.39361,0.68625,2.00783,0.56133,0.0028225,0.0028225,0.0028225
60,3619.58,0.90119,1.68264,0.86307,0.76611,0.68083,0.71827,0.39833,0.68603,1.99591,0.56669,0.00269875,0.00269875,0.00269875
61,3679.79,0.89969,1.66637,0.87024,0.79546,0.66406,0.71343,0.39339,0.6818,2.01649,0.56025,0.002575,0.002575,0.002575
62,3740.01,0.89424,1.628,0.86945,0.7894,0.6716,0.72329,0.40397,0.66648,2.027,0.54732,0.00245125,0.00245125,0.00245125
63,3800.4,0.91022,1.63045,0.88044,0.77871,0.68067,0.72192,0.3997,0.6599,2.01102,0.54341,0.0023275,0.0023275,0.0023275
64,3860.91,0.90078,1.5873,0.87555,0.78927,0.67167,0.71882,0.40299,0.69512,2.01815,0.57004,0.00220375,0.00220375,0.00220375
65,3921.15,0.89972,1.57964,0.87768,0.768,0.68821,0.72342,0.40419,0.68208,1.99168,0.56206,0.00208,0.00208,0.00208
66,3981.65,0.89665,1.56041,0.87966,0.80107,0.66815,0.72222,0.4077,0.66547,1.96178,0.55327,0.00195625,0.00195625,0.00195625
67,4041.91,0.89721,1.56177,0.88704,0.7991,0.66975,0.725,0.41139,0.64042,1.97128,0.53304,0.0018325,0.0018325,0.0018325
68,4102.1,0.89955,1.52228,0.89379,0.78482,0.67266,0.72451,0.41012,0.63444,1.98865,0.52893,0.00170875,0.00170875,0.00170875
69,4162.76,0.89406,1.49706,0.89175,0.8166,0.65972,0.72621,0.41016,0.70297,1.97243,0.57729,0.001585,0.001585,0.001585
70,4223.35,0.89574,1.48794,0.89832,0.78838,0.67355,0.72215,0.40816,0.67148,1.99719,0.55751,0.00146125,0.00146125,0.00146125
