epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2549.44,0.87615,2.12839,0.84898,0.74535,0.64692,0.68799,0.36661,0.75025,2.13822,0.68491,0.00492625,0.00492625,0.00492625
43,2609.75,0.88186,2.06348,0.84945,0.75935,0.64987,0.70239,0.37495,0.7365,2.10125,0.66678,0.0048025,0.0048025,0.0048025
44,2669.81,0.88324,2.03331,0.85692,0.74604,0.66426,0.70075,0.37536,0.76399,2.06432,0.6901,0.00467875,0.00467875,0.00467875
45,2730.98,0.88363,2.03844,0.86431,0.75933,0.66252,0.7025,0.38685,0.74803,2.04303,0.67977,0.004555,0.004555,0.004555
46,2790.97,0.8866,1.98964,0.86571,0.75603,0.64286,0.70069,0.38603,0.7424,2.04144,0.68289,0.00443125,0.00443125,0.00443125
47,2851.09,0.88701,1.97744,0.86909,0.76177,0.63887,0.70675,0.38087,0.73168,2.05943,0.67211,0.0043075,0.0043075,0.0043075
48,2913.49,0.88205,1.93138,0.86627,0.77625,0.66621,0.71209,0.38448,0.74118,2.03068,0.67594,0.00418375,0.00418375,0.00418375
49,2973.63,0.88658,1.91279,0.87308,0.7741,0.67457,0.7257,0.39488,0.74112,1.98034,0.68262,0.00406,0.00406,0.00406
50,3035.16,0.88052,1.90109,0.8713,0.80231,0.66563,0.72088,0.39272,0.74701,2.03211,0.68689,0.00393625,0.00393625,0.00393625
51,3095.89,0.86984,1.86736,0.86365,0.77237,0.6516,0.70732,0.3849,0.73733,1.99588,0.67494,0.0038125,0.0038125,0.0038125
52,3156.48,0.88343,1.83872,0.87541,0.76733,0.66756,0.70984,0.39075,0.73498,1.98554,0.6768,0.00368875,0.00368875,0.00368875
53,3217.32,0.88252,1.83638,0.88135,0.77047,0.66895,0.71122,0.39099,0.72016,2.0526,0.66261,0.003565,0.003565,0.003565
54,3278.09,0.88534,1.80308,0.88454,0.77312,0.66926,0.71777,0.39765,0.71081,1.99363,0.66145,0.00344125,0.00344125,0.00344125
55,3339.09,0.87552,1.77396,0.8784,0.7418,0.67928,0.7155,0.39802,0.72641,1.98269,0.67866,0.0033175,0.0033175,0.0033175
56,3399.48,0.87626,1.7544,0.88388,0.77086,0.68667,0.728,0.4052,0.72117,1.91764,0.67238,0.00319375,0.00319375,0.00319375
57,3459.38,0.88106,1.72106,0.89092,0.77419,0.67439,0.71916,0.395,0.7242,1.99247,0.67478,0.00307,0.00307,0.00307
58,3519.3,0.87341,1.71822,0.8884,0.79449,0.6796,0.72856,0.40763,0.72237,1.93652,0.67297,0.00294625,0.00294625,0.00294625
59,3581.06,0.87182,1.70186,0.88446,0.76155,0.68442,0.72786,0.4016,0.7312,1.9658,0.68187,0.0028225,0.0028225,0.0028225
60,3641.58,0.88353,1.67745,0.8993,0.78919,0.67714,0.72594,0.40664,0.72721,1.9635,0.68022,0.00269875,0.00269875,0.00269875
61,3701.98,0.87756,1.65194,0.8993,0.79654,0.66757,0.72841,0.40265,0.721,1.9623,0.67388,0.002575,0.002575,0.002575
62,3761.95,0.88221,1.61658,0.90627,0.78829,0.6704,0.72913,0.40896,0.73006,1.98304,0.67747,0.00245125,0.00245125,0.00245125
63,3823.52,0.88454,1.61837,0.90466,0.78492,0.67249,0.72485,0.4072,0.73601,1.97621,0.68217,0.0023275,0.0023275,0.0023275
64,3882.96,0.87207,1.56806,0.89831,0.76745,0.68136,0.73033,0.40499,0.73863,1.96934,0.68327,0.00220375,0.00220375,0.00220375
65,3942.44,0.87867,1.58077,0.90722,0.7473,0.69894,0.73373,0.4155,0.73488,1.93483,0.67956,0.00208,0.00208,0.00208
66,4001.92,0.86814,1.5315,0.89954,0.75738,0.69775,0.72693,0.4135,0.74249,1.96079,0.68585,0.00195625,0.00195625,0.00195625
67,4062.19,0.87348,1.53314,0.91115,0.77957,0.68643,0.73074,0.41096,0.72624,1.95108,0.67429,0.0018325,0.0018325,0.0018325
68,4122.18,0.86581,1.51141,0.91066,0.78578,0.66855,0.7265,0.40916,0.72777,1.97488,0.67675,0.00170875,0.00170875,0.00170875
69,4183.36,0.86428,1.48381,0.90862,0.81327,0.65858,0.72829,0.4105,0.73996,1.95539,0.68978,0.001585,0.001585,0.001585
70,4244.55,0.86401,1.46568,0.91462,0.78457,0.68275,0.73154,0.41389,0.73734,1.97004,0.68714,0.00146125,0.00146125,0.00146125
71,4305.09,0.81814,1.00289,0.91326,0.77728,0.68336,0.72842,0.41159,0.72676,1.96683,0.68156,0.0013375,0.0013375,0.0013375
72,4365.11,0.80347,0.93993,0.90663,0.78267,0.68823,0.73383,0.41652,0.722,1.94356,0.67784,0.00121375,0.00121375,0.00121375
73,4427.02,0.79587,0.92585,0.90319,0.76862,0.68612,0.72732,0.41613,0.72584,1.98131,0.68138,0.00109,0.00109,0.00109
74,4486.93,0.78638,0.90734,0.90237,0.75918,0.69739,0.73082,0.42056,0.72542,1.99662,0.68263,0.00096625,0.00096625,0.00096625
75,4547.7,0.77545,0.87424,0.89596,0.76032,0.70089,0.72944,0.41968,0.72543,2.01011,0.68461,0.0008425,0.0008425,0.0008425
76,4608.4,0.75957,0.85213,0.88946,0.77908,0.67873,0.72574,0.4179,0.72783,2.02615,0.68684,0.00071875,0.00071875,0.00071875
77,4669.13,0.75946,0.84464,0.88952,0.78538,0.68264,0.73099,0.41696,0.72915,2.03232,0.68828,0.000595,0.000595,0.000595
78,4731.24,0.75084,0.82512,0.89108,0.77462,0.68371,0.72803,0.41845,0.7172,2.04702,0.67677,0.00047125,0.00047125,0.00047125
79,4791.84,0.73861,0.81005,0.88183,0.78462,0.67916,0.73046,0.41758,0.71563,2.0514,0.67754,0.0003475,0.0003475,0.0003475
80,4853.99,0.73797,0.79914,0.88798,0.79542,0.67578,0.73016,0.41631,0.71584,2.06109,0.6793,0.00022375,0.00022375,0.00022375
