epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,60.9028,0.81575,5.16562,0.75083,0.51691,0.40763,0.41839,0.18268,0.86811,3.81842,0.74849,0.00331019,0.00331019,0.00331019
2,122.156,0.73238,3.89179,0.65807,0.24752,0.24078,0.1662,0.06223,1.05779,6.39601,0.90173,0.0065613,0.0065613,0.0065613
3,183.428,0.87932,4.7222,0.76184,0.01515,0.03306,0.00253,0.00079,2.01367,47.7497,1.95019,0.00972992,0.00972992,0.00972992
4,245.42,0.94872,5.37161,0.82019,0.16007,0.13834,0.07171,0.02331,1.36336,10.4763,1.24297,0.00962875,0.00962875,0.00962875
5,307.072,0.95455,4.97012,0.81998,0.18781,0.2523,0.16075,0.0577,1.19591,7.36929,1.0484,0.009505,0.009505,0.009505
6,369.596,0.94105,4.68503,0.80899,0.2892,0.25611,0.17849,0.06426,1.06437,5.14208,0.93263,0.00938125,0.00938125,0.00938125
7,430.778,0.90531,4.43172,0.78339,0.37712,0.2451,0.21553,0.08147,1.15113,5.16962,0.99349,0.0092575,0.0092575,0.0092575
8,491.389,0.90472,4.23065,0.78375,0.4416,0.36458,0.35343,0.14415,1.10457,4.16914,0.94154,0.00913375,0.00913375,0.00913375
9,552.019,0.8949,4.07596,0.78205,0.4114,0.35495,0.31296,0.12992,1.01298,4.08211,0.87186,0.00901,0.00901,0.00901
10,613.484,0.88878,3.93811,0.78151,0.42234,0.40151,0.37052,0.1558,1.03293,3.9631,0.89678,0.00888625,0.00888625,0.00888625
11,674.822,0.90285,3.83047,0.78831,0.45764,0.41041,0.41421,0.17412,0.95195,3.44623,0.81804,0.0087625,0.0087625,0.0087625
12,735.991,0.87231,3.71739,0.77355,0.46399,0.41568,0.40514,0.16867,0.99639,3.49038,0.85325,0.00863875,0.00863875,0.00863875
13,797.071,0.88009,3.58746,0.77919,0.52466,0.44131,0.42597,0.18207,0.9157,3.36537,0.79944,0.008515,0.008515,0.008515
14,857.582,0.87394,3.56466,0.775,0.51235,0.45754,0.46656,0.19954,0.95608,3.19174,0.83054,0.00839125,0.00839125,0.00839125
15,918.717,0.86943,3.43458,0.77685,0.54605,0.4702,0.48872,0.22249,0.94772,3.11521,0.80332,0.0082675,0.0082675,0.0082675
16,979.027,0.88946,3.35396,0.7924,0.57735,0.46759,0.49846,0.21824,0.98854,3.07532,0.84935,0.00814375,0.00814375,0.00814375
17,1039.15,0.89932,3.29151,0.80224,0.61909,0.48952,0.52903,0.24207,0.93003,2.95816,0.79801,0.00802,0.00802,0.00802
18,1101.96,0.89744,3.20285,0.79867,0.60717,0.48833,0.53462,0.24262,0.92846,2.93852,0.79613,0.00789625,0.00789625,0.00789625
19,1166.99,0.89267,3.15777,0.79643,0.5757,0.52487,0.51827,0.23619,0.91419,2.8844,0.78608,0.0077725,0.0077725,0.0077725
20,1228.54,0.88659,3.10712,0.79779,0.61798,0.511,0.555,0.26658,0.87975,2.77617,0.76581,0.00764875,0.00764875,0.00764875
21,1289.71,0.88152,3.04307,0.79937,0.59387,0.52925,0.54206,0.26434,0.89096,2.76671,0.78037,0.007525,0.007525,0.007525
22,1350.74,0.88947,2.9439,0.80695,0.6666,0.54055,0.59377,0.28092,0.87138,2.67554,0.75301,0.00740125,0.00740125,0.00740125
23,1412.06,0.8996,2.94239,0.81563,0.63001,0.56235,0.57724,0.27353,0.9185,2.68766,0.80279,0.0072775,0.0072775,0.0072775
24,1472.63,0.91597,2.88109,0.82748,0.64158,0.56048,0.58987,0.28858,0.82882,2.55015,0.72517,0.00715375,0.00715375,0.00715375
25,1533.66,0.89249,2.83394,0.81324,0.6286,0.58613,0.60557,0.29519,0.86721,2.47963,0.74803,0.00703,0.00703,0.00703
26,1594.58,0.88586,2.72885,0.81218,0.63335,0.57838,0.60711,0.30388,0.83867,2.50994,0.73028,0.00690625,0.00690625,0.00690625
27,1655.68,0.88789,2.7245,0.81506,0.7196,0.57198,0.62446,0.30736,0.9037,2.41402,0.7745,0.0067825,0.0067825,0.0067825
28,1717.85,0.89651,2.68763,0.82518,0.6809,0.56569,0.62345,0.31091,0.83047,2.43026,0.72337,0.00665875,0.00665875,0.00665875
29,1780.15,0.91094,2.65544,0.8387,0.67164,0.59602,0.62392,0.30986,0.83852,2.37358,0.73662,0.006535,0.006535,0.006535
30,1841.31,0.88991,2.56252,0.82316,0.70093,0.60798,0.65928,0.33893,0.81952,2.32568,0.71963,0.00641125,0.00641125,0.00641125
31,1901.46,0.90496,2.53604,0.83537,0.71892,0.58538,0.64519,0.32977,0.83699,2.32137,0.72138,0.0062875,0.0062875,0.0062875
32,1961.6,0.89582,2.48518,0.83063,0.70647,0.60355,0.65249,0.33446,0.83045,2.2939,0.73635,0.00616375,0.00616375,0.00616375
33,2021.85,0.88337,2.44592,0.82888,0.64614,0.61404,0.62848,0.32867,0.80552,2.30433,0.70834,0.00604,0.00604,0.00604
