epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,59.897,0.74283,6.13187,0.66683,0.52482,0.44217,0.45636,0.19627,0.78923,4.08229,0.66695,0.00331019,0.00331019,0.00331019
2,119.638,0.67771,4.64779,0.58742,0.26647,0.20749,0.14689,0.05229,1.06215,7.51225,0.95023,0.0065613,0.0065613,0.0065613
3,180.117,0.80646,5.68336,0.67728,0.0345,0.04461,0.01216,0.00392,1.69032,43.5582,1.60348,0.00972992,0.00972992,0.00972992
4,241.773,0.92805,6.41972,0.76508,0.14079,0.10278,0.05408,0.01827,1.43484,18.1774,1.2584,0.00962875,0.00962875,0.00962875
5,302.858,0.84053,5.92555,0.7095,0.25266,0.20812,0.14353,0.04848,1.24971,9.33055,1.04686,0.009505,0.009505,0.009505
6,362.81,0.83375,5.55017,0.70579,0.27973,0.27223,0.19901,0.06549,1.05999,6.53438,0.88089,0.00938125,0.00938125,0.00938125
7,422.821,0.82936,5.28716,0.7016,0.37546,0.31023,0.27064,0.10747,1.05828,5.83572,0.89248,0.0092575,0.0092575,0.0092575
8,483.033,0.8524,5.05423,0.71755,0.43127,0.33544,0.32575,0.13082,0.94137,5.04677,0.78356,0.00913375,0.00913375,0.00913375
9,543.812,0.84667,4.84418,0.71578,0.36593,0.366,0.36534,0.14795,1.00832,4.8233,0.85038,0.00901,0.00901,0.00901
10,604.366,0.83484,4.67842,0.71048,0.41191,0.3778,0.34714,0.14265,1.02245,4.91578,0.83898,0.00888625,0.00888625,0.00888625
11,664.872,0.85773,4.56974,0.72325,0.46074,0.42108,0.39352,0.15344,0.99638,4.34221,0.81083,0.0087625,0.0087625,0.0087625
12,724.829,0.85703,4.41516,0.72906,0.51765,0.39762,0.41474,0.17789,1.02587,4.0876,0.83788,0.00863875,0.00863875,0.00863875
13,784.852,0.86598,4.25955,0.73665,0.52516,0.4277,0.43485,0.17974,0.96038,3.94822,0.78531,0.008515,0.008515,0.008515
14,844.73,0.87168,4.20488,0.73737,0.54093,0.47251,0.48741,0.20108,0.91831,3.79242,0.77019,0.00839125,0.00839125,0.00839125
15,904.574,0.86464,4.08397,0.73979,0.55438,0.44183,0.45956,0.20268,0.88763,3.72973,0.72959,0.0082675,0.0082675,0.0082675
16,964.696,0.85845,3.98806,0.73846,0.57592,0.4731,0.50147,0.2114,0.96344,3.6088,0.79267,0.00814375,0.00814375,0.00814375
17,1025.31,0.88391,3.91714,0.75784,0.58619,0.51997,0.5385,0.247,0.88858,3.44745,0.73696,0.00802,0.00802,0.00802
18,1085.85,0.86625,3.83136,0.74516,0.60261,0.49059,0.52245,0.23691,0.8786,3.42044,0.71862,0.00789625,0.00789625,0.00789625
19,1146.14,0.86126,3.7467,0.74632,0.55749,0.45897,0.47806,0.21681,0.85445,3.51135,0.72143,0.0077725,0.0077725,0.0077725
20,1206.44,0.85416,3.70094,0.74207,0.62963,0.52285,0.55859,0.25954,0.80021,3.325,0.6707,0.00764875,0.00764875,0.00764875
21,1266.27,0.86557,3.62513,0.75328,0.60845,0.53945,0.55885,0.26872,0.81757,3.18017,0.69688,0.007525,0.007525,0.007525
22,1326.28,0.87337,3.53784,0.76768,0.65277,0.54114,0.5804,0.2713,0.86843,3.07282,0.72741,0.00740125,0.00740125,0.00740125
23,1386.16,0.87535,3.49094,0.76644,0.64247,0.51514,0.55405,0.26473,0.84424,3.18916,0.71018,0.0072775,0.0072775,0.0072775
24,1445.8,0.89633,3.40982,0.7816,0.62881,0.57189,0.58049,0.26997,0.84734,3.11188,0.69872,0.00715375,0.00715375,0.00715375
25,1505.39,0.86903,3.38263,0.76729,0.69368,0.55275,0.61217,0.29189,0.89731,3.05021,0.74165,0.00703,0.00703,0.00703
26,1565.05,0.86708,3.27076,0.76978,0.67633,0.5718,0.60528,0.29673,0.79477,3.00938,0.67378,0.00690625,0.00690625,0.00690625
27,1624.72,0.87624,3.27367,0.77935,0.65929,0.58065,0.61868,0.29805,0.81882,2.94292,0.67963,0.0067825,0.0067825,0.0067825
28,1684.52,0.87945,3.19323,0.78587,0.65294,0.59338,0.60959,0.29819,0.78381,2.93735,0.65602,0.00665875,0.00665875,0.00665875
29,1744.2,0.89839,3.18904,0.79471,0.65656,0.58603,0.62018,0.30922,0.80888,2.87195,0.68168,0.006535,0.006535,0.006535
30,1804.02,0.88473,3.07904,0.78635,0.69,0.58729,0.63288,0.31708,0.74543,2.84295,0.63097,0.00641125,0.00641125,0.00641125
31,1863.96,0.88668,3.02241,0.79233,0.7021,0.59582,0.65142,0.3244,0.75091,2.76119,0.64423,0.0062875,0.0062875,0.0062875
32,1924.07,0.88928,2.98718,0.79997,0.68962,0.59987,0.63322,0.32319,0.76971,2.76083,0.6601,0.00616375,0.00616375,0.00616375
33,1983.86,0.88602,2.94055,0.80453,0.7176,0.60669,0.65489,0.33368,0.7789,2.68685,0.65899,0.00604,0.00604,0.00604
34,2043.68,0.89927,2.90859,0.81371,0.67734,0.61785,0.64707,0.33415,0.73862,2.75729,0.63153,0.00591625,0.00591625,0.00591625
35,2104.07,0.87897,2.86481,0.80463,0.66587,0.60957,0.63139,0.32522,0.73649,2.71524,0.64212,0.0057925,0.0057925,0.0057925
36,2163.66,0.88871,2.82144,0.81281,0.71086,0.62378,0.66892,0.34944,0.76682,2.5522,0.65861,0.00566875,0.00566875,0.00566875
37,2223.34,0.89937,2.7806,0.82094,0.74551,0.61165,0.66938,0.34673,0.77767,2.58747,0.66423,0.005545,0.005545,0.005545
38,2282.98,0.90231,2.7311,0.82271,0.714,0.64194,0.67535,0.35324,0.74656,2.5793,0.64243,0.00542125,0.00542125,0.00542125
39,2342.59,0.9019,2.70566,0.82897,0.71322,0.63501,0.67519,0.35761,0.74591,2.54815,0.64121,0.0052975,0.0052975,0.0052975
40,2402.24,0.9046,2.67135,0.83406,0.72663,0.64393,0.68359,0.36366,0.75782,2.53941,0.65317,0.00517375,0.00517375,0.00517375
41,2461.89,0.9093,2.61621,0.84155,0.74181,0.62334,0.66821,0.3494,0.74999,2.59719,0.64361,0.00505,0.00505,0.00505
42,2521.91,0.90569,2.59061,0.83794,0.72618,0.65365,0.68223,0.36714,0.74036,2.57349,0.64223,0.00492625,0.00492625,0.00492625
43,2581.66,0.90425,2.50327,0.83626,0.74246,0.63674,0.67613,0.36284,0.74173,2.60913,0.63994,0.0048025,0.0048025,0.0048025
44,2641.27,0.92023,2.48532,0.85524,0.75487,0.64012,0.68958,0.36918,0.73159,2.57661,0.63765,0.00467875,0.00467875,0.00467875
45,2700.98,0.91177,2.48559,0.85588,0.75235,0.6354,0.69729,0.3786,0.74574,2.52132,0.645,0.004555,0.004555,0.004555
