epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,59.6896,0.92078,3.84707,0.79672,0.46351,0.40889,0.39447,0.15968,1.06498,2.73142,0.82466,0.00331019,0.00331019,0.00331019
2,120.422,0.84412,2.90971,0.71135,0.38628,0.34992,0.29437,0.11728,1.10636,3.6479,0.90222,0.0065613,0.0065613,0.0065613
3,183.085,0.98916,3.52758,0.81489,0.0084,0.03436,0.00397,0.00173,2.31585,27.6983,2.21793,0.00972992,0.00972992,0.00972992
4,244.144,1.10176,3.97546,0.88511,0.10922,0.13856,0.04447,0.01638,1.81913,11.8576,1.70354,0.00962875,0.00962875,0.00962875
5,304.884,1.06142,3.69881,0.85477,0.35297,0.16605,0.11922,0.04563,1.50243,4.68511,1.20696,0.009505,0.009505,0.009505
6,366.615,1.03903,3.44334,0.84136,0.33408,0.29315,0.25497,0.08948,1.40677,3.52601,1.12298,0.00938125,0.00938125,0.00938125
7,428.365,1.03748,3.27729,0.84253,0.38617,0.26484,0.23142,0.08945,1.41878,3.79061,1.11644,0.0092575,0.0092575,0.0092575
8,488.981,1.03592,3.12469,0.84003,0.45013,0.32441,0.32024,0.13455,1.15409,3.14167,0.94099,0.00913375,0.00913375,0.00913375
9,549.442,0.98738,3.00305,0.81174,0.50559,0.3902,0.38569,0.15744,1.17764,2.822,0.95115,0.00901,0.00901,0.00901
10,610.197,0.98709,2.89332,0.8113,0.4522,0.41527,0.39095,0.16354,1.21213,2.75479,0.96246,0.00888625,0.00888625,0.00888625
11,670.548,1.02594,2.82102,0.83456,0.51393,0.41599,0.41655,0.1698,1.20206,2.60528,0.95262,0.0087625,0.0087625,0.0087625
12,731.008,0.98239,2.73384,0.81621,0.53112,0.43548,0.43949,0.19735,1.18818,2.44723,0.94722,0.00863875,0.00863875,0.00863875
13,791.493,1.00225,2.62728,0.83114,0.46989,0.41959,0.39109,0.16132,1.14213,2.60651,0.92192,0.008515,0.008515,0.008515
14,852.113,0.97101,2.61683,0.8111,0.54251,0.47689,0.48651,0.2084,1.16258,2.29584,0.93235,0.00839125,0.00839125,0.00839125
15,912.776,0.9809,2.51246,0.82041,0.53828,0.47218,0.48511,0.21232,1.19564,2.2667,0.93579,0.0082675,0.0082675,0.0082675
