epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2536.62,0.87108,2.13478,0.85631,0.73118,0.65203,0.67705,0.36552,0.71286,2.07493,0.66909,0.00492625,0.00492625,0.00492625
43,2596.41,0.86728,2.06697,0.85246,0.76157,0.65031,0.70179,0.37377,0.73511,2.0481,0.67583,0.0048025,0.0048025,0.0048025
44,2655.95,0.86694,2.03883,0.85444,0.73791,0.65419,0.69176,0.3621,0.71334,2.03454,0.65996,0.00467875,0.00467875,0.00467875
45,2715.68,0.87175,2.05522,0.86558,0.74154,0.65592,0.70823,0.37858,0.71028,2.03566,0.66282,0.004555,0.004555,0.004555
46,2775.66,0.86725,2.00555,0.8645,0.77069,0.6564,0.71501,0.38918,0.70469,1.97639,0.65681,0.00443125,0.00443125,0.00443125
47,2835.28,0.86862,1.97964,0.86768,0.74771,0.67613,0.71123,0.38712,0.70074,2.04532,0.656,0.0043075,0.0043075,0.0043075
48,2894.76,0.87039,1.96021,0.86603,0.7549,0.67221,0.71718,0.38295,0.7189,2.0009,0.67257,0.00418375,0.00418375,0.00418375
49,2955.46,0.87572,1.92683,0.87485,0.7834,0.65406,0.70474,0.3804,0.71117,2.01457,0.66566,0.00406,0.00406,0.00406
50,3014.95,0.86766,1.90639,0.87181,0.76446,0.6602,0.70952,0.38926,0.69679,2.01153,0.65425,0.00393625,0.00393625,0.00393625
51,3074.48,0.85814,1.87064,0.86871,0.78547,0.66621,0.72178,0.39359,0.69641,1.98397,0.65512,0.0038125,0.0038125,0.0038125
52,3133.99,0.86407,1.83968,0.87388,0.79323,0.6403,0.71195,0.38959,0.6868,1.97482,0.65099,0.00368875,0.00368875,0.00368875
53,3195.11,0.87031,1.84954,0.88545,0.74121,0.67799,0.7039,0.38725,0.67807,1.94903,0.64349,0.003565,0.003565,0.003565
54,3255.43,0.86614,1.80675,0.88409,0.76533,0.66751,0.71108,0.38882,0.66387,1.9839,0.63804,0.00344125,0.00344125,0.00344125
55,3315.81,0.86897,1.77319,0.88391,0.73815,0.66172,0.70518,0.39274,0.68679,1.99315,0.6531,0.0033175,0.0033175,0.0033175
56,3376.13,0.86855,1.77216,0.88988,0.76854,0.66122,0.71283,0.39199,0.68673,1.93343,0.6569,0.00319375,0.00319375,0.00319375
57,3436.3,0.8678,1.73181,0.89306,0.78888,0.66016,0.71576,0.39914,0.69406,1.94657,0.66541,0.00307,0.00307,0.00307
58,3496.53,0.86676,1.71441,0.89197,0.76046,0.67897,0.72047,0.39939,0.70164,1.92544,0.6729,0.00294625,0.00294625,0.00294625
59,3556.88,0.86521,1.6952,0.88666,0.7908,0.65982,0.71361,0.39838,0.70649,1.93429,0.67462,0.0028225,0.0028225,0.0028225
