epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2514.66,1.33456,1.36842,1.56201,0.70098,0.57449,0.62736,0.35572,1.48067,1.31514,1.68047,0.00492625,0.00492625,0.00492625
43,2575.41,1.34019,1.36473,1.56144,0.66294,0.60281,0.62991,0.3483,1.50617,1.3173,1.71629,0.0048025,0.0048025,0.0048025
44,2635.16,1.31569,1.32318,1.53435,0.67822,0.61758,0.646,0.36393,1.47587,1.29744,1.67251,0.00467875,0.00467875,0.00467875
45,2695.17,1.31445,1.31932,1.54359,0.67377,0.60395,0.63614,0.35738,1.49213,1.29231,1.69543,0.004555,0.004555,0.004555
46,2755.97,1.30261,1.2918,1.53144,0.68755,0.61061,0.63852,0.35809,1.49505,1.29367,1.69181,0.00443125,0.00443125,0.00443125
47,2816.39,1.29891,1.27551,1.52128,0.69659,0.60862,0.64366,0.36317,1.48393,1.30234,1.68516,0.0043075,0.0043075,0.0043075
48,2875.99,1.28472,1.25683,1.51048,0.69636,0.62115,0.65255,0.36651,1.49719,1.25543,1.69929,0.00418375,0.00418375,0.00418375
49,2936.17,1.27258,1.23795,1.5001,0.72313,0.60921,0.66052,0.37243,1.47596,1.26522,1.68201,0.00406,0.00406,0.00406
50,2995.98,1.27046,1.21792,1.49572,0.72224,0.61507,0.66278,0.37553,1.48131,1.24941,1.67805,0.00393625,0.00393625,0.00393625
51,3055.88,1.27079,1.21768,1.49684,0.68677,0.63318,0.66366,0.37547,1.49361,1.24845,1.68683,0.0038125,0.0038125,0.0038125
52,3116.36,1.24955,1.19714,1.4848,0.73632,0.60464,0.65751,0.37077,1.48415,1.25551,1.68985,0.00368875,0.00368875,0.00368875
53,3176.28,1.23531,1.17116,1.47208,0.7252,0.62868,0.66864,0.37748,1.47224,1.23257,1.67404,0.003565,0.003565,0.003565
54,3235.68,1.22083,1.15592,1.46523,0.72588,0.61622,0.66749,0.37734,1.48268,1.24675,1.67929,0.00344125,0.00344125,0.00344125
55,3295.37,1.2144,1.13412,1.45623,0.71444,0.62915,0.67165,0.3782,1.49394,1.22592,1.70117,0.0033175,0.0033175,0.0033175
56,3355.13,1.20902,1.11545,1.45267,0.73688,0.6237,0.66888,0.37464,1.49594,1.2192,1.70353,0.00319375,0.00319375,0.00319375
57,3414.52,1.21101,1.10426,1.45286,0.71896,0.63095,0.6724,0.38225,1.48016,1.21617,1.68572,0.00307,0.00307,0.00307
58,3474.19,1.18716,1.08598,1.4398,0.72432,0.62558,0.66237,0.3789,1.49376,1.24603,1.69821,0.00294625,0.00294625,0.00294625
59,3534.37,1.1808,1.06969,1.42838,0.75182,0.62616,0.67634,0.38372,1.47676,1.22114,1.68671,0.0028225,0.0028225,0.0028225
60,3594.06,1.17691,1.0656,1.42435,0.74287,0.62515,0.67432,0.38233,1.50366,1.21414,1.70504,0.00269875,0.00269875,0.00269875
61,3653.85,1.1716,1.05151,1.41889,0.74522,0.63049,0.67256,0.38284,1.50526,1.20303,1.70921,0.002575,0.002575,0.002575
62,3713.37,1.15615,1.04486,1.40873,0.73037,0.62853,0.67263,0.37999,1.50797,1.18219,1.71149,0.00245125,0.00245125,0.00245125
63,3773.56,1.15653,1.02481,1.40204,0.73324,0.63706,0.6743,0.38436,1.49321,1.18757,1.70408,0.0023275,0.0023275,0.0023275
64,3833.13,1.13315,1.00996,1.38648,0.73675,0.62621,0.6742,0.38363,1.49903,1.20078,1.71457,0.00220375,0.00220375,0.00220375
65,3893.43,1.13294,0.99616,1.38922,0.69504,0.6486,0.67818,0.38672,1.48771,1.17955,1.70939,0.00208,0.00208,0.00208
66,3953.75,1.11909,0.9808,1.37522,0.71767,0.6491,0.68329,0.39091,1.49853,1.17421,1.71747,0.00195625,0.00195625,0.00195625
67,4013.88,1.10471,0.96857,1.36944,0.71084,0.6544,0.68404,0.38879,1.50261,1.18087,1.72844,0.0018325,0.0018325,0.0018325
68,4074.01,1.09683,0.95081,1.36436,0.72899,0.63813,0.68359,0.38913,1.49693,1.1876,1.71634,0.00170875,0.00170875,0.00170875
69,4134.08,1.0905,0.93898,1.35045,0.75399,0.61515,0.67763,0.38534,1.49571,1.19255,1.71423,0.001585,0.001585,0.001585
70,4193.62,1.08856,0.93687,1.35438,0.75534,0.61315,0.67878,0.38721,1.49295,1.19132,1.71131,0.00146125,0.00146125,0.00146125
71,4254.53,0.99326,0.62287,1.29313,0.76503,0.61318,0.67759,0.38934,1.48858,1.19871,1.7077,0.0013375,0.0013375,0.0013375
72,4314.45,0.96782,0.58112,1.2762,0.7687,0.60702,0.67675,0.39141,1.49436,1.19945,1.71999,0.00121375,0.00121375,0.00121375
73,4376.22,0.94023,0.55391,1.24983,0.77468,0.60343,0.67979,0.39256,1.50054,1.20285,1.72938,0.00109,0.00109,0.00109
74,4437.23,0.92609,0.54429,1.23654,0.77092,0.61217,0.67953,0.39215,1.50586,1.20579,1.73715,0.00096625,0.00096625,0.00096625
75,4497.96,0.91055,0.53104,1.2314,0.76578,0.61647,0.67724,0.3913,1.50579,1.19847,1.73946,0.0008425,0.0008425,0.0008425
76,4559.57,0.8933,0.51878,1.21707,0.76483,0.62088,0.67549,0.39171,1.50634,1.20595,1.74432,0.00071875,0.00071875,0.00071875
77,4621.86,0.87416,0.51025,1.20773,0.76544,0.62922,0.67578,0.39219,1.50503,1.21237,1.74387,0.000595,0.000595,0.000595
78,4681.88,0.86009,0.49477,1.19461,0.75046,0.63225,0.67347,0.39156,1.50549,1.2156,1.75051,0.00047125,0.00047125,0.00047125
79,4742.91,0.85316,0.48922,1.18914,0.76015,0.63008,0.67372,0.39374,1.50713,1.21106,1.75632,0.0003475,0.0003475,0.0003475
80,4804.55,0.83529,0.48481,1.17503,0.75791,0.6302,0.67275,0.39416,1.51067,1.22207,1.76164,0.00022375,0.00022375,0.00022375
