epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2536.99,0.8669,2.14529,0.85178,0.73109,0.63456,0.69047,0.37257,0.70061,2.09422,0.66009,0.00492625,0.00492625,0.00492625
43,2597.5,0.86548,2.07185,0.84948,0.7031,0.6438,0.68368,0.3686,0.73153,2.10568,0.68273,0.0048025,0.0048025,0.0048025
44,2657.94,0.87091,2.0361,0.85665,0.78523,0.64381,0.70786,0.37882,0.71176,2.07422,0.6628,0.00467875,0.00467875,0.00467875
45,2718.26,0.87485,2.04664,0.86547,0.73192,0.6404,0.69669,0.3795,0.70882,2.04503,0.66487,0.004555,0.004555,0.004555
46,2778.99,0.87042,1.99029,0.86349,0.75688,0.63925,0.70732,0.38076,0.71842,2.03547,0.67952,0.00443125,0.00443125,0.00443125
47,2839.25,0.86951,1.9834,0.86697,0.73028,0.66443,0.70703,0.38587,0.72469,2.03827,0.67959,0.0043075,0.0043075,0.0043075
48,2899.84,0.87472,1.9476,0.86845,0.75556,0.65412,0.70301,0.38322,0.73182,1.98521,0.68429,0.00418375,0.00418375,0.00418375
49,2959.85,0.8833,1.92201,0.87969,0.74972,0.65837,0.70633,0.38269,0.70782,1.9848,0.6681,0.00406,0.00406,0.00406
50,3020.52,0.87333,1.8972,0.87368,0.76681,0.65877,0.70434,0.38706,0.69895,2.05211,0.66093,0.00393625,0.00393625,0.00393625
51,3080.85,0.86551,1.8712,0.87132,0.76541,0.66672,0.71703,0.39061,0.69393,1.97,0.65618,0.0038125,0.0038125,0.0038125
52,3141.21,0.87396,1.83768,0.88048,0.75782,0.65952,0.71692,0.39056,0.69331,1.97653,0.65994,0.00368875,0.00368875,0.00368875
53,3201.26,0.87794,1.84614,0.88721,0.76516,0.65618,0.71375,0.39199,0.71063,1.97866,0.67643,0.003565,0.003565,0.003565
54,3262.08,0.87399,1.80192,0.89038,0.75756,0.66404,0.71247,0.38265,0.72395,2.03661,0.688,0.00344125,0.00344125,0.00344125
55,3322.29,0.8699,1.77627,0.88557,0.76419,0.67907,0.72658,0.40242,0.70992,2.01366,0.67438,0.0033175,0.0033175,0.0033175
56,3382.91,0.86875,1.76387,0.88693,0.75432,0.68249,0.72508,0.39584,0.69269,1.93757,0.66158,0.00319375,0.00319375,0.00319375
57,3443.81,0.87294,1.72417,0.8926,0.75959,0.67333,0.72216,0.39724,0.69371,1.92624,0.66619,0.00307,0.00307,0.00307
58,3504.08,0.86373,1.70835,0.89109,0.77698,0.67524,0.72574,0.4045,0.68666,1.90645,0.65609,0.00294625,0.00294625,0.00294625
59,3564.46,0.85879,1.69255,0.88321,0.77234,0.65893,0.71598,0.39979,0.6638,1.92285,0.63583,0.0028225,0.0028225,0.0028225
60,3625.22,0.86788,1.6741,0.89411,0.76062,0.66563,0.71952,0.39731,0.6846,1.93483,0.65652,0.00269875,0.00269875,0.00269875
61,3686.12,0.87013,1.64633,0.90399,0.77755,0.65583,0.71369,0.39505,0.66289,1.9549,0.6446,0.002575,0.002575,0.002575
62,3746.32,0.86679,1.61584,0.90576,0.78835,0.65304,0.71855,0.40324,0.67056,1.93102,0.64915,0.00245125,0.00245125,0.00245125
63,3807.09,0.87423,1.62241,0.9087,0.78213,0.65304,0.71812,0.40237,0.6714,1.92953,0.64929,0.0023275,0.0023275,0.0023275
64,3866.69,0.86426,1.56783,0.9023,0.77618,0.67075,0.72202,0.40444,0.69721,1.92004,0.67134,0.00220375,0.00220375,0.00220375
65,3926.08,0.86523,1.57184,0.90811,0.799,0.66386,0.72795,0.4116,0.68728,1.90717,0.66025,0.00208,0.00208,0.00208
66,3986.34,0.85701,1.53569,0.90098,0.76874,0.68595,0.73202,0.41142,0.68803,1.93504,0.65945,0.00195625,0.00195625,0.00195625
67,4046.23,0.86718,1.54216,0.91458,0.78426,0.66748,0.73167,0.4105,0.68561,1.89697,0.66207,0.0018325,0.0018325,0.0018325
68,4106.7,0.86494,1.51335,0.91752,0.79915,0.66515,0.73222,0.41131,0.70663,1.94255,0.67669,0.00170875,0.00170875,0.00170875
69,4167.43,0.85756,1.48949,0.91208,0.7771,0.67656,0.73476,0.41292,0.70989,1.92104,0.68198,0.001585,0.001585,0.001585
70,4227.54,0.85461,1.46895,0.91695,0.77635,0.67511,0.73396,0.41344,0.68032,1.92433,0.6602,0.00146125,0.00146125,0.00146125
71,4289.88,0.81209,0.98882,0.91246,0.80479,0.6695,0.73632,0.41454,0.68346,1.9553,0.66146,0.0013375,0.0013375,0.0013375
72,4351.36,0.7939,0.9332,0.9035,0.77281,0.67353,0.72826,0.417,0.66219,1.99155,0.64209,0.00121375,0.00121375,0.00121375
73,4413.03,0.78754,0.9222,0.90099,0.78895,0.66856,0.73064,0.42009,0.66077,2.00151,0.64207,0.00109,0.00109,0.00109
74,4474.31,0.77984,0.90295,0.90274,0.79876,0.67224,0.73265,0.42084,0.66195,1.98245,0.64507,0.00096625,0.00096625,0.00096625
75,4535.44,0.76321,0.87903,0.89656,0.81193,0.67713,0.73584,0.42275,0.66296,1.98889,0.64563,0.0008425,0.0008425,0.0008425
76,4596.95,0.75555,0.85675,0.89344,0.80076,0.68695,0.73215,0.42262,0.68007,2.00065,0.66441,0.00071875,0.00071875,0.00071875
77,4658.66,0.75388,0.84167,0.89249,0.79964,0.6843,0.73442,0.42578,0.66661,2.00271,0.65455,0.000595,0.000595,0.000595
78,4719.28,0.74455,0.82085,0.89253,0.81794,0.67539,0.73636,0.42561,0.6556,2.01567,0.64558,0.00047125,0.00047125,0.00047125
79,4781.15,0.7345,0.80863,0.88307,0.82413,0.67555,0.73896,0.42641,0.65372,2.02129,0.64535,0.0003475,0.0003475,0.0003475
80,4842.56,0.7399,0.80428,0.89178,0.82086,0.67542,0.73889,0.42824,0.64877,2.0196,0.64271,0.00022375,0.00022375,0.00022375
