epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2523.02,1.02241,2.1571,0.90229,0.72825,0.64737,0.68386,0.37274,0.94586,2.12945,0.78388,0.00492625,0.00492625,0.00492625
43,2582.72,1.01319,2.08871,0.89816,0.73163,0.65187,0.69606,0.37815,0.95643,2.10034,0.7825,0.0048025,0.0048025,0.0048025
44,2642.47,1.01525,2.07646,0.90188,0.71797,0.65851,0.6904,0.36965,0.96219,2.10231,0.78809,0.00467875,0.00467875,0.00467875
45,2702.49,1.00292,2.06932,0.90546,0.74143,0.6268,0.68861,0.37782,0.94677,2.11387,0.78087,0.004555,0.004555,0.004555
46,2762.49,1.00701,2.00836,0.90782,0.75627,0.64781,0.70144,0.38742,0.96896,2.02878,0.79717,0.00443125,0.00443125,0.00443125
47,2822.02,0.99474,1.99884,0.89993,0.7526,0.64679,0.70382,0.38024,0.9571,2.03366,0.78968,0.0043075,0.0043075,0.0043075
48,2881.76,0.98472,1.97053,0.89486,0.74049,0.65705,0.7103,0.38474,0.9454,2.03437,0.78521,0.00418375,0.00418375,0.00418375
49,2942.03,0.9959,1.96675,0.90704,0.75796,0.65272,0.7102,0.38492,0.93574,2.09906,0.78057,0.00406,0.00406,0.00406
50,3001.75,0.99183,1.92861,0.90734,0.77489,0.64534,0.71149,0.39298,0.96328,2.0426,0.80238,0.00393625,0.00393625,0.00393625
51,3061.47,0.97231,1.89331,0.89855,0.77746,0.6345,0.70416,0.3797,0.98862,2.07479,0.82576,0.0038125,0.0038125,0.0038125
52,3121.59,0.97008,1.86987,0.90013,0.76882,0.65155,0.71351,0.38839,0.94933,2.01532,0.79207,0.00368875,0.00368875,0.00368875
53,3181.15,0.97997,1.86083,0.91075,0.78999,0.62815,0.71045,0.3936,0.93712,2.00601,0.78276,0.003565,0.003565,0.003565
54,3240.61,0.97961,1.83803,0.91391,0.75121,0.653,0.70681,0.38665,0.95853,2.0439,0.7933,0.00344125,0.00344125,0.00344125
55,3300.07,0.97024,1.80262,0.9058,0.78086,0.64064,0.71554,0.3997,0.94251,1.98434,0.78464,0.0033175,0.0033175,0.0033175
56,3359.53,0.97304,1.78928,0.91084,0.7526,0.67071,0.72642,0.40317,0.92166,1.99099,0.77065,0.00319375,0.00319375,0.00319375
57,3418.99,0.97748,1.76303,0.91801,0.78583,0.65446,0.71628,0.40017,0.94097,2.03146,0.80183,0.00307,0.00307,0.00307
58,3479.18,0.95778,1.7401,0.90813,0.79126,0.63995,0.717,0.40172,0.9637,1.98438,0.80288,0.00294625,0.00294625,0.00294625
59,3539.59,0.95728,1.71694,0.90401,0.77621,0.65423,0.72501,0.4053,0.9637,1.9946,0.80145,0.0028225,0.0028225,0.0028225
60,3599.27,0.97187,1.69856,0.91862,0.76876,0.66608,0.71973,0.40445,0.95054,2.03246,0.798,0.00269875,0.00269875,0.00269875
