epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2531.06,0.75523,0.99121,0.63521,0.74751,0.64363,0.69651,0.37267,0.44306,0.96286,0.33642,0.00492625,0.00492625,0.00492625
43,2591.35,0.76321,0.9602,0.64293,0.76558,0.65013,0.70671,0.37375,0.48625,0.95069,0.36871,0.0048025,0.0048025,0.0048025
44,2651.45,0.76725,0.95077,0.65206,0.75708,0.66228,0.71193,0.37011,0.47208,0.93955,0.35967,0.00467875,0.00467875,0.00467875
45,2712.04,0.76141,0.94923,0.65114,0.7651,0.64874,0.70267,0.37384,0.478,0.95303,0.36256,0.004555,0.004555,0.004555
46,2772.26,0.76475,0.92293,0.65876,0.74286,0.65285,0.69995,0.3725,0.48193,0.93416,0.36451,0.00443125,0.00443125,0.00443125
47,2832.69,0.76628,0.92636,0.66045,0.76658,0.65058,0.71152,0.37697,0.51252,0.93503,0.3854,0.0043075,0.0043075,0.0043075
48,2893.26,0.76022,0.90827,0.65839,0.76045,0.64997,0.70136,0.3747,0.49721,0.92064,0.37846,0.00418375,0.00418375,0.00418375
49,2953.64,0.76814,0.89412,0.66898,0.80694,0.62606,0.70809,0.38088,0.50831,0.91996,0.386,0.00406,0.00406,0.00406
50,3013.76,0.76488,0.89044,0.66949,0.75302,0.67079,0.72207,0.39048,0.45329,0.91336,0.35084,0.00393625,0.00393625,0.00393625
51,3074.4,0.75543,0.87779,0.66573,0.7807,0.65463,0.71514,0.38813,0.45293,0.93471,0.35044,0.0038125,0.0038125,0.0038125
52,3134.83,0.76404,0.86333,0.6746,0.76505,0.66586,0.72162,0.39527,0.44472,0.91012,0.34551,0.00368875,0.00368875,0.00368875
53,3195.28,0.7673,0.85926,0.68174,0.77335,0.66645,0.71249,0.38998,0.46928,0.92166,0.35946,0.003565,0.003565,0.003565
54,3255.9,0.7622,0.83732,0.68465,0.75985,0.67091,0.712,0.39114,0.43458,0.93524,0.33828,0.00344125,0.00344125,0.00344125
55,3316.44,0.76463,0.82893,0.6868,0.76716,0.6676,0.71846,0.39182,0.45041,0.92653,0.34841,0.0033175,0.0033175,0.0033175
56,3376.72,0.76549,0.83108,0.69136,0.75706,0.68729,0.7291,0.39597,0.43855,0.88636,0.34069,0.00319375,0.00319375,0.00319375
57,3437.17,0.78001,0.81641,0.70379,0.77856,0.67237,0.72193,0.39076,0.42277,0.89296,0.32993,0.00307,0.00307,0.00307
58,3497.55,0.76814,0.79992,0.7013,0.77129,0.68891,0.72498,0.398,0.44584,0.88677,0.34941,0.00294625,0.00294625,0.00294625
59,3558.11,0.76876,0.79286,0.70135,0.7808,0.67183,0.7237,0.3956,0.43983,0.91181,0.34315,0.0028225,0.0028225,0.0028225
60,3618.41,0.77394,0.79103,0.70949,0.77218,0.67926,0.72868,0.40285,0.42883,0.90968,0.3371,0.00269875,0.00269875,0.00269875
61,3678.29,0.77772,0.77053,0.71858,0.78263,0.65635,0.71481,0.39521,0.4218,0.93014,0.33285,0.002575,0.002575,0.002575
62,3738.3,0.76888,0.76113,0.7161,0.78935,0.65807,0.72389,0.39357,0.43185,0.91259,0.33707,0.00245125,0.00245125,0.00245125
63,3797.94,0.78097,0.76205,0.72389,0.77591,0.67263,0.73354,0.40317,0.4283,0.90139,0.33679,0.0023275,0.0023275,0.0023275
64,3857.52,0.77088,0.73983,0.72316,0.75918,0.68785,0.7297,0.40266,0.4391,0.90803,0.34259,0.00220375,0.00220375,0.00220375
65,3917.21,0.77422,0.74072,0.7284,0.74126,0.69124,0.72325,0.4016,0.43602,0.91464,0.34386,0.00208,0.00208,0.00208
66,3976.9,0.76934,0.72472,0.72744,0.76692,0.67125,0.72065,0.40088,0.42993,0.90447,0.34108,0.00195625,0.00195625,0.00195625
67,4037.14,0.78275,0.72715,0.74139,0.77841,0.68143,0.73174,0.40415,0.43312,0.90382,0.34336,0.0018325,0.0018325,0.0018325
68,4098.18,0.7761,0.71269,0.74232,0.77294,0.67985,0.72959,0.40542,0.43319,0.89706,0.34527,0.00170875,0.00170875,0.00170875
