epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,61.7271,0.56687,2.81775,0.5292,0.52637,0.42345,0.41966,0.17068,0.64213,2.07397,0.56005,0.00331019,0.00331019,0.00331019
2,122.351,0.51935,2.16724,0.4786,0.33593,0.28995,0.24976,0.09968,0.88839,2.70051,0.85271,0.0065613,0.0065613,0.0065613
3,183.523,0.63283,2.60329,0.56531,0.05162,0.06039,0.01569,0.00471,1.36301,10.2399,1.36829,0.00972992,0.00972992,0.00972992
4,244.207,0.66578,2.94504,0.60226,0.19021,0.14324,0.08748,0.03085,0.93148,9.85851,0.94119,0.00962875,0.00962875,0.00962875
5,304.658,0.64631,2.77616,0.59237,0.16763,0.17509,0.10114,0.03427,0.8571,5.00618,0.81314,0.009505,0.009505,0.009505
6,365.102,0.64893,2.60676,0.58957,0.16152,0.18444,0.12147,0.04386,0.84583,3.64766,0.78664,0.00938125,0.00938125,0.00938125
7,425.83,0.64214,2.48816,0.58633,0.42272,0.28604,0.24498,0.09877,0.89288,2.6335,0.8217,0.0092575,0.0092575,0.0092575
8,486.263,0.63534,2.3908,0.58309,0.36251,0.24727,0.23284,0.09884,0.75317,2.56729,0.69505,0.00913375,0.00913375,0.00913375
9,546.327,0.59967,2.31368,0.56421,0.45125,0.32671,0.34409,0.14144,0.75534,2.17996,0.70099,0.00901,0.00901,0.00901
10,606.066,0.5812,2.23812,0.5518,0.41591,0.40502,0.37043,0.15494,0.78838,2.20881,0.71946,0.00888625,0.00888625,0.00888625
11,666.245,0.60194,2.18468,0.56329,0.47268,0.43192,0.40337,0.16611,0.73565,2.03602,0.68307,0.0087625,0.0087625,0.0087625
12,725.922,0.59923,2.13552,0.56813,0.40764,0.42746,0.39524,0.18072,0.8107,2.02058,0.73647,0.00863875,0.00863875,0.00863875
13,786.403,0.61031,2.06233,0.5787,0.50115,0.39578,0.3925,0.17699,0.7641,1.98942,0.69701,0.008515,0.008515,0.008515
14,846.693,0.59265,2.0315,0.5635,0.53082,0.44929,0.45976,0.20884,0.58697,1.82494,0.55008,0.00839125,0.00839125,0.00839125
15,907.106,0.59708,1.9718,0.56934,0.54755,0.43446,0.46624,0.22177,0.81622,1.79261,0.74092,0.0082675,0.0082675,0.0082675
16,967.487,0.60718,1.9353,0.58161,0.50924,0.4544,0.45373,0.20161,0.74274,1.85579,0.68659,0.00814375,0.00814375,0.00814375
17,1027.75,0.60954,1.91586,0.58843,0.52358,0.46809,0.47057,0.22182,0.74541,1.80172,0.68999,0.00802,0.00802,0.00802
18,1088.06,0.60421,1.85893,0.58515,0.5369,0.4884,0.49729,0.23714,0.72824,1.67893,0.66988,0.00789625,0.00789625,0.00789625
19,1149.5,0.59893,1.82603,0.58427,0.57757,0.49688,0.52481,0.25974,0.65391,1.61651,0.6164,0.0077725,0.0077725,0.0077725
20,1212.64,0.61174,1.80993,0.59651,0.60375,0.46916,0.49298,0.23943,0.73345,1.6852,0.66886,0.00764875,0.00764875,0.00764875
21,1275.24,0.59421,1.77032,0.58173,0.59064,0.49822,0.53262,0.27095,0.63588,1.62557,0.59024,0.007525,0.007525,0.007525
22,1338.33,0.60162,1.72405,0.59444,0.63112,0.53729,0.55882,0.27719,0.65309,1.54954,0.60684,0.00740125,0.00740125,0.00740125
23,1400.18,0.60952,1.70055,0.5993,0.63145,0.5492,0.57975,0.2852,0.66446,1.54854,0.61723,0.0072775,0.0072775,0.0072775
24,1459.73,0.61953,1.67696,0.60879,0.61913,0.55269,0.56901,0.28901,0.60386,1.50597,0.5644,0.00715375,0.00715375,0.00715375
25,1519.31,0.61135,1.64263,0.60122,0.64461,0.55602,0.59018,0.30775,0.65536,1.46418,0.60158,0.00703,0.00703,0.00703
