epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2532.32,1.32776,1.35189,1.55531,0.69262,0.61688,0.64791,0.36152,1.52516,1.31781,1.72308,0.00492625,0.00492625,0.00492625
43,2592.78,1.31353,1.31194,1.54341,0.68178,0.63098,0.65329,0.35938,1.52452,1.27712,1.71616,0.0048025,0.0048025,0.0048025
44,2653.4,1.30151,1.2886,1.53851,0.70878,0.60089,0.64577,0.35817,1.52307,1.29503,1.7233,0.00467875,0.00467875,0.00467875
45,2713.45,1.29712,1.28272,1.53825,0.73437,0.60668,0.65841,0.37021,1.52317,1.2975,1.72288,0.004555,0.004555,0.004555
46,2773.48,1.2808,1.26576,1.51917,0.71556,0.62265,0.6661,0.37035,1.52552,1.26651,1.72727,0.00443125,0.00443125,0.00443125
47,2832.96,1.27669,1.25814,1.51526,0.70653,0.61716,0.65991,0.36684,1.53721,1.25504,1.73413,0.0043075,0.0043075,0.0043075
48,2892.25,1.26,1.23132,1.50545,0.71529,0.63648,0.67757,0.38113,1.50907,1.21369,1.71266,0.00418375,0.00418375,0.00418375
49,2951.58,1.25705,1.21762,1.49396,0.71885,0.62981,0.66948,0.38105,1.51778,1.22944,1.71403,0.00406,0.00406,0.00406
50,3010.89,1.24683,1.20987,1.48759,0.69226,0.65218,0.67242,0.37831,1.52027,1.27151,1.72084,0.00393625,0.00393625,0.00393625
51,3070.26,1.24049,1.18641,1.48616,0.71082,0.66593,0.68423,0.38309,1.51985,1.20603,1.72261,0.0038125,0.0038125,0.0038125
52,3129.59,1.22477,1.15892,1.4688,0.68969,0.65949,0.68081,0.38465,1.52412,1.20904,1.73427,0.00368875,0.00368875,0.00368875
53,3189.6,1.2211,1.16409,1.47323,0.72427,0.62897,0.68131,0.38374,1.5477,1.21647,1.74407,0.003565,0.003565,0.003565
54,3250.01,1.207,1.13762,1.45978,0.73389,0.63312,0.69152,0.39047,1.53211,1.23121,1.74563,0.00344125,0.00344125,0.00344125
55,3310.48,1.19741,1.11418,1.45181,0.73959,0.6398,0.68614,0.38833,1.54114,1.20174,1.75055,0.0033175,0.0033175,0.0033175
56,3370.11,1.19352,1.10973,1.44796,0.72077,0.6535,0.69144,0.38935,1.52358,1.18941,1.74121,0.00319375,0.00319375,0.00319375
57,3430.47,1.17484,1.08484,1.43176,0.74838,0.62721,0.69587,0.39636,1.51926,1.17117,1.73638,0.00307,0.00307,0.00307
58,3490.88,1.17483,1.07614,1.42858,0.74764,0.64956,0.69762,0.39282,1.53503,1.19495,1.73617,0.00294625,0.00294625,0.00294625
59,3551.34,1.16687,1.06222,1.41611,0.741,0.6543,0.68873,0.38329,1.53752,1.19147,1.75204,0.0028225,0.0028225,0.0028225
60,3613.29,1.15429,1.04756,1.409,0.73563,0.6631,0.69363,0.39006,1.54424,1.1887,1.75878,0.00269875,0.00269875,0.00269875
61,3673.68,1.15275,1.03595,1.4137,0.76619,0.62896,0.68818,0.38509,1.55503,1.19203,1.7677,0.002575,0.002575,0.002575
62,3734.13,1.13596,1.00586,1.40218,0.74429,0.6522,0.69472,0.39124,1.53623,1.19087,1.74813,0.00245125,0.00245125,0.00245125
63,3794.72,1.13827,1.01674,1.39807,0.74054,0.64608,0.69274,0.39142,1.53491,1.17433,1.74903,0.0023275,0.0023275,0.0023275
64,3855.18,1.11425,0.97878,1.37922,0.74642,0.65273,0.69544,0.3953,1.54085,1.1568,1.75955,0.00220375,0.00220375,0.00220375
65,3915.55,1.10835,0.98308,1.38139,0.74503,0.64216,0.69266,0.39385,1.54063,1.17285,1.76752,0.00208,0.00208,0.00208
66,3976.08,1.10094,0.96361,1.36761,0.74282,0.65778,0.70025,0.39668,1.53425,1.15818,1.76245,0.00195625,0.00195625,0.00195625
67,4036.34,1.09082,0.96063,1.3636,0.75956,0.65058,0.70072,0.39856,1.53687,1.16265,1.75948,0.0018325,0.0018325,0.0018325
68,4096.69,1.07747,0.93536,1.3564,0.74412,0.65281,0.70203,0.39843,1.53318,1.15687,1.76323,0.00170875,0.00170875,0.00170875
69,4158.51,1.06809,0.92655,1.34491,0.76004,0.65435,0.707,0.40123,1.53682,1.1447,1.76728,0.001585,0.001585,0.001585
70,4219.01,1.05267,0.91032,1.33781,0.79746,0.63982,0.71024,0.4019,1.54552,1.15209,1.77654,0.00146125,0.00146125,0.00146125
71,4280.73,0.97843,0.60116,1.28858,0.77791,0.64306,0.7079,0.40076,1.54386,1.15584,1.78136,0.0013375,0.0013375,0.0013375
72,4342.2,0.95072,0.5644,1.27062,0.77478,0.6369,0.7021,0.40086,1.53712,1.18659,1.7683,0.00121375,0.00121375,0.00121375
73,4403.28,0.93198,0.5462,1.25519,0.71212,0.66876,0.69929,0.39974,1.53938,1.18896,1.76416,0.00109,0.00109,0.00109
74,4464.89,0.91735,0.53665,1.24566,0.74083,0.65378,0.70464,0.40448,1.53847,1.1812,1.7664,0.00096625,0.00096625,0.00096625
75,4526.59,0.88725,0.51782,1.22404,0.72717,0.66855,0.70942,0.40592,1.54437,1.18517,1.77851,0.0008425,0.0008425,0.0008425
76,4588.29,0.87372,0.5093,1.21278,0.706,0.68954,0.70782,0.40191,1.54764,1.18857,1.78429,0.00071875,0.00071875,0.00071875
77,4649.79,0.87106,0.49806,1.20605,0.70277,0.68473,0.70513,0.4012,1.54902,1.18729,1.7888,0.000595,0.000595,0.000595
78,4711.33,0.85451,0.49115,1.19906,0.72829,0.66497,0.70507,0.40334,1.54925,1.19969,1.7913,0.00047125,0.00047125,0.00047125
79,4773.03,0.83815,0.47874,1.18121,0.74195,0.65576,0.70359,0.40226,1.54879,1.19283,1.79495,0.0003475,0.0003475,0.0003475
80,4834.59,0.82737,0.47406,1.17688,0.7361,0.66149,0.70379,0.4027,1.54794,1.18279,1.79905,0.00022375,0.00022375,0.00022375
