epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2537.91,0.58495,1.27828,0.59379,0.71353,0.6267,0.65945,0.36318,0.57835,1.2674,0.54706,0.00492625,0.00492625,0.00492625
43,2597.88,0.5875,1.25414,0.59507,0.69813,0.64147,0.67022,0.37156,0.58832,1.2348,0.55194,0.0048025,0.0048025,0.0048025
44,2658.04,0.58679,1.22104,0.59626,0.70054,0.6312,0.66026,0.3662,0.55988,1.2449,0.53184,0.00467875,0.00467875,0.00467875
45,2718.26,0.58932,1.22618,0.60095,0.73213,0.63316,0.66972,0.36833,0.56078,1.23,0.52473,0.004555,0.004555,0.004555
46,2778.58,0.59279,1.19544,0.60646,0.70833,0.63984,0.6722,0.37436,0.57539,1.2251,0.54457,0.00443125,0.00443125,0.00443125
47,2838.78,0.59932,1.18977,0.61124,0.72445,0.65675,0.68841,0.38367,0.58278,1.18384,0.55172,0.0043075,0.0043075,0.0043075
48,2899.11,0.59606,1.16763,0.61063,0.70532,0.63645,0.67049,0.37695,0.5113,1.20643,0.49042,0.00418375,0.00418375,0.00418375
49,2959.38,0.58895,1.15039,0.60599,0.70425,0.66719,0.68612,0.382,0.52497,1.21327,0.50396,0.00406,0.00406,0.00406
50,3019.36,0.60183,1.12872,0.61845,0.71941,0.6429,0.67691,0.38643,0.54808,1.21173,0.524,0.00393625,0.00393625,0.00393625
51,3079.73,0.59312,1.13349,0.61213,0.74991,0.6428,0.68753,0.38725,0.55062,1.21593,0.52965,0.0038125,0.0038125,0.0038125
52,3139.9,0.5988,1.09927,0.61928,0.70677,0.67272,0.67919,0.38269,0.56038,1.1983,0.53532,0.00368875,0.00368875,0.00368875
53,3200.21,0.59984,1.0868,0.62211,0.74811,0.61581,0.67935,0.38357,0.5551,1.19856,0.525,0.003565,0.003565,0.003565
54,3259.69,0.59064,1.0701,0.62083,0.73909,0.63601,0.672,0.38645,0.55144,1.18873,0.52575,0.00344125,0.00344125,0.00344125
55,3319.24,0.60092,1.05118,0.62456,0.72473,0.64778,0.68018,0.3909,0.5464,1.19473,0.52139,0.0033175,0.0033175,0.0033175
56,3378.7,0.59482,1.03094,0.62574,0.72406,0.6629,0.68111,0.38767,0.56456,1.21652,0.53914,0.00319375,0.00319375,0.00319375
57,3438.18,0.59088,1.02417,0.62006,0.72815,0.65797,0.68381,0.39461,0.5359,1.17306,0.51544,0.00307,0.00307,0.00307
58,3497.72,0.59124,1.00622,0.62814,0.73912,0.63204,0.67814,0.39326,0.57975,1.171,0.54924,0.00294625,0.00294625,0.00294625
59,3562.76,0.59621,0.99494,0.62866,0.7382,0.65674,0.69094,0.40134,0.52054,1.1841,0.50699,0.0028225,0.0028225,0.0028225
60,3627.38,0.60835,0.99266,0.64287,0.73372,0.64071,0.68252,0.39434,0.52295,1.19853,0.50567,0.00269875,0.00269875,0.00269875
61,3688.6,0.59842,0.97455,0.63569,0.72565,0.66268,0.69519,0.39884,0.55266,1.15655,0.53046,0.002575,0.002575,0.002575
62,3749.04,0.59606,0.96531,0.63871,0.72677,0.65709,0.68725,0.39672,0.58423,1.16567,0.56097,0.00245125,0.00245125,0.00245125
63,3809.71,0.60369,0.95631,0.64328,0.74532,0.64279,0.68532,0.39442,0.52983,1.19929,0.51058,0.0023275,0.0023275,0.0023275
64,3870.05,0.58952,0.92806,0.63507,0.74204,0.63982,0.68763,0.39453,0.53502,1.18669,0.5239,0.00220375,0.00220375,0.00220375
65,3929.99,0.59563,0.92655,0.64188,0.73657,0.64365,0.68563,0.39369,0.5288,1.21788,0.51497,0.00208,0.00208,0.00208
66,3990.09,0.59329,0.91134,0.64257,0.71429,0.65635,0.69057,0.39771,0.54975,1.20802,0.53322,0.00195625,0.00195625,0.00195625
67,4050.62,0.58485,0.89914,0.64135,0.73276,0.64529,0.69355,0.39643,0.52228,1.18504,0.51061,0.0018325,0.0018325,0.0018325
68,4110.94,0.59767,0.89138,0.65135,0.70884,0.66592,0.69269,0.39721,0.56075,1.19557,0.54395,0.00170875,0.00170875,0.00170875
69,4171.08,0.59691,0.87536,0.6501,0.71681,0.65997,0.68664,0.39757,0.55619,1.20685,0.53982,0.001585,0.001585,0.001585
70,4231.54,0.59385,0.86907,0.65007,0.74651,0.64488,0.69421,0.39935,0.55562,1.19563,0.53667,0.00146125,0.00146125,0.00146125
71,4293.1,0.58202,0.57491,0.66147,0.73903,0.64915,0.69144,0.39824,0.55184,1.18225,0.53746,0.0013375,0.0013375,0.0013375
72,4354.44,0.57092,0.5437,0.65783,0.7388,0.65173,0.69277,0.40019,0.59319,1.18988,0.57344,0.00121375,0.00121375,0.00121375
73,4416.13,0.56059,0.52634,0.64794,0.73548,0.65565,0.69415,0.39907,0.58324,1.1963,0.56459,0.00109,0.00109,0.00109
74,4477.76,0.55477,0.51732,0.64692,0.72156,0.66734,0.69859,0.4018,0.56661,1.19332,0.55284,0.00096625,0.00096625,0.00096625
75,4539.28,0.54988,0.50064,0.64976,0.73316,0.65469,0.69812,0.404,0.55459,1.20296,0.54462,0.0008425,0.0008425,0.0008425
76,4600.7,0.5406,0.48655,0.64496,0.75635,0.64156,0.69886,0.40421,0.55519,1.20264,0.54548,0.00071875,0.00071875,0.00071875
77,4660.16,0.53497,0.4792,0.64385,0.73896,0.64073,0.69473,0.40356,0.55729,1.2119,0.54831,0.000595,0.000595,0.000595
78,4721.7,0.5315,0.46731,0.64292,0.75403,0.63521,0.69164,0.40293,0.554,1.21603,0.54588,0.00047125,0.00047125,0.00047125
79,4783.3,0.52543,0.46096,0.63989,0.75039,0.63928,0.69127,0.40227,0.54118,1.22736,0.53395,0.0003475,0.0003475,0.0003475
80,4845,0.52496,0.45396,0.64363,0.75005,0.63941,0.6911,0.40299,0.54171,1.22884,0.53512,0.00022375,0.00022375,0.00022375
