epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2520.57,0.60499,1.2804,0.60066,0.73015,0.6336,0.67154,0.36787,0.44988,1.25699,0.3947,0.00492625,0.00492625,0.00492625
43,2580.73,0.60789,1.24259,0.60503,0.74009,0.63113,0.68373,0.37172,0.44632,1.22211,0.38835,0.0048025,0.0048025,0.0048025
44,2640.87,0.61519,1.23483,0.6136,0.7604,0.63739,0.67082,0.36212,0.45295,1.22819,0.39558,0.00467875,0.00467875,0.00467875
45,2701.22,0.61054,1.22585,0.61765,0.70598,0.64976,0.67143,0.37417,0.43694,1.24528,0.38417,0.004555,0.004555,0.004555
46,2761.59,0.62008,1.19684,0.62327,0.74652,0.62779,0.68237,0.37624,0.46123,1.21464,0.40217,0.00443125,0.00443125,0.00443125
47,2821.55,0.62451,1.19281,0.63089,0.75412,0.63616,0.68073,0.37409,0.45023,1.22394,0.39232,0.0043075,0.0043075,0.0043075
48,2881.83,0.61549,1.16658,0.62624,0.73008,0.64334,0.68774,0.376,0.46242,1.19914,0.40878,0.00418375,0.00418375,0.00418375
49,2941.86,0.62677,1.15953,0.63945,0.73987,0.64967,0.69245,0.38177,0.45899,1.20607,0.40575,0.00406,0.00406,0.00406
50,3001.95,0.63365,1.1413,0.64351,0.72938,0.66036,0.69878,0.38835,0.45561,1.20802,0.40287,0.00393625,0.00393625,0.00393625
51,3061.97,0.63221,1.11766,0.64506,0.73813,0.66489,0.69691,0.38352,0.42565,1.18441,0.37782,0.0038125,0.0038125,0.0038125
52,3122.11,0.63704,1.09088,0.65384,0.76693,0.66322,0.70778,0.39044,0.44392,1.16457,0.39614,0.00368875,0.00368875,0.00368875
53,3182.44,0.63999,1.10248,0.66059,0.75885,0.66094,0.70452,0.39458,0.45434,1.15419,0.4022,0.003565,0.003565,0.003565
54,3242.54,0.646,1.07779,0.6674,0.7719,0.65691,0.70174,0.39023,0.46751,1.15647,0.4129,0.00344125,0.00344125,0.00344125
55,3302.45,0.6479,1.05,0.66925,0.75717,0.6535,0.6962,0.39118,0.45776,1.17843,0.40847,0.0033175,0.0033175,0.0033175
56,3362.38,0.64062,1.0492,0.66847,0.77484,0.64044,0.70117,0.39267,0.44995,1.1518,0.40348,0.00319375,0.00319375,0.00319375
57,3422.32,0.65102,1.03235,0.6796,0.76712,0.657,0.70186,0.39611,0.44446,1.17681,0.4016,0.00307,0.00307,0.00307
58,3482.42,0.63903,1.01579,0.67362,0.74228,0.69045,0.70823,0.40285,0.44002,1.15434,0.39386,0.00294625,0.00294625,0.00294625
59,3542.46,0.64697,1.00746,0.67778,0.75614,0.6562,0.70273,0.3957,0.45248,1.15344,0.40408,0.0028225,0.0028225,0.0028225
60,3602.37,0.65152,1.00022,0.69032,0.76894,0.65206,0.70945,0.40197,0.45301,1.15646,0.40582,0.00269875,0.00269875,0.00269875
61,3662.32,0.65105,0.98178,0.69492,0.75503,0.65552,0.70497,0.39732,0.45597,1.17005,0.40893,0.002575,0.002575,0.002575
62,3722.2,0.65977,0.9563,0.70297,0.76672,0.64302,0.7091,0.39692,0.46655,1.16336,0.41766,0.00245125,0.00245125,0.00245125
63,3782.5,0.66738,0.955,0.71041,0.77933,0.65518,0.71512,0.39996,0.4646,1.17769,0.41829,0.0023275,0.0023275,0.0023275
64,3842.38,0.65742,0.9278,0.70522,0.77104,0.64695,0.70385,0.3972,0.46449,1.16891,0.42059,0.00220375,0.00220375,0.00220375
65,3902.36,0.66366,0.93155,0.71537,0.7597,0.66831,0.71307,0.40466,0.44152,1.15393,0.40213,0.00208,0.00208,0.00208
66,3962.41,0.65231,0.90394,0.70723,0.80899,0.64584,0.71893,0.40693,0.4532,1.14367,0.41181,0.00195625,0.00195625,0.00195625
67,4022.28,0.66622,0.90732,0.72282,0.80124,0.64605,0.72442,0.4067,0.441,1.14766,0.40084,0.0018325,0.0018325,0.0018325
68,4081.52,0.66371,0.89187,0.72407,0.78556,0.65121,0.71823,0.40333,0.44554,1.15455,0.4042,0.00170875,0.00170875,0.00170875
69,4140.79,0.66152,0.88023,0.72662,0.78595,0.65543,0.7175,0.40354,0.45513,1.15463,0.41262,0.001585,0.001585,0.001585
70,4200.82,0.65963,0.8574,0.72989,0.75829,0.67683,0.71834,0.40304,0.45442,1.1437,0.41495,0.00146125,0.00146125,0.00146125
71,4260.6,0.65554,0.57818,0.74562,0.73114,0.69132,0.72038,0.40474,0.46324,1.14625,0.42089,0.0013375,0.0013375,0.0013375
72,4321.95,0.64005,0.54145,0.74034,0.73696,0.68306,0.71493,0.40776,0.44075,1.14187,0.40122,0.00121375,0.00121375,0.00121375
73,4383.28,0.63392,0.52813,0.7388,0.75975,0.67771,0.71707,0.40633,0.4339,1.14705,0.39381,0.00109,0.00109,0.00109
74,4444.53,0.62545,0.51883,0.73719,0.78573,0.65694,0.71988,0.408,0.43768,1.16137,0.39878,0.00096625,0.00096625,0.00096625
75,4506.08,0.62122,0.50329,0.73796,0.77161,0.66276,0.72114,0.41188,0.43328,1.14055,0.39564,0.0008425,0.0008425,0.0008425
76,4567.5,0.60616,0.49215,0.73238,0.78207,0.65005,0.7198,0.41231,0.42943,1.15145,0.39401,0.00071875,0.00071875,0.00071875
77,4628.93,0.61185,0.48356,0.73687,0.767,0.67062,0.7216,0.41137,0.43294,1.16162,0.3977,0.000595,0.000595,0.000595
78,4690.37,0.60176,0.47216,0.737,0.76431,0.66463,0.72291,0.41436,0.45059,1.17433,0.41327,0.00047125,0.00047125,0.00047125
79,4751.76,0.59561,0.46348,0.73282,0.7641,0.67113,0.72465,0.41238,0.44922,1.17421,0.41268,0.0003475,0.0003475,0.0003475
80,4813.19,0.60373,0.45763,0.74341,0.76763,0.67053,0.72615,0.41372,0.44575,1.17028,0.4098,0.00022375,0.00022375,0.00022375
