epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2539.44,0.68917,1.0909,0.6342,0.72718,0.6371,0.67104,0.36025,0.63855,1.07312,0.55838,0.00492625,0.00492625,0.00492625
43,2600.04,0.68832,1.09051,0.63052,0.72975,0.60587,0.67378,0.36849,0.65044,1.08305,0.56053,0.0048025,0.0048025,0.0048025
44,2660.01,0.6842,1.05802,0.62903,0.74703,0.63291,0.68446,0.37354,0.62852,1.0757,0.54653,0.00467875,0.00467875,0.00467875
45,2719.85,0.68672,1.05959,0.63855,0.7191,0.63729,0.67145,0.36929,0.67561,1.07962,0.59365,0.004555,0.004555,0.004555
46,2780.08,0.68668,1.03527,0.63898,0.7205,0.63923,0.67288,0.37275,0.68738,1.07462,0.60299,0.00443125,0.00443125,0.00443125
47,2840.49,0.68439,1.01882,0.63735,0.73612,0.63768,0.6882,0.38085,0.64624,1.07048,0.57007,0.0043075,0.0043075,0.0043075
48,2901.41,0.68094,1.00228,0.63745,0.73143,0.63947,0.68117,0.37735,0.66972,1.04668,0.58781,0.00418375,0.00418375,0.00418375
49,2961.78,0.67483,0.99153,0.63055,0.7419,0.64145,0.69102,0.38166,0.64298,1.06867,0.56632,0.00406,0.00406,0.00406
50,3022.01,0.6879,0.97024,0.64362,0.76951,0.62101,0.68381,0.37957,0.6468,1.06047,0.56982,0.00393625,0.00393625,0.00393625
51,3082.39,0.67398,0.97689,0.63843,0.74027,0.64967,0.68917,0.38473,0.62911,1.04144,0.55635,0.0038125,0.0038125,0.0038125
52,3142.33,0.66565,0.95271,0.63643,0.74167,0.63678,0.686,0.38654,0.65545,1.03187,0.57678,0.00368875,0.00368875,0.00368875
53,3202.17,0.66954,0.93451,0.64156,0.73932,0.63787,0.67729,0.37548,0.63413,1.06646,0.55568,0.003565,0.003565,0.003565
54,3262,0.67092,0.92616,0.64522,0.72494,0.66156,0.69258,0.39212,0.65399,1.02596,0.5753,0.00344125,0.00344125,0.00344125
55,3322.15,0.67422,0.91259,0.64677,0.7196,0.65659,0.69121,0.39,0.6436,1.02914,0.57138,0.0033175,0.0033175,0.0033175
56,3382.65,0.67473,0.88759,0.65055,0.75997,0.64525,0.68953,0.38788,0.66953,1.0179,0.59252,0.00319375,0.00319375,0.00319375
57,3442.96,0.67234,0.88598,0.64734,0.73679,0.65258,0.69293,0.39345,0.65606,1.02634,0.57818,0.00307,0.00307,0.00307
58,3503.27,0.67213,0.87292,0.65371,0.74115,0.65522,0.69353,0.38543,0.6726,1.00075,0.59693,0.00294625,0.00294625,0.00294625
59,3564.03,0.66183,0.86132,0.64644,0.7755,0.64375,0.70395,0.39693,0.6374,1.01646,0.56856,0.0028225,0.0028225,0.0028225
60,3624.38,0.67973,0.85706,0.66183,0.757,0.65691,0.69402,0.39098,0.6279,1.03892,0.56413,0.00269875,0.00269875,0.00269875
61,3684.28,0.6648,0.8467,0.65298,0.74283,0.66152,0.68951,0.38802,0.62354,1.02209,0.5597,0.002575,0.002575,0.002575
62,3744.36,0.66111,0.83525,0.65215,0.7563,0.65122,0.69291,0.38961,0.65929,1.04174,0.58791,0.00245125,0.00245125,0.00245125
63,3804.79,0.66986,0.82787,0.65931,0.75144,0.63668,0.68923,0.3883,0.63997,1.02683,0.56982,0.0023275,0.0023275,0.0023275
64,3866.02,0.64524,0.80965,0.64619,0.7099,0.67416,0.69365,0.3904,0.61524,1.03923,0.55347,0.00220375,0.00220375,0.00220375
65,3927.54,0.65513,0.80333,0.65653,0.71494,0.66956,0.69556,0.39575,0.63353,1.03273,0.5684,0.00208,0.00208,0.00208
66,3988.67,0.65187,0.7958,0.65451,0.74544,0.65991,0.69871,0.39664,0.63729,1.03576,0.57363,0.00195625,0.00195625,0.00195625
67,4049.81,0.64804,0.78456,0.65973,0.7606,0.63702,0.69841,0.3962,0.63276,1.03845,0.57014,0.0018325,0.0018325,0.0018325
68,4110.43,0.65411,0.77057,0.66453,0.76822,0.63123,0.69134,0.39512,0.63613,1.04431,0.57299,0.00170875,0.00170875,0.00170875
69,4171.64,0.65399,0.76304,0.66344,0.76645,0.63725,0.69529,0.39691,0.6237,1.04498,0.56394,0.001585,0.001585,0.001585
70,4231.57,0.65218,0.75526,0.66452,0.73226,0.66894,0.69866,0.39823,0.65047,1.04588,0.58839,0.00146125,0.00146125,0.00146125
71,4292.7,0.61383,0.50812,0.66591,0.74762,0.6678,0.70112,0.40018,0.63161,1.0467,0.57006,0.0013375,0.0013375,0.0013375
72,4354.73,0.60147,0.48075,0.66399,0.79572,0.64432,0.70264,0.40081,0.60822,1.05566,0.54939,0.00121375,0.00121375,0.00121375
73,4416.46,0.59298,0.46421,0.65857,0.79339,0.64549,0.70247,0.40161,0.61653,1.0353,0.55624,0.00109,0.00109,0.00109
74,4478,0.58149,0.45767,0.65174,0.7654,0.6509,0.70311,0.40157,0.62041,1.03669,0.56303,0.00096625,0.00096625,0.00096625
75,4539.54,0.57599,0.44419,0.65366,0.7881,0.63386,0.69943,0.40029,0.61026,1.05197,0.55377,0.0008425,0.0008425,0.0008425
76,4601.74,0.56632,0.43417,0.64928,0.78175,0.64293,0.70226,0.39958,0.58255,1.06166,0.52891,0.00071875,0.00071875,0.00071875
77,4662.92,0.55629,0.42693,0.64691,0.7811,0.64328,0.69903,0.3975,0.58503,1.05906,0.53314,0.000595,0.000595,0.000595
78,4724.24,0.54925,0.41551,0.64577,0.77986,0.64074,0.69797,0.3971,0.58177,1.06109,0.5332,0.00047125,0.00047125,0.00047125
79,4786.08,0.55075,0.41603,0.64522,0.78202,0.64794,0.69788,0.39822,0.58054,1.0663,0.53355,0.0003475,0.0003475,0.0003475
80,4847.63,0.54711,0.40823,0.64909,0.80078,0.6362,0.69921,0.39704,0.58214,1.07755,0.53511,0.00022375,0.00022375,0.00022375
