epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2510.01,0.94543,2.58333,0.87537,0.71501,0.64593,0.6838,0.36751,0.80467,2.54077,0.70453,0.00492625,0.00492625,0.00492625
43,2569.71,0.93926,2.48281,0.8709,0.70805,0.66445,0.69511,0.3703,0.81505,2.47914,0.71184,0.0048025,0.0048025,0.0048025
44,2629.42,0.94106,2.46861,0.87915,0.74252,0.63729,0.68732,0.36719,0.82302,2.53448,0.72077,0.00467875,0.00467875,0.00467875
45,2688.93,0.94193,2.45679,0.88743,0.7424,0.64919,0.69476,0.37118,0.80947,2.46847,0.71002,0.004555,0.004555,0.004555
46,2748.41,0.93068,2.42134,0.8856,0.72576,0.63985,0.68449,0.37259,0.78649,2.53701,0.70081,0.00443125,0.00443125,0.00443125
47,2807.94,0.93028,2.40482,0.88542,0.73417,0.65835,0.69999,0.37842,0.8079,2.46726,0.70863,0.0043075,0.0043075,0.0043075
48,2867.49,0.93005,2.35546,0.88112,0.78745,0.65036,0.70586,0.37959,0.78237,2.45174,0.6898,0.00418375,0.00418375,0.00418375
49,2927.07,0.93481,2.33234,0.89128,0.75994,0.65515,0.70404,0.38144,0.81928,2.44152,0.72941,0.00406,0.00406,0.00406
50,2986.57,0.93253,2.30454,0.89031,0.75994,0.65544,0.69718,0.37494,0.81242,2.48013,0.71227,0.00393625,0.00393625,0.00393625
51,3046.32,0.92301,2.25246,0.88452,0.77481,0.64354,0.70441,0.37942,0.79671,2.46553,0.70035,0.0038125,0.0038125,0.0038125
52,3105.83,0.93121,2.22393,0.89614,0.76361,0.66165,0.71532,0.38474,0.80996,2.40581,0.71242,0.00368875,0.00368875,0.00368875
53,3165.38,0.93684,2.23015,0.9062,0.77726,0.63084,0.69703,0.37662,0.81974,2.45799,0.72552,0.003565,0.003565,0.003565
54,3225.78,0.93146,2.18281,0.90172,0.80135,0.63648,0.7112,0.38593,0.80604,2.45221,0.70804,0.00344125,0.00344125,0.00344125
55,3288.6,0.92708,2.15255,0.89852,0.78502,0.65928,0.71367,0.39012,0.79724,2.40246,0.70661,0.0033175,0.0033175,0.0033175
56,3348.71,0.92372,2.1369,0.90362,0.76558,0.6697,0.72812,0.38965,0.78081,2.37933,0.69861,0.00319375,0.00319375,0.00319375
57,3408.16,0.92363,2.09322,0.9055,0.78835,0.66434,0.72108,0.39029,0.82084,2.40739,0.73569,0.00307,0.00307,0.00307
58,3467.55,0.91313,2.07711,0.90503,0.7618,0.67516,0.7205,0.39155,0.7929,2.39165,0.71292,0.00294625,0.00294625,0.00294625
59,3527.02,0.91588,2.05974,0.90095,0.7633,0.66737,0.71612,0.38617,0.79012,2.41813,0.70872,0.0028225,0.0028225,0.0028225
60,3586.38,0.91813,2.02923,0.90939,0.78627,0.66107,0.71227,0.39404,0.78685,2.44644,0.70982,0.00269875,0.00269875,0.00269875
61,3645.79,0.92332,2.00152,0.92002,0.784,0.66321,0.72017,0.39667,0.77608,2.40793,0.70609,0.002575,0.002575,0.002575
62,3705.23,0.91758,1.95669,0.91909,0.77879,0.67255,0.71911,0.39601,0.80721,2.44631,0.73229,0.00245125,0.00245125,0.00245125
63,3764.6,0.92872,1.96285,0.92488,0.79574,0.6501,0.70883,0.3932,0.77945,2.4435,0.71007,0.0023275,0.0023275,0.0023275
64,3824.36,0.91169,1.90583,0.91264,0.79269,0.66608,0.72282,0.39875,0.78227,2.38524,0.71518,0.00220375,0.00220375,0.00220375
65,3883.97,0.91254,1.91445,0.91903,0.7899,0.668,0.72346,0.39928,0.77894,2.42475,0.7104,0.00208,0.00208,0.00208
66,3943.69,0.90206,1.87554,0.91219,0.814,0.64404,0.72001,0.40114,0.78407,2.43921,0.71588,0.00195625,0.00195625,0.00195625
67,4003.23,0.91159,1.8776,0.926,0.81225,0.65171,0.71576,0.40008,0.78401,2.47407,0.71508,0.0018325,0.0018325,0.0018325
68,4063.47,0.90286,1.8339,0.92315,0.79213,0.65553,0.71937,0.40154,0.78975,2.46348,0.71949,0.00170875,0.00170875,0.00170875
69,4123.44,0.90768,1.80566,0.92812,0.80048,0.65233,0.71907,0.39847,0.77858,2.47089,0.71072,0.001585,0.001585,0.001585
70,4183.34,0.89943,1.77881,0.93046,0.76796,0.66459,0.71982,0.39718,0.79766,2.46952,0.72682,0.00146125,0.00146125,0.00146125
71,4243.71,0.87032,1.22595,0.93943,0.77993,0.66193,0.71774,0.40015,0.81326,2.45996,0.73631,0.0013375,0.0013375,0.0013375
72,4305.17,0.85659,1.16241,0.9344,0.78956,0.66658,0.71958,0.4006,0.8157,2.4558,0.73649,0.00121375,0.00121375,0.00121375
73,4366.44,0.84676,1.13521,0.92625,0.76819,0.67995,0.72269,0.4011,0.81425,2.4854,0.7363,0.00109,0.00109,0.00109
74,4426.54,0.83699,1.10771,0.92611,0.78668,0.66843,0.72027,0.40299,0.80126,2.49976,0.72681,0.00096625,0.00096625,0.00096625
75,4486.07,0.82639,1.08847,0.92581,0.77877,0.67711,0.72392,0.40732,0.79665,2.50861,0.72574,0.0008425,0.0008425,0.0008425
76,4545.46,0.80482,1.06045,0.9098,0.76524,0.6852,0.7224,0.40783,0.78093,2.5062,0.71466,0.00071875,0.00071875,0.00071875
77,4604.9,0.80409,1.03564,0.91242,0.75866,0.67901,0.71845,0.40685,0.79185,2.51995,0.72372,0.000595,0.000595,0.000595
78,4664.29,0.79572,1.02418,0.91394,0.7562,0.68335,0.71722,0.40587,0.79353,2.52231,0.7252,0.00047125,0.00047125,0.00047125
79,4723.68,0.7844,1.00312,0.9052,0.77589,0.67774,0.71729,0.40584,0.79428,2.51619,0.72578,0.0003475,0.0003475,0.0003475
80,4783.08,0.78653,0.98665,0.91137,0.77781,0.67362,0.72077,0.40675,0.79641,2.52718,0.72827,0.00022375,0.00022375,0.00022375
