epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2879.54,0.6581,1.35756,0.63451,0.69722,0.62029,0.66148,0.35544,0.69604,1.30268,0.62159,0.00492625,0.00492625,0.00492625
43,2947.32,0.65129,1.34762,0.62604,0.73517,0.62577,0.6705,0.36112,0.68364,1.28903,0.61125,0.0048025,0.0048025,0.0048025
44,3016.04,0.6697,1.30982,0.64524,0.72939,0.63258,0.67806,0.36535,0.69099,1.30084,0.62356,0.00467875,0.00467875,0.00467875
45,3084.41,0.66024,1.30389,0.64093,0.73076,0.64017,0.68494,0.37467,0.72238,1.26409,0.64265,0.004555,0.004555,0.004555
46,3151.76,0.6546,1.27984,0.63974,0.72754,0.62784,0.66685,0.37525,0.65384,1.27386,0.59308,0.00443125,0.00443125,0.00443125
47,3218.98,0.65963,1.26926,0.64342,0.71745,0.63956,0.67784,0.38085,0.67386,1.26635,0.61083,0.0043075,0.0043075,0.0043075
48,3287.12,0.66457,1.26008,0.65069,0.73703,0.63983,0.68593,0.37761,0.70563,1.24321,0.63539,0.00418375,0.00418375,0.00418375
49,3354.56,0.65779,1.23379,0.64322,0.73484,0.63173,0.6901,0.37788,0.69866,1.24188,0.63509,0.00406,0.00406,0.00406
50,3422.01,0.66562,1.21868,0.65052,0.73634,0.64478,0.68619,0.37777,0.69499,1.2251,0.62508,0.00393625,0.00393625,0.00393625
51,3489.33,0.65848,1.21278,0.65175,0.75625,0.63081,0.68669,0.38352,0.69661,1.23266,0.63147,0.0038125,0.0038125,0.0038125
52,3556.93,0.6574,1.17665,0.65348,0.74303,0.6469,0.69283,0.38472,0.6876,1.23187,0.6227,0.00368875,0.00368875,0.00368875
53,3624.43,0.64743,1.15248,0.64747,0.72902,0.66206,0.69452,0.38457,0.6673,1.2244,0.60423,0.003565,0.003565,0.003565
54,3697.8,0.6541,1.13653,0.65523,0.73114,0.66474,0.69193,0.38725,0.6563,1.20916,0.59719,0.00344125,0.00344125,0.00344125
55,3766.2,0.67382,1.12847,0.66931,0.75687,0.64993,0.69723,0.38967,0.65813,1.21386,0.60044,0.0033175,0.0033175,0.0033175
56,3834.25,0.6693,1.10434,0.67128,0.74358,0.66047,0.69507,0.38453,0.66693,1.19984,0.61105,0.00319375,0.00319375,0.00319375
57,3902.12,0.66129,1.09443,0.66309,0.74191,0.66259,0.69005,0.38983,0.65054,1.2074,0.59793,0.00307,0.00307,0.00307
58,3969.83,0.6689,1.08312,0.67676,0.73226,0.66663,0.68876,0.38615,0.66954,1.19653,0.6116,0.00294625,0.00294625,0.00294625
59,4038.91,0.65775,1.06245,0.66379,0.74834,0.65921,0.70318,0.39316,0.6617,1.20892,0.6031,0.0028225,0.0028225,0.0028225
60,4108.51,0.66769,1.05825,0.67575,0.73618,0.66124,0.70344,0.39659,0.66058,1.20003,0.60576,0.00269875,0.00269875,0.00269875
61,4176.85,0.65803,1.0494,0.67031,0.76202,0.65682,0.70748,0.39776,0.63549,1.19121,0.58631,0.002575,0.002575,0.002575
62,4244.74,0.66102,1.02806,0.67472,0.74952,0.66538,0.70146,0.39331,0.66268,1.19155,0.61031,0.00245125,0.00245125,0.00245125
63,4312.52,0.67373,1.01973,0.68394,0.75057,0.67259,0.70913,0.39932,0.66546,1.19838,0.60888,0.0023275,0.0023275,0.0023275
64,4380.54,0.64477,1.0016,0.6638,0.78907,0.64381,0.70482,0.39756,0.65773,1.21314,0.60386,0.00220375,0.00220375,0.00220375
65,4449.87,0.65799,0.989,0.677,0.76866,0.64529,0.70045,0.39426,0.64285,1.19728,0.5917,0.00208,0.00208,0.00208
66,4519.44,0.64876,0.98272,0.67173,0.79152,0.64478,0.70336,0.39838,0.6381,1.19221,0.59017,0.00195625,0.00195625,0.00195625
67,4588.87,0.65103,0.96677,0.67801,0.74364,0.66045,0.69989,0.39861,0.66275,1.19179,0.61144,0.0018325,0.0018325,0.0018325
68,4658.71,0.65848,0.94621,0.68802,0.74944,0.6572,0.69959,0.39905,0.69028,1.1965,0.63355,0.00170875,0.00170875,0.00170875
69,4728.54,0.64477,0.93266,0.67715,0.74122,0.66532,0.69954,0.39927,0.69702,1.20307,0.64002,0.001585,0.001585,0.001585
70,4798.31,0.64204,0.92786,0.67874,0.73409,0.68512,0.7067,0.40182,0.6613,1.18827,0.61418,0.00146125,0.00146125,0.00146125
71,4870.4,0.66923,0.59249,0.72431,0.74799,0.67307,0.70866,0.40055,0.67383,1.19964,0.62034,0.0013375,0.0013375,0.0013375
72,4941.76,0.64901,0.56101,0.71294,0.77346,0.65755,0.70501,0.39864,0.66127,1.20482,0.61599,0.00121375,0.00121375,0.00121375
73,5012.58,0.64016,0.53398,0.7062,0.75393,0.66741,0.70119,0.39976,0.67023,1.21975,0.6221,0.00109,0.00109,0.00109
74,5084.15,0.63701,0.52456,0.70759,0.76752,0.66037,0.70366,0.40146,0.67868,1.22417,0.63148,0.00096625,0.00096625,0.00096625
75,5153.44,0.62279,0.50858,0.70068,0.76158,0.66228,0.70721,0.40109,0.67828,1.23487,0.63019,0.0008425,0.0008425,0.0008425
76,5225.17,0.60727,0.49877,0.6898,0.7761,0.65669,0.70845,0.40203,0.65687,1.23985,0.61045,0.00071875,0.00071875,0.00071875
77,5297.05,0.60603,0.48762,0.69415,0.78234,0.65023,0.70926,0.40233,0.64675,1.23594,0.60299,0.000595,0.000595,0.000595
78,5368.2,0.60471,0.47059,0.69735,0.73607,0.68006,0.70954,0.40454,0.66108,1.24108,0.61865,0.00047125,0.00047125,0.00047125
79,5439.24,0.60238,0.46831,0.69502,0.73322,0.68423,0.70843,0.40739,0.6709,1.24156,0.62906,0.0003475,0.0003475,0.0003475
80,5510.75,0.59086,0.46009,0.69438,0.74691,0.66988,0.7054,0.40639,0.66745,1.24726,0.6272,0.00022375,0.00022375,0.00022375
