epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2530.74,0.26805,1.20842,0.15648,0.7568,0.60688,0.66064,0.30497,0.41849,1.10391,0.25658,0.00492625,0.00492625,0.00492625
43,2591.17,0.2544,1.16988,0.14994,0.75423,0.61628,0.67221,0.31534,0.33632,1.09419,0.20677,0.0048025,0.0048025,0.0048025
44,2651.74,0.25918,1.15886,0.1529,0.75134,0.62405,0.663,0.31377,0.32809,1.08836,0.20349,0.00467875,0.00467875,0.00467875
45,2712.17,0.25379,1.16429,0.15113,0.73551,0.62765,0.67569,0.32334,0.31938,1.06241,0.19898,0.004555,0.004555,0.004555
46,2772.79,0.25326,1.14242,0.15051,0.74226,0.6261,0.67476,0.3254,0.35796,1.08782,0.22255,0.00443125,0.00443125,0.00443125
47,2833.29,0.23577,1.13102,0.13952,0.74023,0.64015,0.68411,0.33196,0.33922,1.05424,0.21333,0.0043075,0.0043075,0.0043075
48,2893.94,0.25223,1.11258,0.15025,0.76898,0.64698,0.69505,0.33389,0.38012,1.03219,0.23923,0.00418375,0.00418375,0.00418375
49,2954.5,0.23729,1.10496,0.14181,0.73763,0.65428,0.68295,0.33745,0.36463,1.05226,0.23069,0.00406,0.00406,0.00406
50,3014.02,0.25749,1.09718,0.15368,0.74282,0.64082,0.67472,0.33072,0.35145,1.07321,0.219,0.00393625,0.00393625,0.00393625
51,3073.57,0.23247,1.07407,0.1386,0.75396,0.64854,0.68292,0.33245,0.34121,1.07627,0.21556,0.0038125,0.0038125,0.0038125
52,3133.06,0.22563,1.05355,0.13455,0.77727,0.63377,0.684,0.33519,0.33324,1.0484,0.21037,0.00368875,0.00368875,0.00368875
53,3192.78,0.226,1.06396,0.13499,0.80104,0.62505,0.69419,0.34619,0.34086,1.00686,0.21297,0.003565,0.003565,0.003565
54,3252.96,0.2247,1.04261,0.13551,0.74993,0.65419,0.68454,0.33807,0.33378,1.03576,0.21023,0.00344125,0.00344125,0.00344125
55,3313.3,0.20781,1.03071,0.12494,0.75273,0.64961,0.68831,0.34106,0.31659,1.05549,0.19892,0.0033175,0.0033175,0.0033175
56,3373.47,0.21703,1.0336,0.13128,0.78604,0.64017,0.69052,0.3431,0.32653,1.04847,0.20337,0.00319375,0.00319375,0.00319375
