epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2521.37,0.93152,2.56886,0.87645,0.73236,0.62754,0.67832,0.36304,0.80992,2.57094,0.71862,0.00492625,0.00492625,0.00492625
43,2580.99,0.94274,2.50696,0.88074,0.73285,0.63697,0.67949,0.36818,0.8285,2.53529,0.7266,0.0048025,0.0048025,0.0048025
44,2641.02,0.94342,2.4742,0.88764,0.73713,0.6654,0.69374,0.3675,0.83937,2.47855,0.74168,0.00467875,0.00467875,0.00467875
45,2700.86,0.92821,2.45898,0.88327,0.74492,0.65602,0.68593,0.36649,0.81144,2.50646,0.71606,0.004555,0.004555,0.004555
46,2761.06,0.9291,2.41818,0.887,0.74414,0.63379,0.69305,0.37686,0.82872,2.45046,0.73611,0.00443125,0.00443125,0.00443125
47,2820.92,0.92456,2.39255,0.88421,0.75741,0.64461,0.70056,0.3783,0.81115,2.47708,0.71146,0.0043075,0.0043075,0.0043075
48,2881.07,0.91992,2.3638,0.88049,0.75101,0.65298,0.70066,0.37975,0.83354,2.49064,0.73554,0.00418375,0.00418375,0.00418375
49,2940.93,0.93223,2.32632,0.89668,0.74264,0.64788,0.70132,0.37935,0.78162,2.49516,0.69987,0.00406,0.00406,0.00406
50,3001.19,0.92404,2.30193,0.89078,0.76131,0.66034,0.70862,0.38415,0.79236,2.45238,0.70243,0.00393625,0.00393625,0.00393625
51,3061.08,0.91561,2.25397,0.88672,0.76404,0.64646,0.71418,0.39031,0.81587,2.44574,0.72701,0.0038125,0.0038125,0.0038125
52,3120.92,0.92899,2.23173,0.89878,0.75039,0.65027,0.70476,0.38588,0.75583,2.4914,0.68447,0.00368875,0.00368875,0.00368875
53,3180.72,0.92569,2.22108,0.90269,0.7823,0.65445,0.71414,0.38788,0.77593,2.47258,0.70036,0.003565,0.003565,0.003565
54,3240.66,0.92551,2.1849,0.90328,0.73247,0.65377,0.69925,0.38502,0.75891,2.43934,0.68801,0.00344125,0.00344125,0.00344125
55,3300.37,0.91671,2.14779,0.89605,0.73795,0.65451,0.69573,0.38631,0.77709,2.44854,0.6994,0.0033175,0.0033175,0.0033175
56,3360.4,0.92427,2.13899,0.90424,0.77442,0.65112,0.70994,0.39679,0.78472,2.36017,0.70323,0.00319375,0.00319375,0.00319375
57,3420.86,0.92234,2.09567,0.907,0.76804,0.65816,0.71403,0.39557,0.78406,2.35509,0.70753,0.00307,0.00307,0.00307
58,3480.71,0.91967,2.06573,0.90645,0.73887,0.67671,0.7073,0.38888,0.76255,2.36133,0.69364,0.00294625,0.00294625,0.00294625
59,3540.45,0.90563,2.05226,0.89481,0.7574,0.65443,0.70199,0.38879,0.80605,2.42729,0.72291,0.0028225,0.0028225,0.0028225
60,3600.23,0.92208,2.03154,0.91373,0.73219,0.67373,0.71215,0.39426,0.743,2.41811,0.68196,0.00269875,0.00269875,0.00269875
61,3660.38,0.91566,1.99958,0.91195,0.76552,0.64579,0.71274,0.39552,0.75499,2.43259,0.69188,0.002575,0.002575,0.002575
62,3720.02,0.91353,1.97089,0.91282,0.74585,0.66549,0.71446,0.39829,0.77514,2.43119,0.70818,0.00245125,0.00245125,0.00245125
63,3779.97,0.91984,1.96246,0.91595,0.75236,0.66506,0.71634,0.39694,0.74599,2.43927,0.68725,0.0023275,0.0023275,0.0023275
64,3840.47,0.90591,1.90584,0.90838,0.76428,0.66404,0.71643,0.39612,0.75214,2.38629,0.69143,0.00220375,0.00220375,0.00220375
65,3900.91,0.91479,1.9186,0.91592,0.75141,0.66672,0.71775,0.39618,0.78018,2.406,0.71568,0.00208,0.00208,0.00208
66,3960.52,0.90441,1.86814,0.909,0.76228,0.66962,0.72152,0.40227,0.76223,2.4463,0.70375,0.00195625,0.00195625,0.00195625
67,4020.11,0.91623,1.87572,0.92234,0.7477,0.67473,0.72102,0.40305,0.75563,2.45379,0.70073,0.0018325,0.0018325,0.0018325
68,4080.12,0.9097,1.83699,0.91855,0.72146,0.68759,0.71759,0.39959,0.74264,2.45415,0.68915,0.00170875,0.00170875,0.00170875
69,4139.73,0.90627,1.8071,0.91435,0.78082,0.65062,0.71904,0.40233,0.7658,2.42865,0.70819,0.001585,0.001585,0.001585
