epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2524.52,0.62853,2.15436,0.5847,0.69416,0.63124,0.66545,0.35213,0.5991,2.07778,0.50312,0.00492625,0.00492625,0.00492625
43,2584.3,0.63279,2.10324,0.59016,0.69884,0.61336,0.66657,0.35835,0.53381,2.03987,0.45229,0.0048025,0.0048025,0.0048025
44,2645.1,0.63127,2.059,0.59244,0.70305,0.63915,0.67998,0.36179,0.6149,2.04253,0.51594,0.00467875,0.00467875,0.00467875
45,2705.62,0.63963,2.07155,0.60781,0.69834,0.62696,0.67056,0.35828,0.61239,2.03872,0.51329,0.004555,0.004555,0.004555
46,2766.16,0.64806,2.00982,0.61275,0.70835,0.62032,0.67396,0.36375,0.58959,2.03778,0.48875,0.00443125,0.00443125,0.00443125
47,2825.79,0.64859,1.99691,0.61542,0.73735,0.65179,0.68938,0.38042,0.657,1.96893,0.55346,0.0043075,0.0043075,0.0043075
48,2886.29,0.64718,1.96611,0.61707,0.71213,0.64394,0.68122,0.37148,0.49598,1.97761,0.42657,0.00418375,0.00418375,0.00418375
49,2946.84,0.6609,1.9389,0.62687,0.71046,0.63792,0.67944,0.37651,0.52096,2.00423,0.44255,0.00406,0.00406,0.00406
50,3007.24,0.66359,1.9237,0.63114,0.74557,0.64891,0.6964,0.37815,0.51292,1.93608,0.43701,0.00393625,0.00393625,0.00393625
51,3067.59,0.66107,1.89196,0.6349,0.74666,0.64951,0.69316,0.37547,0.533,1.93397,0.4519,0.0038125,0.0038125,0.0038125
52,3128.04,0.66286,1.8611,0.6427,0.73964,0.65517,0.69437,0.38646,0.52253,1.92265,0.44277,0.00368875,0.00368875,0.00368875
53,3188.43,0.66913,1.85854,0.64764,0.75375,0.63534,0.69889,0.38347,0.53119,1.9047,0.45171,0.003565,0.003565,0.003565
54,3248.8,0.67497,1.81863,0.65274,0.73141,0.65925,0.70007,0.38604,0.5276,1.93453,0.44675,0.00344125,0.00344125,0.00344125
55,3308.83,0.67976,1.77514,0.66281,0.70857,0.67673,0.70136,0.38457,0.48706,1.89806,0.41238,0.0033175,0.0033175,0.0033175
56,3368.99,0.68042,1.78399,0.66626,0.7546,0.65424,0.70696,0.38287,0.49479,1.88134,0.42263,0.00319375,0.00319375,0.00319375
57,3429.23,0.68953,1.74709,0.67347,0.71804,0.67857,0.70467,0.38796,0.55136,1.89836,0.46834,0.00307,0.00307,0.00307
58,3489.5,0.68555,1.70024,0.67555,0.73615,0.65074,0.70302,0.39023,0.53332,1.88198,0.4567,0.00294625,0.00294625,0.00294625
59,3550.03,0.69177,1.69686,0.67863,0.72791,0.66179,0.70262,0.38747,0.54619,1.86517,0.46576,0.0028225,0.0028225,0.0028225
60,3610.14,0.69466,1.68105,0.68428,0.71746,0.67273,0.71304,0.39855,0.52159,1.84062,0.44627,0.00269875,0.00269875,0.00269875
61,3670.61,0.70243,1.6607,0.69799,0.77698,0.66157,0.7136,0.39769,0.53492,1.82942,0.45745,0.002575,0.002575,0.002575
