epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2532.98,0.61928,1.29272,0.61111,0.71643,0.61934,0.66013,0.36756,0.48218,1.28487,0.42284,0.00492625,0.00492625,0.00492625
43,2592.85,0.62151,1.28813,0.61073,0.72374,0.62854,0.66178,0.37318,0.46063,1.26886,0.40633,0.0048025,0.0048025,0.0048025
44,2654.69,0.61519,1.23665,0.60825,0.69923,0.64687,0.67511,0.38309,0.49319,1.27478,0.4359,0.00467875,0.00467875,0.00467875
45,2715.61,0.62087,1.23788,0.61841,0.69368,0.64723,0.65815,0.36354,0.5206,1.25038,0.45825,0.004555,0.004555,0.004555
46,2778.25,0.6226,1.20762,0.62145,0.70747,0.61934,0.65932,0.37429,0.52191,1.21345,0.46201,0.00443125,0.00443125,0.00443125
47,2838.24,0.63272,1.20428,0.63227,0.74744,0.61883,0.67005,0.37709,0.43513,1.21373,0.38288,0.0043075,0.0043075,0.0043075
48,2897.88,0.63943,1.1733,0.63652,0.71804,0.63552,0.66763,0.37643,0.48688,1.20155,0.42774,0.00418375,0.00418375,0.00418375
49,2957.71,0.63992,1.16208,0.63951,0.74745,0.63465,0.68045,0.37624,0.44028,1.20827,0.39223,0.00406,0.00406,0.00406
50,3017.63,0.65181,1.13682,0.65294,0.73213,0.64386,0.68077,0.38013,0.50121,1.19894,0.44529,0.00393625,0.00393625,0.00393625
51,3079.52,0.64302,1.14039,0.64893,0.76004,0.62159,0.67589,0.38481,0.4583,1.20594,0.40296,0.0038125,0.0038125,0.0038125
52,3140.23,0.65358,1.11204,0.66054,0.73214,0.62575,0.66514,0.3799,0.48289,1.22239,0.42622,0.00368875,0.00368875,0.00368875
53,3200.29,0.64615,1.08837,0.65948,0.72219,0.64301,0.66941,0.38169,0.48441,1.2178,0.43082,0.003565,0.003565,0.003565
54,3260.63,0.64899,1.07447,0.66837,0.71862,0.64463,0.66268,0.37742,0.44071,1.22455,0.39638,0.00344125,0.00344125,0.00344125
