epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2537.61,0.91834,2.11849,0.86452,0.72689,0.66168,0.69226,0.37386,0.77792,2.04615,0.69377,0.00492625,0.00492625,0.00492625
43,2597.18,0.90324,2.04848,0.85643,0.72895,0.64283,0.69388,0.37482,0.81694,2.06342,0.72248,0.0048025,0.0048025,0.0048025
44,2657.05,0.91176,2.03881,0.86766,0.73941,0.65379,0.69398,0.37266,0.80177,2.04908,0.71316,0.00467875,0.00467875,0.00467875
45,2716.77,0.91037,2.02796,0.86875,0.75184,0.63932,0.69375,0.37972,0.80417,2.04664,0.7164,0.004555,0.004555,0.004555
46,2776.47,0.9124,1.98162,0.87358,0.70967,0.65879,0.69661,0.38313,0.74891,2.05109,0.67523,0.00443125,0.00443125,0.00443125
47,2836.52,0.91683,1.97219,0.87755,0.74563,0.64029,0.6939,0.37439,0.7974,2.09781,0.7177,0.0043075,0.0043075,0.0043075
48,2896.92,0.91234,1.93526,0.87464,0.75439,0.66063,0.70233,0.38274,0.76986,2.01714,0.6918,0.00418375,0.00418375,0.00418375
49,2957.37,0.91616,1.91442,0.88488,0.7014,0.6771,0.70254,0.38153,0.79987,2.02441,0.71674,0.00406,0.00406,0.00406
50,3017.79,0.91192,1.89187,0.87913,0.76177,0.64993,0.70234,0.38702,0.79051,2.05176,0.70611,0.00393625,0.00393625,0.00393625
51,3078.28,0.90252,1.85944,0.87492,0.79,0.65666,0.708,0.38758,0.78795,1.97917,0.70325,0.0038125,0.0038125,0.0038125
52,3138.02,0.9126,1.82644,0.88266,0.77365,0.65424,0.70805,0.39398,0.78465,2.00164,0.7043,0.00368875,0.00368875,0.00368875
53,3198.27,0.91758,1.82771,0.89371,0.78321,0.65994,0.71363,0.39232,0.7947,1.94221,0.71655,0.003565,0.003565,0.003565
54,3258.53,0.90658,1.78725,0.89065,0.74568,0.66079,0.69594,0.38583,0.81231,1.9925,0.73042,0.00344125,0.00344125,0.00344125
55,3318.73,0.91281,1.75959,0.8937,0.78321,0.64811,0.71023,0.39531,0.79695,1.99481,0.71971,0.0033175,0.0033175,0.0033175
56,3379.33,0.89634,1.7554,0.88744,0.77477,0.65949,0.71984,0.39896,0.7562,1.96475,0.68618,0.00319375,0.00319375,0.00319375
57,3439.87,0.91041,1.72475,0.89984,0.7917,0.65592,0.71574,0.4023,0.76574,1.96346,0.69187,0.00307,0.00307,0.00307
58,3500.77,0.90261,1.71048,0.8999,0.7719,0.66421,0.7138,0.40029,0.79453,1.9766,0.71904,0.00294625,0.00294625,0.00294625
59,3561.28,0.894,1.69126,0.89026,0.76628,0.67701,0.71186,0.39961,0.78611,1.97844,0.71123,0.0028225,0.0028225,0.0028225
60,3622.13,0.8969,1.66492,0.89835,0.7735,0.66215,0.70915,0.4023,0.79564,1.97883,0.72505,0.00269875,0.00269875,0.00269875
61,3682.86,0.89367,1.64305,0.90131,0.75025,0.67911,0.71807,0.40211,0.78764,1.97784,0.716,0.002575,0.002575,0.002575
62,3743.39,0.89306,1.61458,0.90303,0.78182,0.66958,0.71813,0.40372,0.75567,1.96114,0.69004,0.00245125,0.00245125,0.00245125
63,3803.84,0.90073,1.61741,0.90837,0.80533,0.66123,0.72144,0.40605,0.77024,1.94482,0.69687,0.0023275,0.0023275,0.0023275
64,3864.43,0.88849,1.55611,0.90495,0.79775,0.65489,0.71838,0.40714,0.77364,1.9835,0.70421,0.00220375,0.00220375,0.00220375
65,3924.72,0.89218,1.57758,0.90952,0.80247,0.65173,0.72037,0.40598,0.79118,1.94773,0.72267,0.00208,0.00208,0.00208
66,3985.07,0.87722,1.52672,0.90124,0.78436,0.67315,0.72458,0.41003,0.7892,1.93378,0.71632,0.00195625,0.00195625,0.00195625
67,4045.55,0.88923,1.53583,0.91417,0.76545,0.69516,0.73154,0.41473,0.79533,1.90513,0.7249,0.0018325,0.0018325,0.0018325
68,4106.44,0.89112,1.51475,0.91838,0.7618,0.69531,0.73049,0.41396,0.80015,1.91857,0.7278,0.00170875,0.00170875,0.00170875
69,4167.08,0.88253,1.48354,0.91405,0.7462,0.69888,0.7229,0.41216,0.79265,1.942,0.72239,0.001585,0.001585,0.001585
70,4227.62,0.87745,1.46375,0.91734,0.75709,0.67431,0.72078,0.41353,0.80403,1.93948,0.73487,0.00146125,0.00146125,0.00146125
71,4290.44,0.84202,0.99838,0.92198,0.76529,0.66464,0.71694,0.41474,0.78586,1.9801,0.72333,0.0013375,0.0013375,0.0013375
72,4352.58,0.81844,0.93852,0.91174,0.75678,0.67796,0.71958,0.41301,0.80971,1.98391,0.74132,0.00121375,0.00121375,0.00121375
73,4414.78,0.81222,0.91623,0.90874,0.78843,0.66103,0.7199,0.4138,0.8036,1.98365,0.73568,0.00109,0.00109,0.00109
74,4476.82,0.79857,0.90372,0.90608,0.79485,0.65987,0.71984,0.4161,0.79958,2.00774,0.73539,0.00096625,0.00096625,0.00096625
75,4538.81,0.78933,0.87641,0.90165,0.77712,0.67406,0.72015,0.41833,0.80253,2.00418,0.73671,0.0008425,0.0008425,0.0008425
76,4600.72,0.77111,0.8545,0.89422,0.77201,0.67624,0.72403,0.42021,0.79404,2.02359,0.73179,0.00071875,0.00071875,0.00071875
77,4661.56,0.77171,0.83788,0.89415,0.79062,0.66276,0.72482,0.42159,0.80164,2.02118,0.73875,0.000595,0.000595,0.000595
78,4723.35,0.76181,0.82564,0.89225,0.78981,0.66505,0.72778,0.42093,0.79971,2.02673,0.73899,0.00047125,0.00047125,0.00047125
79,4785.19,0.75534,0.81541,0.88661,0.78981,0.66832,0.72731,0.41974,0.79648,2.0318,0.73831,0.0003475,0.0003475,0.0003475
80,4847.39,0.75381,0.80038,0.89121,0.78568,0.66979,0.72825,0.4212,0.79757,2.03245,0.73975,0.00022375,0.00022375,0.00022375
