epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2529.22,0.59782,1.25938,0.60373,0.71994,0.63109,0.67234,0.36823,0.58547,1.24768,0.5517,0.00492625,0.00492625,0.00492625
43,2589.31,0.60243,1.25432,0.60719,0.74115,0.62516,0.67528,0.37411,0.64264,1.24253,0.59447,0.0048025,0.0048025,0.0048025
44,2649.4,0.6,1.22603,0.60431,0.71443,0.6381,0.66924,0.37341,0.6209,1.22618,0.58186,0.00467875,0.00467875,0.00467875
45,2709.05,0.60226,1.22128,0.60994,0.71954,0.6519,0.67926,0.38366,0.60191,1.2292,0.56356,0.004555,0.004555,0.004555
46,2769.35,0.59967,1.19351,0.61104,0.69938,0.65935,0.67677,0.37581,0.56404,1.21239,0.54025,0.00443125,0.00443125,0.00443125
47,2829.43,0.60128,1.17943,0.6146,0.73571,0.65141,0.68708,0.38648,0.59866,1.17176,0.56697,0.0043075,0.0043075,0.0043075
48,2889.19,0.61297,1.1654,0.62147,0.75,0.63454,0.68113,0.38074,0.60659,1.1994,0.56735,0.00418375,0.00418375,0.00418375
49,2948.66,0.59794,1.14403,0.61016,0.7188,0.64981,0.68651,0.38545,0.55454,1.18417,0.52633,0.00406,0.00406,0.00406
50,3008.15,0.60985,1.1263,0.62383,0.75599,0.64482,0.69751,0.39178,0.56974,1.15141,0.54057,0.00393625,0.00393625,0.00393625
51,3068.16,0.59996,1.12842,0.61917,0.7372,0.6496,0.68707,0.38895,0.59005,1.15737,0.55836,0.0038125,0.0038125,0.0038125
52,3128.21,0.59532,1.09872,0.61676,0.74561,0.63698,0.6925,0.39448,0.56086,1.14889,0.53623,0.00368875,0.00368875,0.00368875
53,3188.4,0.59583,1.08269,0.62188,0.7503,0.63464,0.68885,0.39016,0.5664,1.14377,0.53973,0.003565,0.003565,0.003565
54,3248.16,0.59614,1.05376,0.62466,0.71417,0.65899,0.68657,0.39168,0.56226,1.15279,0.53725,0.00344125,0.00344125,0.00344125
55,3308.22,0.60685,1.04771,0.63041,0.72889,0.66981,0.69599,0.39613,0.57909,1.1429,0.54932,0.0033175,0.0033175,0.0033175
56,3368.3,0.59977,1.0323,0.62817,0.74942,0.64328,0.69377,0.39638,0.56826,1.16508,0.54012,0.00319375,0.00319375,0.00319375
57,3427.78,0.59716,1.01713,0.62594,0.75621,0.63616,0.68291,0.39647,0.58143,1.16666,0.55398,0.00307,0.00307,0.00307
58,3487.28,0.59584,1.00456,0.6311,0.74317,0.64144,0.68611,0.39256,0.56598,1.15209,0.53823,0.00294625,0.00294625,0.00294625
59,3546.77,0.59892,0.98777,0.63109,0.73619,0.66284,0.70217,0.40137,0.55309,1.15636,0.5334,0.0028225,0.0028225,0.0028225
60,3606.25,0.60803,0.99173,0.64392,0.73223,0.64659,0.68854,0.39706,0.55522,1.1611,0.53384,0.00269875,0.00269875,0.00269875
61,3665.75,0.60495,0.97781,0.63916,0.74748,0.65038,0.69322,0.39806,0.54223,1.15518,0.5236,0.002575,0.002575,0.002575
62,3726.14,0.60264,0.96513,0.6407,0.71875,0.66604,0.68903,0.3964,0.57036,1.16466,0.54685,0.00245125,0.00245125,0.00245125
63,3788.75,0.60252,0.94926,0.64007,0.73482,0.66455,0.69407,0.39628,0.57439,1.16954,0.54706,0.0023275,0.0023275,0.0023275
64,3849.42,0.59068,0.9288,0.63392,0.77332,0.63535,0.69323,0.396,0.57345,1.18477,0.54806,0.00220375,0.00220375,0.00220375
65,3909.62,0.5974,0.92071,0.64153,0.75891,0.64236,0.70048,0.40207,0.56805,1.17165,0.54494,0.00208,0.00208,0.00208
66,3969.59,0.59556,0.90624,0.64154,0.76994,0.64625,0.70271,0.40135,0.58043,1.16208,0.55861,0.00195625,0.00195625,0.00195625
67,4030.71,0.59169,0.89631,0.64374,0.76607,0.64541,0.69749,0.40216,0.58991,1.18173,0.56807,0.0018325,0.0018325,0.0018325
68,4091.31,0.6019,0.88495,0.65593,0.7707,0.6401,0.69838,0.40331,0.58413,1.16945,0.56408,0.00170875,0.00170875,0.00170875
69,4152.05,0.59898,0.87021,0.65096,0.79078,0.64077,0.70214,0.40555,0.57059,1.16647,0.55188,0.001585,0.001585,0.001585
70,4212.12,0.59622,0.86426,0.65249,0.73328,0.65917,0.69857,0.40287,0.5952,1.15325,0.57012,0.00146125,0.00146125,0.00146125
71,4274.12,0.5847,0.57246,0.66245,0.7461,0.65923,0.70287,0.40272,0.57606,1.19084,0.55539,0.0013375,0.0013375,0.0013375
72,4336.11,0.57046,0.53751,0.65619,0.74133,0.66116,0.70068,0.40457,0.57939,1.183,0.5573,0.00121375,0.00121375,0.00121375
73,4397.25,0.55903,0.51757,0.64784,0.78608,0.64209,0.6985,0.40115,0.58033,1.19105,0.55862,0.00109,0.00109,0.00109
74,4457.66,0.55754,0.51445,0.64903,0.75955,0.6455,0.69326,0.40142,0.57663,1.19814,0.55747,0.00096625,0.00096625,0.00096625
75,4518.3,0.54591,0.4966,0.64765,0.76762,0.64051,0.69208,0.40081,0.57459,1.19474,0.55939,0.0008425,0.0008425,0.0008425
76,4578.56,0.54126,0.48601,0.64589,0.76546,0.64337,0.69026,0.40133,0.56189,1.19599,0.54972,0.00071875,0.00071875,0.00071875
77,4639.1,0.53256,0.47816,0.64063,0.76792,0.64362,0.68976,0.40148,0.5672,1.19659,0.555,0.000595,0.000595,0.000595
78,4699.99,0.52741,0.46383,0.64001,0.75551,0.64892,0.68824,0.40103,0.58109,1.19991,0.56672,0.00047125,0.00047125,0.00047125
79,4759.93,0.52445,0.45907,0.63812,0.76091,0.64022,0.68765,0.40141,0.58146,1.20137,0.56725,0.0003475,0.0003475,0.0003475
80,4821.02,0.52157,0.44997,0.64265,0.77982,0.63143,0.6917,0.40145,0.58729,1.20763,0.57094,0.00022375,0.00022375,0.00022375
