epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2540.71,0.48672,1.28734,0.4618,0.73673,0.61834,0.67556,0.37208,0.43145,1.27348,0.37257,0.00492625,0.00492625,0.00492625
43,2601.55,0.49311,1.25724,0.46844,0.71497,0.65807,0.68982,0.37824,0.45407,1.26516,0.38911,0.0048025,0.0048025,0.0048025
44,2661.97,0.49336,1.23783,0.47105,0.73029,0.63572,0.68332,0.36609,0.42606,1.23808,0.3688,0.00467875,0.00467875,0.00467875
45,2722.43,0.49081,1.23411,0.47296,0.73654,0.64036,0.68763,0.37834,0.42325,1.25399,0.36442,0.004555,0.004555,0.004555
46,2782.96,0.49684,1.20941,0.47897,0.73136,0.63512,0.68299,0.37748,0.43364,1.25001,0.37467,0.00443125,0.00443125,0.00443125
47,2843.32,0.49258,1.20266,0.47509,0.74803,0.65892,0.7002,0.38335,0.43505,1.24002,0.37777,0.0043075,0.0043075,0.0043075
48,2903.84,0.49436,1.18142,0.47864,0.75265,0.63803,0.6847,0.37221,0.42853,1.25902,0.37316,0.00418375,0.00418375,0.00418375
49,2964.44,0.50174,1.16725,0.48836,0.75759,0.65402,0.69653,0.38297,0.45357,1.25089,0.39216,0.00406,0.00406,0.00406
50,3025.07,0.50381,1.16317,0.49056,0.72359,0.65801,0.68779,0.37796,0.4471,1.2313,0.3941,0.00393625,0.00393625,0.00393625
51,3085.62,0.49826,1.12812,0.48591,0.73601,0.66503,0.69644,0.38532,0.44873,1.2184,0.39204,0.0038125,0.0038125,0.0038125
52,3145.97,0.50264,1.10931,0.49266,0.72575,0.67336,0.70133,0.38593,0.43775,1.19853,0.38372,0.00368875,0.00368875,0.00368875
53,3206.71,0.50636,1.11482,0.49897,0.76983,0.64401,0.7087,0.38759,0.46897,1.19386,0.41096,0.003565,0.003565,0.003565
54,3267.39,0.51704,1.08535,0.50719,0.74193,0.65555,0.69806,0.38191,0.4675,1.21183,0.4039,0.00344125,0.00344125,0.00344125
55,3327.48,0.51249,1.05596,0.50457,0.74841,0.66596,0.70585,0.38753,0.45902,1.18902,0.39899,0.0033175,0.0033175,0.0033175
56,3387.25,0.5094,1.0621,0.50439,0.7623,0.65326,0.70788,0.38654,0.43095,1.17022,0.37509,0.00319375,0.00319375,0.00319375
