epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2526.68,0.64734,1.26614,0.66646,0.69848,0.62869,0.66094,0.35971,0.55805,1.267,0.52944,0.00492625,0.00492625,0.00492625
43,2586.27,0.65376,1.25496,0.66987,0.69394,0.6229,0.66327,0.36426,0.62209,1.25487,0.58747,0.0048025,0.0048025,0.0048025
44,2645.92,0.65107,1.21791,0.66854,0.71607,0.61806,0.67693,0.37364,0.55858,1.2385,0.53178,0.00467875,0.00467875,0.00467875
45,2706.48,0.65852,1.2186,0.68267,0.7179,0.62877,0.66197,0.36495,0.60101,1.24131,0.56808,0.004555,0.004555,0.004555
46,2767.24,0.652,1.18827,0.67741,0.70851,0.63362,0.66299,0.37321,0.56789,1.23133,0.54174,0.00443125,0.00443125,0.00443125
47,2827.53,0.65952,1.1787,0.6858,0.7049,0.63043,0.67225,0.38088,0.5529,1.21961,0.53513,0.0043075,0.0043075,0.0043075
48,2887.8,0.65946,1.15377,0.68615,0.70779,0.64028,0.66235,0.37069,0.58246,1.23085,0.55415,0.00418375,0.00418375,0.00418375
49,2948.1,0.65455,1.14014,0.68253,0.74755,0.617,0.67372,0.37793,0.56841,1.20819,0.54032,0.00406,0.00406,0.00406
50,3008.4,0.6605,1.12065,0.69332,0.72869,0.62627,0.67995,0.38213,0.56968,1.22674,0.54235,0.00393625,0.00393625,0.00393625
51,3068.57,0.65595,1.11608,0.69075,0.74908,0.62512,0.68563,0.38436,0.60252,1.21441,0.56998,0.0038125,0.0038125,0.0038125
52,3128.82,0.66083,1.0885,0.69814,0.74906,0.61396,0.67997,0.385,0.57155,1.21659,0.54586,0.00368875,0.00368875,0.00368875
53,3189.19,0.66036,1.06925,0.69979,0.72802,0.6346,0.69155,0.38946,0.55801,1.17972,0.53349,0.003565,0.003565,0.003565
54,3249.41,0.65894,1.04893,0.70125,0.69313,0.67542,0.69027,0.38949,0.56443,1.17996,0.53498,0.00344125,0.00344125,0.00344125
55,3310.06,0.66823,1.04246,0.70835,0.7044,0.64086,0.68067,0.38822,0.51358,1.20626,0.49891,0.0033175,0.0033175,0.0033175
