epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2553.71,0.61182,1.28564,0.60875,0.68857,0.61814,0.6434,0.3544,0.48178,1.26446,0.42793,0.00492625,0.00492625,0.00492625
43,2614.58,0.60908,1.27683,0.60618,0.71356,0.61518,0.66131,0.3694,0.47079,1.25369,0.42485,0.0048025,0.0048025,0.0048025
44,2675.54,0.60469,1.24825,0.60604,0.74711,0.63707,0.67152,0.37492,0.44042,1.25293,0.39841,0.00467875,0.00467875,0.00467875
45,2736.29,0.61617,1.23624,0.62023,0.69303,0.64634,0.66549,0.36313,0.51264,1.27818,0.45539,0.004555,0.004555,0.004555
46,2796.84,0.6281,1.21092,0.63214,0.70897,0.63157,0.65614,0.36601,0.45998,1.23823,0.41495,0.00443125,0.00443125,0.00443125
47,2857.56,0.62681,1.19994,0.63194,0.7085,0.64294,0.66957,0.3752,0.49559,1.2022,0.44073,0.0043075,0.0043075,0.0043075
48,2918.58,0.63679,1.17138,0.64098,0.71293,0.63044,0.66257,0.37076,0.49532,1.19294,0.44183,0.00418375,0.00418375,0.00418375
49,2979.35,0.63451,1.16375,0.63885,0.72213,0.64439,0.68089,0.3732,0.5104,1.20002,0.4532,0.00406,0.00406,0.00406
50,3040.2,0.6422,1.1431,0.64994,0.71728,0.648,0.67325,0.37591,0.5183,1.19382,0.45859,0.00393625,0.00393625,0.00393625
51,3101.03,0.63668,1.14652,0.64853,0.70821,0.65079,0.67594,0.38147,0.50394,1.19083,0.44485,0.0038125,0.0038125,0.0038125
52,3162.12,0.64267,1.11467,0.65707,0.71045,0.64756,0.67982,0.38025,0.44474,1.19213,0.40128,0.00368875,0.00368875,0.00368875
53,3223.07,0.63884,1.09385,0.65905,0.69955,0.65422,0.66727,0.37845,0.5299,1.20876,0.47154,0.003565,0.003565,0.003565
54,3283.66,0.6463,1.08424,0.66971,0.72059,0.6453,0.67586,0.38171,0.51046,1.20524,0.45322,0.00344125,0.00344125,0.00344125
55,3344.6,0.65037,1.06643,0.66966,0.72879,0.63778,0.67136,0.38508,0.45804,1.20133,0.41081,0.0033175,0.0033175,0.0033175
56,3405.37,0.65097,1.04185,0.67728,0.74698,0.64014,0.67937,0.39053,0.46984,1.18408,0.42093,0.00319375,0.00319375,0.00319375
57,3466.34,0.64938,1.02469,0.67412,0.727,0.65599,0.69073,0.39537,0.48248,1.17114,0.43141,0.00307,0.00307,0.00307
58,3527.28,0.65189,1.01712,0.68532,0.74513,0.6502,0.68327,0.38974,0.47378,1.17864,0.42752,0.00294625,0.00294625,0.00294625
59,3588.12,0.65933,1.00495,0.68967,0.75984,0.65212,0.69182,0.39509,0.44905,1.1782,0.40582,0.0028225,0.0028225,0.0028225
60,3649.2,0.67441,1.00358,0.70843,0.73169,0.65628,0.68056,0.38972,0.45873,1.17508,0.41545,0.00269875,0.00269875,0.00269875
61,3709.9,0.66405,0.98906,0.70135,0.72413,0.66932,0.68077,0.38825,0.44934,1.1722,0.40667,0.002575,0.002575,0.002575
62,3770.83,0.66248,0.97755,0.70402,0.75306,0.66177,0.69395,0.39355,0.4464,1.17148,0.40539,0.00245125,0.00245125,0.00245125
63,3831.73,0.66541,0.96444,0.70661,0.74894,0.66862,0.69622,0.39555,0.47018,1.15348,0.4261,0.0023275,0.0023275,0.0023275
64,3892.55,0.65433,0.94148,0.70093,0.75048,0.65773,0.69748,0.39295,0.48762,1.1532,0.43981,0.00220375,0.00220375,0.00220375
65,3953.39,0.66526,0.9316,0.71362,0.74925,0.66819,0.69667,0.3974,0.456,1.14578,0.4196,0.00208,0.00208,0.00208
