epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2523.81,0.69788,0.99387,0.57565,0.73671,0.62686,0.67707,0.3511,0.49978,0.96776,0.38111,0.00492625,0.00492625,0.00492625
43,2584.16,0.69115,0.96639,0.57585,0.75888,0.6343,0.70056,0.36543,0.48236,0.96049,0.36542,0.0048025,0.0048025,0.0048025
44,2644.41,0.68109,0.95764,0.57328,0.74811,0.63692,0.69496,0.36377,0.46187,0.93337,0.35418,0.00467875,0.00467875,0.00467875
45,2704.47,0.6858,0.94935,0.58141,0.77259,0.61592,0.70126,0.37068,0.4798,0.90829,0.36522,0.004555,0.004555,0.004555
46,2764.81,0.68894,0.93574,0.58799,0.71007,0.66246,0.70289,0.37606,0.46771,0.94761,0.36138,0.00443125,0.00443125,0.00443125
47,2825.05,0.68873,0.92539,0.5911,0.76607,0.64729,0.71606,0.38081,0.47036,0.93638,0.36189,0.0043075,0.0043075,0.0043075
48,2884.88,0.67964,0.91068,0.58263,0.76498,0.68426,0.72004,0.38697,0.44907,0.89927,0.34525,0.00418375,0.00418375,0.00418375
49,2944.96,0.68924,0.89782,0.5917,0.73935,0.64387,0.69624,0.37903,0.52477,0.93494,0.40245,0.00406,0.00406,0.00406
50,3005.25,0.69074,0.88107,0.59581,0.73712,0.65252,0.70019,0.37477,0.48959,0.93569,0.37282,0.00393625,0.00393625,0.00393625
51,3065.64,0.68747,0.87763,0.59545,0.75118,0.65187,0.70359,0.37355,0.47455,0.91714,0.36298,0.0038125,0.0038125,0.0038125
52,3126.52,0.68661,0.86422,0.59526,0.78561,0.64073,0.70347,0.3765,0.48027,0.91285,0.36989,0.00368875,0.00368875,0.00368875
53,3187.09,0.6935,0.86515,0.60661,0.76137,0.66525,0.71282,0.3861,0.47501,0.91107,0.36236,0.003565,0.003565,0.003565
54,3247.51,0.68988,0.84488,0.60668,0.72895,0.6603,0.70143,0.38024,0.49071,0.92256,0.37796,0.00344125,0.00344125,0.00344125
55,3307.64,0.68287,0.83253,0.60602,0.7578,0.66122,0.71217,0.38604,0.49584,0.95414,0.38082,0.0033175,0.0033175,0.0033175
56,3368.25,0.69508,0.82905,0.61441,0.78115,0.66847,0.72499,0.39153,0.48566,0.92699,0.36945,0.00319375,0.00319375,0.00319375
57,3427.84,0.69642,0.81327,0.61914,0.77912,0.6529,0.71689,0.39489,0.47668,0.92546,0.3679,0.00307,0.00307,0.00307
58,3487.46,0.6878,0.80543,0.61718,0.76092,0.68643,0.727,0.40449,0.43942,0.90693,0.34027,0.00294625,0.00294625,0.00294625
59,3547.89,0.68181,0.79588,0.61194,0.7824,0.65208,0.7128,0.39713,0.45463,0.9142,0.35098,0.0028225,0.0028225,0.0028225
60,3607.37,0.6917,0.78646,0.62281,0.74296,0.67948,0.71361,0.39736,0.44416,0.92107,0.34621,0.00269875,0.00269875,0.00269875
61,3666.94,0.6907,0.76993,0.62691,0.76892,0.68175,0.71878,0.39603,0.43438,0.88873,0.34211,0.002575,0.002575,0.002575
62,3726.39,0.68765,0.75772,0.6296,0.78487,0.67608,0.7303,0.407,0.44724,0.88821,0.34776,0.00245125,0.00245125,0.00245125
63,3785.84,0.69562,0.76137,0.63486,0.77856,0.6763,0.72733,0.40105,0.45103,0.88758,0.35316,0.0023275,0.0023275,0.0023275
64,3845.35,0.68719,0.74022,0.63163,0.76481,0.68228,0.72537,0.40342,0.43399,0.89519,0.34107,0.00220375,0.00220375,0.00220375
65,3904.85,0.69745,0.73999,0.63987,0.78242,0.65684,0.72432,0.40557,0.4491,0.91203,0.35215,0.00208,0.00208,0.00208
66,3964.85,0.68554,0.72527,0.63642,0.76414,0.67772,0.73047,0.40623,0.43664,0.88389,0.34458,0.00195625,0.00195625,0.00195625
67,4025.35,0.69045,0.72248,0.64386,0.74673,0.70163,0.7332,0.41101,0.41338,0.88578,0.32872,0.0018325,0.0018325,0.0018325
68,4085.2,0.67618,0.71089,0.63897,0.75932,0.68635,0.73034,0.41164,0.40544,0.88242,0.32401,0.00170875,0.00170875,0.00170875
69,4146.15,0.67977,0.69834,0.64272,0.78509,0.67579,0.72836,0.41103,0.42068,0.88867,0.33628,0.001585,0.001585,0.001585
70,4206.2,0.67543,0.69064,0.6448,0.76576,0.68561,0.7263,0.41149,0.42347,0.88385,0.33714,0.00146125,0.00146125,0.00146125
71,4267.84,0.61842,0.48042,0.6379,0.75616,0.69375,0.7273,0.41197,0.42416,0.8869,0.33757,0.0013375,0.0013375,0.0013375
72,4329.77,0.61245,0.45886,0.64096,0.76409,0.68509,0.72648,0.4144,0.43473,0.89143,0.34669,0.00121375,0.00121375,0.00121375
73,4391.76,0.6049,0.44437,0.63772,0.78525,0.66319,0.72567,0.41746,0.43632,0.88883,0.34827,0.00109,0.00109,0.00109
74,4453.82,0.59524,0.43641,0.63768,0.78964,0.66319,0.72533,0.41896,0.43221,0.89731,0.34671,0.00096625,0.00096625,0.00096625
75,4515.74,0.58577,0.42728,0.63253,0.76868,0.67629,0.72379,0.41894,0.43164,0.90337,0.34715,0.0008425,0.0008425,0.0008425
76,4577.76,0.57822,0.41801,0.63288,0.78825,0.66965,0.72257,0.417,0.4329,0.91034,0.34781,0.00071875,0.00071875,0.00071875
77,4639.7,0.57111,0.41078,0.62971,0.7959,0.67178,0.72438,0.41487,0.43212,0.91515,0.34813,0.000595,0.000595,0.000595
78,4701.65,0.56577,0.40283,0.6313,0.80066,0.66512,0.72679,0.41692,0.43905,0.92386,0.35482,0.00047125,0.00047125,0.00047125
79,4763.22,0.56385,0.39887,0.62952,0.78804,0.66752,0.72641,0.41837,0.43892,0.92829,0.35569,0.0003475,0.0003475,0.0003475
80,4825.33,0.56269,0.39159,0.63447,0.79286,0.66502,0.72742,0.41851,0.43796,0.93544,0.35477,0.00022375,0.00022375,0.00022375
