epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2543.67,0.96405,2.13542,0.88207,0.72666,0.64603,0.6913,0.3741,0.91579,2.05377,0.77497,0.00492625,0.00492625,0.00492625
43,2604.63,0.95479,2.05598,0.87292,0.73187,0.67165,0.7019,0.38027,0.88188,2.01575,0.74503,0.0048025,0.0048025,0.0048025
44,2665.33,0.96719,2.03003,0.88408,0.75281,0.64542,0.69677,0.37501,0.87428,2.0668,0.73903,0.00467875,0.00467875,0.00467875
45,2725.28,0.95788,2.03493,0.88719,0.75795,0.67156,0.71198,0.39171,0.88277,1.94309,0.74376,0.004555,0.004555,0.004555
46,2785.9,0.95662,1.99039,0.88604,0.75864,0.65317,0.70084,0.38284,0.88817,2.03847,0.75218,0.00443125,0.00443125,0.00443125
47,2846.45,0.96989,1.97592,0.89544,0.75912,0.66739,0.71141,0.38843,0.94368,2.00334,0.78976,0.0043075,0.0043075,0.0043075
48,2906.91,0.97212,1.93431,0.89656,0.76931,0.66938,0.71786,0.39468,0.90312,1.97267,0.76937,0.00418375,0.00418375,0.00418375
49,2967.85,0.97618,1.91286,0.90579,0.76455,0.65702,0.7071,0.38904,0.89614,2.00587,0.75845,0.00406,0.00406,0.00406
50,3028.34,0.95588,1.89628,0.89334,0.77325,0.65333,0.71059,0.38772,0.90495,2.04207,0.76285,0.00393625,0.00393625,0.00393625
51,3088.55,0.93389,1.86329,0.88008,0.77914,0.67267,0.71124,0.38763,0.86556,1.9989,0.7378,0.0038125,0.0038125,0.0038125
52,3148.91,0.95141,1.83399,0.8937,0.75741,0.68505,0.70517,0.39049,0.90318,1.97211,0.76298,0.00368875,0.00368875,0.00368875
53,3209.42,0.96888,1.83244,0.91317,0.77872,0.67394,0.71436,0.3964,0.91294,1.96898,0.77278,0.003565,0.003565,0.003565
54,3269.79,0.95609,1.80087,0.91156,0.79067,0.65992,0.71193,0.40126,0.89573,1.99884,0.76261,0.00344125,0.00344125,0.00344125
55,3330.31,0.95453,1.77429,0.90836,0.76135,0.68156,0.71401,0.40133,0.90871,1.98763,0.77707,0.0033175,0.0033175,0.0033175
56,3390.88,0.95634,1.74956,0.91312,0.77792,0.65505,0.71539,0.40308,0.87959,1.9277,0.75045,0.00319375,0.00319375,0.00319375
57,3451.3,0.95005,1.72219,0.91151,0.78344,0.67283,0.71214,0.39833,0.8981,1.98679,0.76833,0.00307,0.00307,0.00307
58,3511.8,0.92797,1.69938,0.90089,0.78005,0.67711,0.7203,0.41279,0.89254,1.92844,0.76412,0.00294625,0.00294625,0.00294625
59,3572.46,0.92946,1.69792,0.90212,0.78153,0.68209,0.71881,0.40672,0.90814,1.96454,0.7792,0.0028225,0.0028225,0.0028225
60,3632.96,0.94046,1.67896,0.91431,0.7558,0.67895,0.71465,0.40282,0.86834,1.9751,0.75078,0.00269875,0.00269875,0.00269875
61,3693.33,0.94174,1.64505,0.92021,0.78669,0.66323,0.71513,0.4022,0.86431,1.93136,0.74714,0.002575,0.002575,0.002575
62,3754.06,0.93504,1.61572,0.91756,0.78473,0.67491,0.72644,0.40833,0.90078,1.9245,0.77012,0.00245125,0.00245125,0.00245125
63,3814.74,0.94155,1.61964,0.92325,0.79382,0.68147,0.72963,0.40969,0.8851,1.9121,0.76561,0.0023275,0.0023275,0.0023275
64,3875.27,0.92245,1.57393,0.91433,0.78045,0.68619,0.72593,0.40366,0.86937,1.91779,0.75171,0.00220375,0.00220375,0.00220375
65,3935.26,0.92289,1.57272,0.91651,0.7755,0.69177,0.71965,0.40423,0.92288,1.92753,0.79402,0.00208,0.00208,0.00208
66,3995.05,0.91458,1.54884,0.91199,0.78396,0.6838,0.72333,0.40612,0.90587,1.95338,0.77943,0.00195625,0.00195625,0.00195625
67,4054.76,0.92245,1.54333,0.92284,0.80518,0.67423,0.73179,0.41247,0.8871,1.93754,0.76644,0.0018325,0.0018325,0.0018325
68,4115.17,0.91712,1.50941,0.92416,0.79135,0.68615,0.72862,0.41272,0.8821,1.97622,0.76515,0.00170875,0.00170875,0.00170875
69,4175,0.91014,1.48313,0.92106,0.78141,0.68838,0.72908,0.4131,0.85183,1.9639,0.74244,0.001585,0.001585,0.001585
70,4234.75,0.91094,1.46063,0.92699,0.75844,0.69689,0.72994,0.41313,0.84213,1.96423,0.73565,0.00146125,0.00146125,0.00146125
71,4297.03,0.87363,0.9979,0.93327,0.7597,0.69846,0.72737,0.41228,0.86125,1.96559,0.75155,0.0013375,0.0013375,0.0013375
72,4357.87,0.85227,0.93987,0.9254,0.77308,0.68938,0.7255,0.4146,0.87934,1.98763,0.76633,0.00121375,0.00121375,0.00121375
73,4418.38,0.84178,0.92995,0.91945,0.77541,0.68405,0.72777,0.4131,0.87554,2.02607,0.76643,0.00109,0.00109,0.00109
74,4480.07,0.82484,0.90214,0.91413,0.77023,0.70034,0.72943,0.41459,0.87624,2.0293,0.76795,0.00096625,0.00096625,0.00096625
75,4541.68,0.81254,0.8744,0.90601,0.77021,0.68942,0.72583,0.41428,0.90257,2.04576,0.79185,0.0008425,0.0008425,0.0008425
76,4603.38,0.80451,0.86427,0.90833,0.79345,0.67868,0.72475,0.41192,0.8834,2.04333,0.77918,0.00071875,0.00071875,0.00071875
77,4664.94,0.78901,0.84416,0.89704,0.79516,0.68393,0.72495,0.41247,0.89395,2.03181,0.78589,0.000595,0.000595,0.000595
78,4726.58,0.77637,0.82245,0.89518,0.80336,0.68084,0.72531,0.41194,0.88329,2.04314,0.78274,0.00047125,0.00047125,0.00047125
79,4786.24,0.77875,0.81467,0.89424,0.80504,0.68112,0.72413,0.41067,0.88188,2.04117,0.7827,0.0003475,0.0003475,0.0003475
80,4846.01,0.775,0.80074,0.89553,0.79994,0.67379,0.72158,0.41188,0.88135,2.04267,0.78198,0.00022375,0.00022375,0.00022375
