epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,3389.71,1.07454,0.85355,1.69404,0.79882,0.71515,0.80787,0.55129,1.0159,0.8182,1.57405,0.00420143,0.00420143,0.00420143
43,3469.56,1.06429,0.85203,1.68389,0.80354,0.71317,0.81025,0.55576,1.01478,0.8138,1.57972,0.00406,0.00406,0.00406
44,3550.32,1.05779,0.83569,1.67641,0.80203,0.719,0.81464,0.55772,1.01274,0.80748,1.57024,0.00391857,0.00391857,0.00391857
45,3629.89,1.05764,0.83419,1.68622,0.79523,0.72111,0.81014,0.55228,1.02244,0.81462,1.57446,0.00377714,0.00377714,0.00377714
46,3709.99,1.05185,0.82087,1.68273,0.80106,0.72255,0.81484,0.55646,1.01365,0.81031,1.57331,0.00363571,0.00363571,0.00363571
47,3790.18,1.04923,0.81361,1.67615,0.80257,0.72565,0.81674,0.55827,1.01912,0.79777,1.57932,0.00349429,0.00349429,0.00349429
48,3869.88,1.04179,0.80553,1.67084,0.79066,0.74009,0.81842,0.55815,1.0173,0.79834,1.57781,0.00335286,0.00335286,0.00335286
49,3950.31,1.03774,0.79535,1.67088,0.8096,0.72075,0.81697,0.55906,1.01408,0.79685,1.57921,0.00321143,0.00321143,0.00321143
50,4029.98,1.03388,0.79233,1.66751,0.80566,0.72836,0.8199,0.56153,1.01208,0.79171,1.57356,0.00307,0.00307,0.00307
51,4109.92,1.02778,0.78186,1.6587,0.79325,0.73907,0.81924,0.56214,1.01076,0.7932,1.57452,0.00292857,0.00292857,0.00292857
52,4189.78,1.01552,0.7668,1.65363,0.79353,0.7337,0.82004,0.5631,1.01089,0.78746,1.57554,0.00278714,0.00278714,0.00278714
53,4269.36,1.01473,0.76629,1.65932,0.80622,0.73352,0.82068,0.56146,1.01581,0.79084,1.57885,0.00264571,0.00264571,0.00264571
54,4350.16,1.01055,0.75964,1.65208,0.79815,0.73652,0.81941,0.56262,1.01022,0.78974,1.5727,0.00250429,0.00250429,0.00250429
55,4430.18,0.99833,0.74737,1.63569,0.81118,0.72678,0.81823,0.5619,1.01459,0.7949,1.58301,0.00236286,0.00236286,0.00236286
56,4510.26,0.99721,0.74042,1.6386,0.81139,0.72862,0.82136,0.56366,1.01211,0.78931,1.57806,0.00222143,0.00222143,0.00222143
57,4590.7,1.00194,0.73843,1.64766,0.80472,0.72846,0.8196,0.56311,1.01298,0.78795,1.57795,0.00208,0.00208,0.00208
58,4671.01,0.99023,0.72501,1.63117,0.81316,0.72093,0.81932,0.56224,1.01452,0.78638,1.5767,0.00193857,0.00193857,0.00193857
59,4751.46,0.98385,0.72333,1.63209,0.80932,0.72505,0.81751,0.56093,1.01546,0.79041,1.57825,0.00179714,0.00179714,0.00179714
60,4831.55,0.98211,0.71649,1.63403,0.80978,0.72833,0.81859,0.56326,1.01161,0.78323,1.57546,0.00165571,0.00165571,0.00165571
61,4914.26,0.94642,0.64119,1.51204,0.80604,0.73191,0.81879,0.56392,1.0145,0.78549,1.57746,0.00151429,0.00151429,0.00151429
62,4995.66,0.93614,0.61922,1.50981,0.81539,0.72331,0.81968,0.56392,1.01499,0.78655,1.58047,0.00137286,0.00137286,0.00137286
63,5077.61,0.92511,0.61059,1.49669,0.80818,0.73242,0.81924,0.56385,1.01549,0.78548,1.58151,0.00123143,0.00123143,0.00123143
64,5158.29,0.9207,0.6002,1.49323,0.80076,0.74079,0.82017,0.56396,1.01754,0.78481,1.5851,0.00109,0.00109,0.00109
65,5240.36,0.91029,0.59024,1.49283,0.79848,0.74129,0.81951,0.56333,1.02015,0.78586,1.58721,0.000948571,0.000948571,0.000948571
66,5323.15,0.90393,0.58138,1.48112,0.80995,0.73312,0.8203,0.56368,1.02024,0.78314,1.58784,0.000807143,0.000807143,0.000807143
67,5405.59,0.90037,0.57594,1.48396,0.80518,0.73556,0.81972,0.56268,1.02393,0.78298,1.59075,0.000665714,0.000665714,0.000665714
68,5488.44,0.89135,0.56227,1.47464,0.80778,0.73649,0.81964,0.56189,1.02617,0.78441,1.59285,0.000524286,0.000524286,0.000524286
69,5569.14,0.88522,0.55957,1.47871,0.81235,0.73112,0.8177,0.56153,1.02782,0.78654,1.59656,0.000382857,0.000382857,0.000382857
70,5650.52,0.88178,0.55279,1.46925,0.8057,0.73783,0.81816,0.56164,1.02924,0.78801,1.59765,0.000241429,0.000241429,0.000241429
