epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,9166.62,0.68919,0.91075,0.48824,0.81617,0.73075,0.82422,0.55,0.56653,0.77188,0.46585,0.00420143,0.00420143,0.00420143
43,9380.77,0.68271,0.89907,0.48611,0.80829,0.73595,0.82488,0.55084,0.56574,0.76933,0.46569,0.00406,0.00406,0.00406
44,9594.48,0.67878,0.88888,0.4837,0.81268,0.73313,0.82535,0.55088,0.56506,0.76851,0.46543,0.00391857,0.00391857,0.00391857
45,9809.51,0.67952,0.88755,0.4832,0.80904,0.73789,0.82614,0.55148,0.56474,0.76733,0.46532,0.00377714,0.00377714,0.00377714
46,10024.2,0.6765,0.87365,0.48454,0.80619,0.73764,0.82664,0.55147,0.56396,0.76582,0.46498,0.00363571,0.00363571,0.00363571
47,10240,0.6727,0.86167,0.48093,0.80406,0.74313,0.82697,0.55176,0.56413,0.76387,0.4647,0.00349429,0.00349429,0.00349429
48,10456,0.67227,0.85473,0.48193,0.80621,0.74371,0.82732,0.55229,0.56402,0.76213,0.46454,0.00335286,0.00335286,0.00335286
49,10672.1,0.66895,0.84566,0.47885,0.81161,0.73974,0.82858,0.55331,0.56416,0.76044,0.46445,0.00321143,0.00321143,0.00321143
50,10887.6,0.66712,0.83956,0.47875,0.8052,0.7456,0.82864,0.55361,0.56369,0.7599,0.46429,0.00307,0.00307,0.00307
51,11101.7,0.66025,0.83059,0.47637,0.80203,0.74695,0.82892,0.55394,0.56364,0.75896,0.46433,0.00292857,0.00292857,0.00292857
52,11317.8,0.65369,0.81893,0.47514,0.80999,0.74171,0.82958,0.55408,0.56354,0.75812,0.4642,0.00278714,0.00278714,0.00278714
53,11533.1,0.65561,0.81428,0.47435,0.80681,0.74551,0.82993,0.55481,0.56378,0.75712,0.46439,0.00264571,0.00264571,0.00264571
54,11749.1,0.65417,0.80502,0.4744,0.80702,0.74589,0.83023,0.55502,0.56407,0.75646,0.46459,0.00250429,0.00250429,0.00250429
55,11969.6,0.65091,0.79571,0.47052,0.80751,0.7455,0.8304,0.555,0.56421,0.7557,0.46463,0.00236286,0.00236286,0.00236286
56,12185.9,0.64759,0.78097,0.47067,0.80894,0.747,0.83056,0.55564,0.56432,0.75568,0.46471,0.00222143,0.00222143,0.00222143
57,12402.2,0.64334,0.77569,0.46889,0.80767,0.74953,0.83049,0.5559,0.56395,0.75475,0.46452,0.00208,0.00208,0.00208
58,12616.4,0.64009,0.76755,0.46713,0.80926,0.74848,0.83047,0.5559,0.56382,0.75443,0.46457,0.00193857,0.00193857,0.00193857
59,12831.1,0.63981,0.76182,0.46667,0.80969,0.74915,0.83037,0.55585,0.56381,0.75384,0.4647,0.00179714,0.00179714,0.00179714
60,13046.7,0.64027,0.75685,0.46692,0.81105,0.74776,0.83092,0.55603,0.56373,0.75339,0.46481,0.00165571,0.00165571,0.00165571
61,13264.9,0.62214,0.6658,0.46473,0.80968,0.74964,0.8312,0.55657,0.5637,0.75293,0.46475,0.00151429,0.00151429,0.00151429
62,13478.3,0.61317,0.64495,0.46103,0.81022,0.75039,0.83169,0.55686,0.56363,0.75225,0.46469,0.00137286,0.00137286,0.00137286
63,13695.2,0.60886,0.63017,0.45826,0.81153,0.75074,0.83203,0.55699,0.56356,0.75219,0.46471,0.00123143,0.00123143,0.00123143
64,13910.6,0.60287,0.61586,0.4556,0.81022,0.7515,0.83198,0.55745,0.56385,0.75182,0.46485,0.00109,0.00109,0.00109
65,14124.7,0.59829,0.60585,0.45388,0.81066,0.75122,0.8319,0.55746,0.56393,0.75151,0.46494,0.000948571,0.000948571,0.000948571
66,14340.4,0.59447,0.59485,0.45132,0.81146,0.75031,0.83165,0.55729,0.56412,0.75184,0.465,0.000807143,0.000807143,0.000807143
67,14553.8,0.59031,0.58482,0.44936,0.81311,0.74953,0.83146,0.55722,0.56412,0.75198,0.46503,0.000665714,0.000665714,0.000665714
68,14767.9,0.5868,0.5742,0.44904,0.81457,0.74947,0.83114,0.55737,0.56429,0.75221,0.46513,0.000524286,0.000524286,0.000524286
69,14981.4,0.58207,0.56737,0.44746,0.81409,0.74991,0.83098,0.55724,0.56444,0.75191,0.46523,0.000382857,0.000382857,0.000382857
70,15197.9,0.57915,0.56081,0.44603,0.81291,0.75055,0.83057,0.55727,0.5646,0.75225,0.46528,0.000241429,0.000241429,0.000241429
