epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,5754.59,0.43061,0.90991,0.49101,0.80665,0.72938,0.81884,0.54925,0.3371,0.77186,0.46641,0.00420143,0.00420143,0.00420143
43,5891.54,0.4266,0.89845,0.48878,0.80426,0.73625,0.81939,0.55014,0.33647,0.77074,0.46591,0.00406,0.00406,0.00406
44,6028.85,0.42184,0.88764,0.48721,0.8122,0.73065,0.82005,0.55108,0.33611,0.76914,0.46606,0.00391857,0.00391857,0.00391857
45,6165.08,0.4228,0.8839,0.48773,0.81757,0.73039,0.82085,0.55139,0.33608,0.76782,0.46583,0.00377714,0.00377714,0.00377714
46,6302.06,0.4199,0.87394,0.48698,0.81482,0.73211,0.82106,0.55195,0.33596,0.7659,0.4657,0.00363571,0.00363571,0.00363571
47,6439.4,0.41749,0.86199,0.48444,0.81285,0.73358,0.82099,0.55172,0.33608,0.76547,0.46558,0.00349429,0.00349429,0.00349429
48,6576.34,0.41398,0.85271,0.48377,0.81616,0.73066,0.82154,0.55231,0.33554,0.76253,0.46523,0.00335286,0.00335286,0.00335286
49,6713.69,0.41269,0.84611,0.48131,0.81669,0.7307,0.82183,0.55273,0.33508,0.76216,0.46477,0.00321143,0.00321143,0.00321143
50,6850.79,0.41048,0.8376,0.48078,0.81516,0.73123,0.82153,0.55317,0.33482,0.76173,0.46472,0.00307,0.00307,0.00307
51,6987.71,0.40646,0.82738,0.4785,0.81761,0.73111,0.82203,0.55321,0.33474,0.76083,0.46471,0.00292857,0.00292857,0.00292857
52,7125.3,0.40192,0.81622,0.47716,0.81774,0.73044,0.8221,0.55341,0.3348,0.76024,0.4646,0.00278714,0.00278714,0.00278714
53,7262.16,0.40174,0.81125,0.4764,0.81995,0.72946,0.82202,0.55369,0.33465,0.76005,0.46449,0.00264571,0.00264571,0.00264571
54,7398.88,0.39902,0.80181,0.47627,0.81876,0.73062,0.82212,0.55387,0.33441,0.76011,0.46433,0.00250429,0.00250429,0.00250429
55,7536.33,0.39773,0.7917,0.4742,0.81726,0.73413,0.82232,0.55403,0.33442,0.75994,0.46443,0.00236286,0.00236286,0.00236286
56,7673.29,0.39435,0.77966,0.4735,0.81597,0.73352,0.8219,0.55398,0.33449,0.7599,0.46443,0.00222143,0.00222143,0.00222143
57,7809.9,0.391,0.77495,0.47179,0.81552,0.73518,0.82211,0.55364,0.33475,0.75973,0.46456,0.00208,0.00208,0.00208
58,7946.55,0.38759,0.76475,0.4697,0.81471,0.73682,0.82217,0.55334,0.33477,0.7594,0.46456,0.00193857,0.00193857,0.00193857
59,8083.87,0.38792,0.76007,0.46877,0.81524,0.73682,0.82186,0.55329,0.33494,0.75873,0.46462,0.00179714,0.00179714,0.00179714
