epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,5861.4,1.21317,0.98039,1.10471,0.79877,0.71756,0.81003,0.54648,1.03518,0.81362,1.09124,0.00420143,0.00420143,0.00420143
43,6000.68,1.21036,0.97234,1.09983,0.79499,0.72491,0.8111,0.54863,1.03251,0.80883,1.08992,0.00406,0.00406,0.00406
44,6139.88,1.20098,0.961,1.09652,0.79789,0.72087,0.81178,0.54869,1.03148,0.80706,1.0892,0.00391857,0.00391857,0.00391857
45,6278.35,1.19975,0.95712,1.09221,0.80472,0.71906,0.8111,0.54904,1.03052,0.80454,1.08848,0.00377714,0.00377714,0.00377714
46,6417.05,1.19089,0.94317,1.08799,0.80283,0.72396,0.81161,0.54948,1.02833,0.80137,1.08783,0.00363571,0.00363571,0.00363571
47,6555.8,1.18743,0.93073,1.08235,0.80318,0.72318,0.81218,0.55025,1.02727,0.79818,1.08763,0.00349429,0.00349429,0.00349429
48,6695.77,1.18028,0.92356,1.07775,0.80454,0.72535,0.81315,0.55156,1.02702,0.79569,1.08725,0.00335286,0.00335286,0.00335286
49,6834.67,1.17865,0.91637,1.07289,0.80946,0.72442,0.81373,0.55161,1.02735,0.79363,1.08712,0.00321143,0.00321143,0.00321143
50,6973.66,1.17284,0.907,1.06803,0.80798,0.72296,0.81436,0.55169,1.02738,0.79324,1.08727,0.00307,0.00307,0.00307
51,7112.22,1.16611,0.89913,1.06215,0.80952,0.7246,0.8145,0.55223,1.02778,0.79284,1.08747,0.00292857,0.00292857,0.00292857
52,7251.03,1.15787,0.8854,1.05685,0.80774,0.7256,0.81518,0.55275,1.02771,0.79177,1.0876,0.00278714,0.00278714,0.00278714
53,7391.19,1.15683,0.881,1.0536,0.80215,0.73,0.81481,0.55285,1.02851,0.79096,1.08808,0.00264571,0.00264571,0.00264571
54,7533.1,1.1482,0.87009,1.04914,0.80287,0.72964,0.81515,0.5529,1.0289,0.78988,1.08833,0.00250429,0.00250429,0.00250429
55,7670.93,1.14658,0.86083,1.04122,0.80715,0.72814,0.81479,0.55308,1.02922,0.7889,1.08847,0.00236286,0.00236286,0.00236286
56,7808.38,1.13826,0.84865,1.03592,0.80594,0.72841,0.8158,0.55361,1.02984,0.78785,1.08887,0.00222143,0.00222143,0.00222143
57,7944.56,1.13455,0.84261,1.03069,0.80751,0.7276,0.81568,0.55377,1.03036,0.78745,1.08906,0.00208,0.00208,0.00208
58,8080.97,1.12643,0.83219,1.02519,0.80816,0.72836,0.8159,0.55348,1.03034,0.78716,1.08917,0.00193857,0.00193857,0.00193857
59,8218.95,1.12353,0.82502,1.01829,0.81005,0.72747,0.81578,0.55388,1.03058,0.78621,1.08917,0.00179714,0.00179714,0.00179714
60,8356.62,1.12016,0.81887,1.01436,0.80879,0.72937,0.8165,0.55431,1.03126,0.78548,1.08946,0.00165571,0.00165571,0.00165571
61,8496.49,1.08461,0.7332,0.99994,0.81414,0.72359,0.81665,0.55433,1.03131,0.78462,1.0896,0.00151429,0.00151429,0.00151429
62,8645.07,1.0666,0.70825,0.9901,0.81803,0.72259,0.81656,0.55461,1.031,0.78412,1.08968,0.00137286,0.00137286,0.00137286
63,8792.05,1.05715,0.69402,0.98227,0.81564,0.72344,0.81721,0.55478,1.03113,0.78377,1.08999,0.00123143,0.00123143,0.00123143
64,8935.82,1.04792,0.6846,0.97327,0.81603,0.72307,0.81733,0.55494,1.03136,0.78324,1.09033,0.00109,0.00109,0.00109
65,9074.22,1.03875,0.67166,0.96566,0.81879,0.72119,0.81741,0.55543,1.03148,0.78241,1.09055,0.000948571,0.000948571,0.000948571
66,9212.26,1.03057,0.65777,0.95611,0.81848,0.72212,0.81748,0.55571,1.03199,0.78203,1.09077,0.000807143,0.000807143,0.000807143
67,9353.86,1.02554,0.64659,0.949,0.81586,0.72398,0.81763,0.55562,1.03188,0.78207,1.09138,0.000665714,0.000665714,0.000665714
68,9491.85,1.01613,0.63937,0.94019,0.81555,0.72462,0.81739,0.55567,1.03211,0.78124,1.09194,0.000524286,0.000524286,0.000524286
69,9629.81,1.009,0.63142,0.93161,0.8114,0.72607,0.81735,0.55578,1.03233,0.781,1.09236,0.000382857,0.000382857,0.000382857
70,9768.04,1.00511,0.62306,0.92301,0.81159,0.72646,0.81756,0.55571,1.03266,0.78028,1.09291,0.000241429,0.000241429,0.000241429
