epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,5773.7,0.57028,0.90653,0.49261,0.8091,0.73668,0.82169,0.54805,0.47776,0.76882,0.46914,0.00420143,0.00420143,0.00420143
43,5911.61,0.56546,0.89765,0.4911,0.80856,0.73769,0.8222,0.54928,0.47828,0.76611,0.4694,0.00406,0.00406,0.00406
44,6048.57,0.56107,0.89027,0.48835,0.8058,0.7409,0.82271,0.54986,0.47795,0.76289,0.46918,0.00391857,0.00391857,0.00391857
45,6186.63,0.5628,0.88759,0.48847,0.79956,0.74583,0.82276,0.54978,0.47786,0.76271,0.46902,0.00377714,0.00377714,0.00377714
46,6324.09,0.56008,0.87443,0.48851,0.80272,0.74533,0.82312,0.55004,0.47781,0.7631,0.46908,0.00363571,0.00363571,0.00363571
47,6461.25,0.55813,0.86378,0.48547,0.79724,0.74885,0.8228,0.55004,0.47726,0.76216,0.46854,0.00349429,0.00349429,0.00349429
48,6598.41,0.55449,0.85512,0.48481,0.80364,0.7447,0.82325,0.55054,0.47706,0.7618,0.46824,0.00335286,0.00335286,0.00335286
49,6736.16,0.55238,0.84921,0.48288,0.80436,0.74417,0.8231,0.55165,0.47696,0.76045,0.46811,0.00321143,0.00321143,0.00321143
50,6872.99,0.55067,0.83956,0.48203,0.80458,0.74261,0.82337,0.5517,0.4766,0.76031,0.46788,0.00307,0.00307,0.00307
51,7010.59,0.54646,0.82951,0.48028,0.8044,0.7432,0.82421,0.55238,0.47622,0.75918,0.46767,0.00292857,0.00292857,0.00292857
52,7148.37,0.54222,0.8175,0.47828,0.81084,0.73767,0.82392,0.5523,0.47609,0.75807,0.46776,0.00278714,0.00278714,0.00278714
53,7285.96,0.54261,0.81217,0.47921,0.81696,0.73301,0.82421,0.55263,0.47635,0.75796,0.46799,0.00264571,0.00264571,0.00264571
