epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,8209.91,0.81015,0.90917,0.6436,0.81244,0.7244,0.82206,0.54975,0.66754,0.77145,0.60796,0.00420143,0.00420143,0.00420143
43,8396.77,0.80129,0.90078,0.63808,0.80928,0.72742,0.82235,0.55009,0.66637,0.77022,0.60755,0.00406,0.00406,0.00406
44,8577.82,0.78996,0.89301,0.63289,0.80043,0.73339,0.8227,0.55028,0.66545,0.76772,0.60752,0.00391857,0.00391857,0.00391857
45,8759.89,0.79377,0.88831,0.63468,0.80134,0.73543,0.82277,0.55113,0.66511,0.76603,0.60737,0.00377714,0.00377714,0.00377714
46,8943.48,0.79129,0.87425,0.63583,0.80939,0.73056,0.82324,0.55186,0.66387,0.76422,0.60694,0.00363571,0.00363571,0.00363571
47,9125.97,0.78683,0.86403,0.63171,0.81418,0.72788,0.82376,0.55222,0.66362,0.76203,0.60682,0.00349429,0.00349429,0.00349429
48,9308.82,0.78349,0.85602,0.63124,0.81958,0.72748,0.82447,0.55275,0.66319,0.761,0.60682,0.00335286,0.00335286,0.00335286
49,9515.95,0.77359,0.84788,0.62562,0.82073,0.72516,0.82444,0.55397,0.66236,0.75903,0.60616,0.00321143,0.00321143,0.00321143
50,9723.17,0.77431,0.8421,0.6268,0.81829,0.72605,0.82435,0.55423,0.66198,0.75858,0.60569,0.00307,0.00307,0.00307
51,9905.47,0.76417,0.83102,0.6206,0.82201,0.72512,0.82517,0.55401,0.66162,0.75724,0.60548,0.00292857,0.00292857,0.00292857
52,10113.4,0.75672,0.81719,0.61795,0.81983,0.72814,0.8251,0.55456,0.6617,0.75649,0.6055,0.00278714,0.00278714,0.00278714
53,10321,0.75979,0.81469,0.61861,0.81519,0.73124,0.82529,0.55485,0.66171,0.75597,0.60556,0.00264571,0.00264571,0.00264571
54,10528.1,0.75297,0.80326,0.61801,0.81661,0.72852,0.82514,0.5549,0.66169,0.75446,0.60564,0.00250429,0.00250429,0.00250429
55,10735.7,0.74888,0.79371,0.61266,0.81361,0.73194,0.82487,0.55493,0.66174,0.7541,0.60567,0.00236286,0.00236286,0.00236286
56,10943.5,0.746,0.78419,0.61291,0.81486,0.73204,0.82501,0.55492,0.66173,0.75346,0.60571,0.00222143,0.00222143,0.00222143
57,11151.1,0.73764,0.7757,0.6093,0.81963,0.72841,0.8252,0.55525,0.66159,0.75259,0.60556,0.00208,0.00208,0.00208
58,11358.3,0.73434,0.76923,0.60713,0.82211,0.7271,0.82529,0.55544,0.66147,0.75149,0.60541,0.00193857,0.00193857,0.00193857
59,11565.4,0.73481,0.7624,0.6067,0.82317,0.72843,0.82561,0.55552,0.66145,0.75133,0.60547,0.00179714,0.00179714,0.00179714
60,11773.4,0.73305,0.75655,0.60749,0.82111,0.72921,0.82571,0.55586,0.66175,0.75055,0.60558,0.00165571,0.00165571,0.00165571
61,11958.7,0.6862,0.66384,0.59597,0.819,0.73235,0.82619,0.55604,0.66168,0.75045,0.60552,0.00151429,0.00151429,0.00151429
62,12162.7,0.67051,0.63965,0.58895,0.81931,0.73278,0.82657,0.55635,0.66139,0.74959,0.60544,0.00137286,0.00137286,0.00137286
63,12370.7,0.6625,0.62667,0.58393,0.81936,0.73211,0.8269,0.55657,0.66143,0.74889,0.60544,0.00123143,0.00123143,0.00123143
64,12578.8,0.65649,0.61566,0.58121,0.82166,0.73119,0.82688,0.55663,0.66269,0.74878,0.60643,0.00109,0.00109,0.00109
65,12786.5,0.64962,0.60251,0.57869,0.82334,0.73147,0.82681,0.55721,0.66276,0.74919,0.60637,0.000948571,0.000948571,0.000948571
66,12993.8,0.643,0.59078,0.57443,0.82481,0.73086,0.82703,0.55714,0.66284,0.74905,0.60644,0.000807143,0.000807143,0.000807143
67,13200.9,0.6388,0.58331,0.57204,0.82472,0.73076,0.8268,0.55746,0.66288,0.74922,0.60649,0.000665714,0.000665714,0.000665714
68,13408.1,0.63486,0.57294,0.57191,0.82345,0.73283,0.82724,0.55743,0.66294,0.74977,0.60646,0.000524286,0.000524286,0.000524286
69,13615,0.6274,0.56254,0.56762,0.82317,0.73433,0.82732,0.55725,0.66307,0.74998,0.60653,0.000382857,0.000382857,0.000382857
70,13821.9,0.62379,0.55567,0.56526,0.82163,0.73494,0.82717,0.55705,0.66312,0.75006,0.60663,0.000241429,0.000241429,0.000241429
