epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,5746.79,0.72539,0.94567,0.6411,0.81186,0.7303,0.82147,0.54954,0.38739,0.81106,0.36937,0.00420143,0.00420143,0.00420143
43,5883.97,0.72532,0.93758,0.64416,0.8163,0.73,0.822,0.55031,0.38667,0.80767,0.36922,0.00406,0.00406,0.00406
44,6021.31,0.72663,0.9266,0.64818,0.81575,0.72876,0.82242,0.55041,0.38619,0.80615,0.3692,0.00391857,0.00391857,0.00391857
45,6157.91,0.73365,0.92308,0.65492,0.81772,0.72651,0.82272,0.55105,0.38564,0.80461,0.36883,0.00377714,0.00377714,0.00377714
46,6295.16,0.73632,0.90863,0.65935,0.80625,0.73756,0.82224,0.5513,0.38557,0.80255,0.36893,0.00363571,0.00363571,0.00363571
47,6431.06,0.73892,0.89942,0.66187,0.81378,0.73191,0.8225,0.55207,0.38534,0.80041,0.36881,0.00349429,0.00349429,0.00349429
48,6566.97,0.74042,0.89076,0.66606,0.81245,0.7348,0.82251,0.55228,0.38474,0.79938,0.3685,0.00335286,0.00335286,0.00335286
49,6704.32,0.74401,0.8824,0.66951,0.81537,0.73362,0.82257,0.55319,0.38396,0.79782,0.36802,0.00321143,0.00321143,0.00321143
50,6841.63,0.74756,0.87521,0.67581,0.81346,0.7343,0.82296,0.55287,0.38347,0.79666,0.36785,0.00307,0.00307,0.00307
51,6978.76,0.74671,0.8647,0.67829,0.81862,0.72982,0.82285,0.55367,0.38323,0.79532,0.36779,0.00292857,0.00292857,0.00292857
52,7115.86,0.74935,0.85556,0.6828,0.81964,0.7283,0.82332,0.55393,0.38316,0.79502,0.36779,0.00278714,0.00278714,0.00278714
53,7253.55,0.75413,0.84996,0.68731,0.81916,0.72806,0.82223,0.55384,0.38309,0.79474,0.36773,0.00264571,0.00264571,0.00264571
54,7391.29,0.75435,0.83868,0.69232,0.81532,0.73138,0.82269,0.55415,0.38314,0.7944,0.36774,0.00250429,0.00250429,0.00250429
55,7528.43,0.75919,0.8281,0.69454,0.81358,0.73362,0.82262,0.5544,0.38315,0.79367,0.3678,0.00236286,0.00236286,0.00236286
56,7665.72,0.75951,0.81743,0.69857,0.80775,0.74035,0.82267,0.55466,0.38317,0.79305,0.36783,0.00222143,0.00222143,0.00222143
57,7802.91,0.7617,0.80996,0.7026,0.80979,0.73802,0.82242,0.55476,0.38306,0.79279,0.36777,0.00208,0.00208,0.00208
58,7940.44,0.76273,0.80195,0.70535,0.81123,0.7366,0.82261,0.55478,0.3832,0.79253,0.36769,0.00193857,0.00193857,0.00193857
59,8077.85,0.76748,0.79571,0.7099,0.81428,0.7357,0.82308,0.55488,0.38329,0.79118,0.36776,0.00179714,0.00179714,0.00179714
60,8214.91,0.77007,0.78988,0.71624,0.81748,0.73277,0.82315,0.55527,0.38327,0.78982,0.36781,0.00165571,0.00165571,0.00165571
61,8354.43,0.74698,0.69914,0.71753,0.81928,0.73026,0.82353,0.55516,0.38333,0.78888,0.36777,0.00151429,0.00151429,0.00151429
62,8492.8,0.73963,0.67597,0.71771,0.81799,0.73146,0.82383,0.55527,0.38328,0.7882,0.36774,0.00137286,0.00137286,0.00137286
63,8629.77,0.73869,0.66032,0.71879,0.81706,0.73352,0.82392,0.55537,0.38333,0.78741,0.36773,0.00123143,0.00123143,0.00123143
64,8769.72,0.73757,0.64755,0.72236,0.81524,0.73424,0.8241,0.55559,0.38324,0.78667,0.36771,0.00109,0.00109,0.00109
65,8909.88,0.73514,0.63598,0.72328,0.81546,0.73451,0.82396,0.55536,0.38327,0.78596,0.36771,0.000948571,0.000948571,0.000948571
66,9045.52,0.73387,0.62473,0.72527,0.8161,0.73465,0.82381,0.55574,0.38329,0.78517,0.36779,0.000807143,0.000807143,0.000807143
67,9181.96,0.73621,0.6163,0.72931,0.81631,0.734,0.82377,0.55573,0.38334,0.78501,0.36786,0.000665714,0.000665714,0.000665714
68,9321.64,0.73516,0.60485,0.73237,0.81588,0.73466,0.82372,0.55567,0.38344,0.78522,0.36786,0.000524286,0.000524286,0.000524286
69,9460.26,0.73468,0.59921,0.73596,0.81848,0.73287,0.82336,0.55568,0.38352,0.78553,0.36789,0.000382857,0.000382857,0.000382857
70,9599.07,0.73555,0.5907,0.73948,0.81975,0.73009,0.82315,0.55592,0.38357,0.78511,0.36797,0.000241429,0.000241429,0.000241429
