epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,9414.73,0.36041,0.43398,0.41,0.77489,0.67739,0.76269,0.49191,0.66924,0.83584,0.47899,0.00420143,0.00420143,0.00420143
43,9640.38,0.35508,0.42725,0.40745,0.77814,0.67398,0.76393,0.49307,0.66704,0.83188,0.47802,0.00406,0.00406,0.00406
44,9876.86,0.35373,0.42484,0.40728,0.77616,0.67981,0.76557,0.49542,0.66507,0.82936,0.47739,0.00391857,0.00391857,0.00391857
45,10112.4,0.35144,0.42253,0.40811,0.77366,0.68138,0.76604,0.49699,0.66496,0.82768,0.47727,0.00377714,0.00377714,0.00377714
46,10332.9,0.35041,0.42171,0.40651,0.78041,0.67887,0.76785,0.49713,0.66442,0.82527,0.47699,0.00363571,0.00363571,0.00363571
47,10559.1,0.34641,0.41409,0.40564,0.77483,0.68407,0.76829,0.49792,0.66342,0.82243,0.47649,0.00349429,0.00349429,0.00349429
48,10785.5,0.33936,0.40531,0.40384,0.77017,0.69098,0.76897,0.49857,0.66276,0.8195,0.47613,0.00335286,0.00335286,0.00335286
49,11013.3,0.34335,0.41012,0.40404,0.77237,0.68865,0.76988,0.49985,0.66137,0.81832,0.47528,0.00321143,0.00321143,0.00321143
50,11240,0.33609,0.39928,0.402,0.77202,0.69028,0.77054,0.50026,0.66095,0.81673,0.47514,0.00307,0.00307,0.00307
51,11467,0.33255,0.39567,0.40079,0.77282,0.69182,0.7715,0.50045,0.66094,0.81699,0.47522,0.00292857,0.00292857,0.00292857
52,11692.2,0.32953,0.39357,0.39953,0.77347,0.69066,0.77191,0.50074,0.66087,0.81644,0.47506,0.00278714,0.00278714,0.00278714
53,11918.8,0.32705,0.38648,0.39939,0.77576,0.68984,0.77287,0.50113,0.66098,0.8155,0.47504,0.00264571,0.00264571,0.00264571
54,12143.9,0.32303,0.38124,0.39783,0.77408,0.69103,0.7735,0.50111,0.66104,0.81467,0.47503,0.00250429,0.00250429,0.00250429
55,12370,0.3203,0.37991,0.3968,0.77395,0.69328,0.77436,0.50199,0.66101,0.81229,0.47507,0.00236286,0.00236286,0.00236286
56,12594.4,0.32012,0.376,0.39781,0.77421,0.69474,0.77499,0.50233,0.66075,0.81109,0.47517,0.00222143,0.00222143,0.00222143
57,12820,0.31781,0.3717,0.39495,0.77405,0.69535,0.77536,0.50241,0.66049,0.81012,0.47511,0.00208,0.00208,0.00208
58,13045.8,0.31459,0.36777,0.39524,0.77293,0.6973,0.77595,0.50303,0.66012,0.809,0.47509,0.00193857,0.00193857,0.00193857
59,13272.5,0.31384,0.36459,0.39472,0.77505,0.69651,0.77679,0.50326,0.65984,0.80742,0.47491,0.00179714,0.00179714,0.00179714
60,13498.4,0.31183,0.36246,0.39438,0.77601,0.69694,0.77695,0.50327,0.65941,0.80586,0.47478,0.00165571,0.00165571,0.00165571
61,13726.5,0.72139,0.88023,0.49755,0.77478,0.69686,0.77775,0.5038,0.6586,0.80381,0.47438,0.00151429,0.00151429,0.00151429
62,13955.2,0.69988,0.83709,0.49018,0.77777,0.69426,0.77837,0.50488,0.6575,0.80103,0.47372,0.00137286,0.00137286,0.00137286
63,14177.9,0.69306,0.81507,0.48692,0.78163,0.69352,0.77924,0.50607,0.65651,0.79882,0.47314,0.00123143,0.00123143,0.00123143
64,14406.9,0.68684,0.79675,0.48492,0.7822,0.69455,0.78051,0.50707,0.65593,0.7965,0.47268,0.00109,0.00109,0.00109
65,14629.1,0.68025,0.77476,0.48225,0.77974,0.69724,0.78176,0.5082,0.65506,0.79451,0.47223,0.000948571,0.000948571,0.000948571
66,14848.8,0.67529,0.76001,0.47914,0.78453,0.69553,0.78245,0.50928,0.65434,0.79235,0.47191,0.000807143,0.000807143,0.000807143
67,15072.9,0.67,0.74249,0.47653,0.78557,0.69716,0.78314,0.51006,0.65368,0.79053,0.47156,0.000665714,0.000665714,0.000665714
68,15300.2,0.66563,0.73297,0.47606,0.7853,0.69673,0.78391,0.5112,0.65316,0.78948,0.47129,0.000524286,0.000524286,0.000524286
69,15522.3,0.65976,0.7172,0.47413,0.78438,0.6996,0.78478,0.51194,0.65275,0.78802,0.47101,0.000382857,0.000382857,0.000382857
70,15750.2,0.65758,0.70899,0.47254,0.78975,0.69345,0.78518,0.51212,0.65228,0.78678,0.47083,0.000241429,0.000241429,0.000241429
