epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,8727.37,0.57814,0.89096,0.49574,0.81445,0.7332,0.82166,0.54794,0.48904,0.74067,0.47303,0.00420143,0.00420143,0.00420143
43,8934.4,0.57364,0.87976,0.49243,0.82182,0.72927,0.82212,0.54829,0.48993,0.73947,0.47399,0.00406,0.00406,0.00406
44,9141.54,0.56809,0.86922,0.49064,0.81884,0.73517,0.82331,0.54955,0.48885,0.73743,0.47337,0.00391857,0.00391857,0.00391857
45,9347.92,0.56939,0.8667,0.49038,0.81539,0.73473,0.82366,0.55049,0.48846,0.73646,0.47325,0.00377714,0.00377714,0.00377714
46,9554.14,0.56714,0.85693,0.49056,0.81321,0.73551,0.8232,0.55033,0.48821,0.73598,0.47328,0.00363571,0.00363571,0.00363571
47,9759.61,0.56356,0.8461,0.4881,0.81528,0.73389,0.82383,0.55112,0.48732,0.73446,0.47289,0.00349429,0.00349429,0.00349429
48,9965.61,0.5614,0.83625,0.48757,0.80973,0.73958,0.82425,0.55218,0.48686,0.73247,0.47265,0.00335286,0.00335286,0.00335286
49,10172.3,0.55931,0.82973,0.48584,0.81606,0.73627,0.82454,0.55178,0.4863,0.73108,0.47238,0.00321143,0.00321143,0.00321143
50,10378.6,0.55812,0.82333,0.48509,0.81055,0.7405,0.82461,0.55175,0.48623,0.73085,0.47226,0.00307,0.00307,0.00307
51,10585.8,0.55255,0.81227,0.48242,0.80781,0.74326,0.82473,0.55153,0.48622,0.73113,0.47213,0.00292857,0.00292857,0.00292857
52,10791.9,0.5488,0.79981,0.48115,0.80998,0.74194,0.8249,0.55141,0.48638,0.73043,0.47223,0.00278714,0.00278714,0.00278714
53,10998.4,0.54898,0.79718,0.48072,0.81091,0.74262,0.8247,0.55167,0.4865,0.73008,0.4724,0.00264571,0.00264571,0.00264571
54,11204.8,0.54482,0.78558,0.47994,0.81204,0.74067,0.82474,0.55198,0.48673,0.72918,0.4726,0.00250429,0.00250429,0.00250429
55,11411.7,0.54275,0.77496,0.47724,0.81994,0.7358,0.82485,0.55229,0.48705,0.72934,0.47267,0.00236286,0.00236286,0.00236286
56,11618.8,0.54012,0.76552,0.47659,0.82175,0.73422,0.82518,0.55233,0.48713,0.72883,0.47267,0.00222143,0.00222143,0.00222143
57,11825.6,0.53638,0.75868,0.4745,0.81743,0.73689,0.82515,0.5521,0.487,0.72792,0.4725,0.00208,0.00208,0.00208
58,12033.9,0.53367,0.75202,0.47302,0.81697,0.73537,0.82492,0.55198,0.487,0.72724,0.4725,0.00193857,0.00193857,0.00193857
59,12242.1,0.53414,0.74408,0.47232,0.82099,0.73355,0.82497,0.55167,0.48717,0.72641,0.47267,0.00179714,0.00179714,0.00179714
60,12450,0.53248,0.74032,0.47298,0.82032,0.73426,0.8247,0.55167,0.48728,0.72516,0.47268,0.00165571,0.00165571,0.00165571
61,12658.3,0.50963,0.64909,0.47019,0.81598,0.73841,0.82483,0.55216,0.48728,0.72457,0.47276,0.00151429,0.00151429,0.00151429
62,12865,0.5005,0.6258,0.46573,0.81914,0.73626,0.82452,0.55241,0.48722,0.72411,0.47279,0.00137286,0.00137286,0.00137286
63,13071.6,0.49604,0.61292,0.46272,0.82096,0.73626,0.82468,0.55278,0.48719,0.72388,0.47279,0.00123143,0.00123143,0.00123143
64,13279,0.49207,0.60023,0.4612,0.82302,0.73453,0.82484,0.55263,0.48714,0.72421,0.47289,0.00109,0.00109,0.00109
65,13486,0.48691,0.58833,0.45902,0.81714,0.73933,0.82496,0.55267,0.48715,0.72404,0.47299,0.000948571,0.000948571,0.000948571
66,13693,0.4834,0.57846,0.45619,0.81925,0.73849,0.8248,0.55272,0.48747,0.72391,0.47317,0.000807143,0.000807143,0.000807143
67,13900,0.48071,0.56893,0.45436,0.82136,0.73816,0.82476,0.55245,0.48747,0.72407,0.47329,0.000665714,0.000665714,0.000665714
68,14106.8,0.47757,0.56079,0.45385,0.82348,0.73678,0.82491,0.55256,0.48762,0.72365,0.47354,0.000524286,0.000524286,0.000524286
69,14313.6,0.4728,0.55147,0.45195,0.82572,0.73569,0.82484,0.55262,0.48772,0.72378,0.47366,0.000382857,0.000382857,0.000382857
70,14520.4,0.47071,0.54402,0.45066,0.82498,0.73612,0.82476,0.55284,0.48788,0.72376,0.47375,0.000241429,0.000241429,0.000241429
