epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,8413.42,0.56998,0.90942,0.49186,0.80947,0.73603,0.82131,0.55008,0.47525,0.7725,0.46687,0.00420143,0.00420143,0.00420143
43,8605.03,0.56544,0.8973,0.48873,0.80744,0.73706,0.82002,0.55132,0.47445,0.7696,0.46573,0.00406,0.00406,0.00406
44,8812.3,0.56038,0.88966,0.48774,0.80248,0.74266,0.8206,0.55137,0.47433,0.7682,0.46561,0.00391857,0.00391857,0.00391857
45,9019.3,0.56124,0.88593,0.48756,0.79988,0.74273,0.82052,0.55183,0.47444,0.76834,0.46571,0.00377714,0.00377714,0.00377714
46,9226.32,0.55895,0.87268,0.48741,0.80563,0.74064,0.82117,0.55298,0.47349,0.76756,0.46499,0.00363571,0.00363571,0.00363571
47,9412.1,0.55588,0.86301,0.48488,0.80043,0.74587,0.8222,0.55318,0.47263,0.76534,0.46458,0.00349429,0.00349429,0.00349429
48,9597.13,0.55344,0.8518,0.48386,0.80213,0.74845,0.82241,0.55378,0.47237,0.76427,0.46451,0.00335286,0.00335286,0.00335286
49,9780.81,0.55031,0.8477,0.48185,0.80167,0.74649,0.82195,0.55386,0.47223,0.76255,0.46441,0.00321143,0.00321143,0.00321143
50,9968.92,0.5495,0.83976,0.48211,0.80424,0.74281,0.82192,0.55423,0.47221,0.76083,0.4646,0.00307,0.00307,0.00307
51,10153.2,0.54488,0.82993,0.47887,0.80875,0.74098,0.82183,0.55407,0.47233,0.75943,0.4647,0.00292857,0.00292857,0.00292857
52,10339.8,0.54082,0.81654,0.47746,0.81108,0.73963,0.82231,0.55414,0.47247,0.75811,0.46483,0.00278714,0.00278714,0.00278714
53,10525.8,0.54154,0.81378,0.47774,0.81213,0.73829,0.82268,0.55381,0.47218,0.75697,0.46482,0.00264571,0.00264571,0.00264571
54,10712.8,0.53681,0.80105,0.47623,0.80981,0.74236,0.82281,0.55368,0.47219,0.75677,0.46485,0.00250429,0.00250429,0.00250429
