epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,5764.6,1.28163,0.8847,1.17671,0.81808,0.70833,0.81377,0.54343,1.10525,0.72162,1.12881,0.00420143,0.00420143,0.00420143
43,5904.22,1.27413,0.87564,1.17286,0.81129,0.7159,0.81444,0.54439,1.10371,0.71878,1.1279,0.00406,0.00406,0.00406
44,6049.53,1.26661,0.8662,1.16929,0.81776,0.71083,0.81495,0.54424,1.10329,0.71762,1.12699,0.00391857,0.00391857,0.00391857
45,6192.49,1.26551,0.86375,1.16724,0.81786,0.71243,0.81578,0.54507,1.10265,0.71479,1.12654,0.00377714,0.00377714,0.00377714
46,6336.78,1.25316,0.84984,1.16404,0.80978,0.7189,0.81559,0.54547,1.10166,0.71429,1.12626,0.00363571,0.00363571,0.00363571
47,6481.8,1.24885,0.84436,1.15857,0.81519,0.71717,0.81611,0.54641,1.10164,0.71337,1.12593,0.00349429,0.00349429,0.00349429
48,6626.38,1.23856,0.83377,1.15516,0.81503,0.71587,0.81653,0.54676,1.10166,0.71084,1.12583,0.00335286,0.00335286,0.00335286
49,6770.49,1.23616,0.82788,1.15191,0.82142,0.71336,0.81655,0.54707,1.10145,0.71025,1.12545,0.00321143,0.00321143,0.00321143
50,6914.07,1.22878,0.81924,1.14873,0.81381,0.71988,0.81686,0.54776,1.10137,0.70928,1.12583,0.00307,0.00307,0.00307
51,7057.96,1.22203,0.81174,1.14522,0.81227,0.7239,0.81767,0.54801,1.10041,0.70841,1.12539,0.00292857,0.00292857,0.00292857
52,7200.83,1.21127,0.80093,1.14148,0.81361,0.72556,0.8178,0.54788,1.10078,0.70688,1.12573,0.00278714,0.00278714,0.00278714
53,7344.88,1.20658,0.79963,1.13785,0.81645,0.72143,0.81786,0.54819,1.10134,0.7058,1.12622,0.00264571,0.00264571,0.00264571
54,7488.2,1.19855,0.7879,1.13624,0.81842,0.7225,0.81804,0.54832,1.10046,0.7055,1.12558,0.00250429,0.00250429,0.00250429
55,7631.32,1.19397,0.77991,1.12853,0.82026,0.72237,0.81841,0.54863,1.0998,0.70558,1.12514,0.00236286,0.00236286,0.00236286
