epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,5743.52,0.56628,0.946,0.49172,0.81919,0.71823,0.81949,0.54758,0.47316,0.80944,0.46752,0.00420143,0.00420143,0.00420143
43,5880.62,0.56298,0.93535,0.48963,0.81326,0.72345,0.81989,0.54826,0.4723,0.80762,0.46715,0.00406,0.00406,0.00406
44,6017.29,0.55769,0.92439,0.48814,0.82138,0.72194,0.82073,0.54911,0.47202,0.80586,0.46701,0.00391857,0.00391857,0.00391857
45,6153.17,0.55846,0.92104,0.48734,0.82164,0.72148,0.8207,0.55019,0.47176,0.80233,0.46694,0.00377714,0.00377714,0.00377714
46,6289.82,0.55643,0.90772,0.48714,0.82154,0.72263,0.8213,0.55043,0.47116,0.80085,0.46659,0.00363571,0.00363571,0.00363571
47,6426.97,0.55376,0.89877,0.48502,0.82071,0.7268,0.82153,0.55051,0.47081,0.79762,0.46649,0.00349429,0.00349429,0.00349429
48,6564.25,0.55046,0.88939,0.4838,0.8226,0.72629,0.82285,0.55158,0.47051,0.79623,0.46614,0.00335286,0.00335286,0.00335286
49,6700.83,0.54912,0.88178,0.48259,0.82118,0.72645,0.82293,0.55192,0.46992,0.79415,0.46578,0.00321143,0.00321143,0.00321143
50,6836.71,0.54678,0.87254,0.481,0.82452,0.72379,0.82326,0.5518,0.46968,0.79322,0.46563,0.00307,0.00307,0.00307
51,6972.57,0.5424,0.86501,0.47951,0.82389,0.72609,0.82388,0.5526,0.4694,0.79209,0.46533,0.00292857,0.00292857,0.00292857
52,7108.46,0.53874,0.85139,0.47771,0.81841,0.73155,0.82395,0.55277,0.46954,0.79195,0.46532,0.00278714,0.00278714,0.00278714
53,7246.17,0.53853,0.84795,0.47712,0.82146,0.72902,0.82419,0.55287,0.46965,0.79059,0.46538,0.00264571,0.00264571,0.00264571
54,7383.75,0.53538,0.83639,0.47712,0.82004,0.72974,0.82453,0.55323,0.46959,0.79072,0.46536,0.00250429,0.00250429,0.00250429
55,7520.7,0.5336,0.82713,0.47375,0.82221,0.72828,0.82444,0.5536,0.46974,0.79018,0.46537,0.00236286,0.00236286,0.00236286
