epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,3262.83,1.08229,0.85873,1.08038,0.80433,0.71029,0.80739,0.5487,1.02468,0.82817,1.10461,0.00420143,0.00420143,0.00420143
43,3340.88,1.07168,0.85319,1.07648,0.79557,0.72328,0.81351,0.55676,1.02,0.80961,1.1034,0.00406,0.00406,0.00406
44,3418.99,1.06495,0.83641,1.07509,0.79707,0.72656,0.81377,0.5564,1.0133,0.80119,1.10022,0.00391857,0.00391857,0.00391857
45,3496.68,1.06697,0.83823,1.07465,0.79455,0.73004,0.81151,0.55314,1.02078,0.81187,1.10313,0.00377714,0.00377714,0.00377714
46,3573.94,1.06018,0.82526,1.07092,0.79414,0.72981,0.81333,0.55607,1.01726,0.80638,1.10036,0.00363571,0.00363571,0.00363571
47,3651.93,1.05936,0.81561,1.06995,0.79781,0.72412,0.81274,0.5558,1.02412,0.80219,1.1082,0.00349429,0.00349429,0.00349429
48,3729.15,1.04773,0.80789,1.06575,0.80492,0.72526,0.81484,0.55595,1.01539,0.80517,1.10072,0.00335286,0.00335286,0.00335286
49,3806.8,1.04646,0.79577,1.06669,0.80756,0.72623,0.81711,0.56038,1.01381,0.79639,1.10174,0.00321143,0.00321143,0.00321143
50,3883.85,1.04341,0.79482,1.0617,0.80081,0.73451,0.81725,0.56091,1.01228,0.79439,1.09857,0.00307,0.00307,0.00307
51,3961.68,1.03854,0.78785,1.0586,0.79125,0.73898,0.81628,0.56052,1.01046,0.80039,1.09675,0.00292857,0.00292857,0.00292857
52,4038.67,1.02693,0.7702,1.05687,0.80089,0.72925,0.81638,0.55985,1.01433,0.79185,1.09991,0.00278714,0.00278714,0.00278714
53,4115.18,1.02608,0.76999,1.05504,0.78592,0.74846,0.81912,0.56195,1.01103,0.78764,1.09978,0.00264571,0.00264571,0.00264571
54,4192.34,1.02173,0.76384,1.05139,0.79823,0.73315,0.81862,0.56184,1.0144,0.78585,1.10165,0.00250429,0.00250429,0.00250429
