epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,5748.51,0.62173,0.91247,0.49085,0.80509,0.73734,0.82154,0.54862,0.52368,0.77996,0.4669,0.00420143,0.00420143,0.00420143
43,5885.29,0.61771,0.90097,0.48869,0.81423,0.73096,0.82208,0.54964,0.52375,0.77716,0.46684,0.00406,0.00406,0.00406
44,6022.04,0.61206,0.89016,0.48646,0.80863,0.73508,0.82239,0.54992,0.52337,0.77683,0.46647,0.00391857,0.00391857,0.00391857
45,6159.34,0.61293,0.88848,0.48599,0.81217,0.73433,0.82296,0.54987,0.52304,0.77433,0.46633,0.00377714,0.00377714,0.00377714
46,6295.39,0.61098,0.87469,0.48701,0.81176,0.73488,0.82355,0.55112,0.52224,0.7714,0.46618,0.00363571,0.00363571,0.00363571
47,6432.33,0.60769,0.86412,0.48384,0.81703,0.73094,0.82349,0.5513,0.52238,0.77043,0.46636,0.00349429,0.00349429,0.00349429
48,6570.26,0.60466,0.85553,0.48321,0.81926,0.73045,0.82374,0.55139,0.52209,0.76924,0.46653,0.00335286,0.00335286,0.00335286
49,6706.13,0.60193,0.84915,0.48156,0.8131,0.7385,0.82433,0.55155,0.52176,0.767,0.4664,0.00321143,0.00321143,0.00321143
50,6842.03,0.60106,0.84017,0.4811,0.81314,0.73776,0.82394,0.55199,0.52113,0.76675,0.46607,0.00307,0.00307,0.00307
51,6978.02,0.59599,0.8303,0.47921,0.8161,0.73723,0.82486,0.55243,0.52098,0.76595,0.46606,0.00292857,0.00292857,0.00292857
52,7115.12,0.59048,0.81591,0.47742,0.81337,0.7405,0.82529,0.55274,0.52124,0.76488,0.46625,0.00278714,0.00278714,0.00278714
53,7251.54,0.59174,0.81233,0.47632,0.8121,0.74281,0.82582,0.55333,0.52155,0.76414,0.46653,0.00264571,0.00264571,0.00264571
54,7387.48,0.58841,0.80163,0.47627,0.80488,0.74642,0.82572,0.55359,0.52131,0.76316,0.46636,0.00250429,0.00250429,0.00250429
55,7524.01,0.58564,0.79299,0.4733,0.80539,0.74614,0.82576,0.55378,0.52099,0.76207,0.46632,0.00236286,0.00236286,0.00236286
56,7661.3,0.58321,0.78103,0.47271,0.80639,0.74574,0.82577,0.55394,0.52098,0.76178,0.46618,0.00222143,0.00222143,0.00222143
57,7798.45,0.57902,0.77468,0.47123,0.80689,0.74559,0.82584,0.55402,0.52091,0.76137,0.46612,0.00208,0.00208,0.00208
58,7935.07,0.57502,0.76738,0.46896,0.80776,0.7463,0.82608,0.55402,0.52108,0.76072,0.46605,0.00193857,0.00193857,0.00193857
59,8071.45,0.57562,0.75996,0.46852,0.809,0.7452,0.82644,0.55419,0.52082,0.76039,0.46601,0.00179714,0.00179714,0.00179714
60,8208.29,0.57359,0.75486,0.4688,0.80704,0.74771,0.82657,0.55437,0.52073,0.7598,0.46603,0.00165571,0.00165571,0.00165571
61,8346.95,0.55615,0.66238,0.46573,0.80991,0.74662,0.82662,0.55426,0.52071,0.75934,0.46591,0.00151429,0.00151429,0.00151429
62,8487,0.54789,0.6398,0.46192,0.80936,0.74785,0.82629,0.55461,0.52078,0.75901,0.46597,0.00137286,0.00137286,0.00137286
63,8626.84,0.54399,0.62621,0.45963,0.8094,0.74987,0.82624,0.55494,0.52087,0.75823,0.46597,0.00123143,0.00123143,0.00123143
64,8766.91,0.53842,0.61431,0.45777,0.81212,0.74861,0.82663,0.55507,0.52107,0.75757,0.46605,0.00109,0.00109,0.00109
65,8902.62,0.53358,0.60289,0.45532,0.81256,0.74802,0.82657,0.55547,0.5211,0.75681,0.46616,0.000948571,0.000948571,0.000948571
66,9042.01,0.52861,0.59113,0.45313,0.81567,0.74657,0.8267,0.55534,0.52117,0.75641,0.46629,0.000807143,0.000807143,0.000807143
67,9181.63,0.52577,0.58111,0.45137,0.81567,0.74716,0.82697,0.55535,0.52142,0.75587,0.46634,0.000665714,0.000665714,0.000665714
68,9321.37,0.52165,0.57341,0.45064,0.81734,0.74413,0.82653,0.55507,0.52163,0.75598,0.46656,0.000524286,0.000524286,0.000524286
69,9460.7,0.5166,0.56298,0.44852,0.81897,0.74244,0.82669,0.5554,0.52171,0.75615,0.46664,0.000382857,0.000382857,0.000382857
70,9599.58,0.51486,0.55803,0.44752,0.8227,0.73941,0.82666,0.55528,0.52198,0.75648,0.4667,0.000241429,0.000241429,0.000241429
