epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,3362.75,1.52617,0.87175,1.43797,0.80263,0.70788,0.80721,0.5506,1.43097,0.81931,1.45745,0.00420143,0.00420143,0.00420143
43,3441.92,1.51292,0.86602,1.43077,0.79446,0.72365,0.81241,0.55461,1.42343,0.81084,1.45194,0.00406,0.00406,0.00406
44,3521.16,1.49909,0.85037,1.42619,0.78773,0.73071,0.81462,0.5551,1.43083,0.80211,1.45184,0.00391857,0.00391857,0.00391857
45,3601.58,1.49931,0.85111,1.42164,0.7951,0.72465,0.81278,0.55277,1.42693,0.81179,1.45543,0.00377714,0.00377714,0.00377714
46,3681.91,1.48699,0.83874,1.41573,0.79408,0.72943,0.81422,0.55637,1.42327,0.80909,1.4482,0.00363571,0.00363571,0.00363571
47,3762.32,1.4821,0.83295,1.41411,0.80512,0.71888,0.81296,0.55585,1.43292,0.79804,1.45827,0.00349429,0.00349429,0.00349429
48,3842.05,1.46569,0.82545,1.40483,0.80215,0.7184,0.81165,0.556,1.42204,0.80739,1.45682,0.00335286,0.00335286,0.00335286
49,3922.39,1.4585,0.81195,1.40113,0.7981,0.72338,0.81293,0.55744,1.43038,0.80422,1.45771,0.00321143,0.00321143,0.00321143
50,4002.81,1.45964,0.80793,1.39721,0.80381,0.72418,0.81714,0.55854,1.42636,0.79738,1.45462,0.00307,0.00307,0.00307
51,4082.54,1.45,0.8003,1.39556,0.7947,0.72957,0.8166,0.55848,1.42299,0.7922,1.45204,0.00292857,0.00292857,0.00292857
52,4161.42,1.4258,0.7853,1.38669,0.80153,0.72787,0.81954,0.56103,1.42945,0.78419,1.45813,0.00278714,0.00278714,0.00278714
53,4240.71,1.4267,0.78468,1.38012,0.79458,0.73328,0.82002,0.55986,1.42804,0.7853,1.45891,0.00264571,0.00264571,0.00264571
54,4320.89,1.41408,0.77998,1.37297,0.80387,0.73067,0.82178,0.56272,1.42807,0.78393,1.45863,0.00250429,0.00250429,0.00250429
55,4400.12,1.39432,0.76441,1.36905,0.80344,0.73381,0.8212,0.56143,1.42789,0.78399,1.46293,0.00236286,0.00236286,0.00236286
56,4479.51,1.3937,0.75762,1.36294,0.79922,0.73343,0.8203,0.56147,1.4333,0.78399,1.46639,0.00222143,0.00222143,0.00222143
57,4559.9,1.40285,0.75942,1.36417,0.80392,0.73387,0.82118,0.56247,1.43298,0.78079,1.46177,0.00208,0.00208,0.00208
58,4639.57,1.3773,0.74072,1.35064,0.79873,0.74277,0.82202,0.56341,1.4314,0.77557,1.4564,0.00193857,0.00193857,0.00193857
59,4718.27,1.36867,0.74031,1.34425,0.80739,0.7389,0.82301,0.56489,1.43723,0.77239,1.46517,0.00179714,0.00179714,0.00179714
