epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
43,3328.18,1.06877,0.85046,1.1056,0.79887,0.71767,0.81123,0.55314,1.01803,0.80992,nan,0.00406,0.00406,0.00406
44,3405.36,1.06023,0.82802,1.10628,0.80736,0.71877,0.81796,0.5594,1.01599,0.79638,nan,0.00391857,0.00391857,0.00391857
45,3482.55,1.06284,0.83147,1.10561,0.80227,0.72093,0.81163,0.55383,1.01567,0.81227,nan,0.00377714,0.00377714,0.00377714
46,3559.11,1.0552,0.81953,1.10272,0.7951,0.72485,0.81694,0.55832,1.01336,0.8015,nan,0.00363571,0.00363571,0.00363571
47,3635.73,1.05257,0.8117,1.10091,0.7917,0.72622,0.81522,0.55698,1.01518,0.7987,nan,0.00349429,0.00349429,0.00349429
48,3711.79,1.04367,0.80364,1.09805,0.79866,0.73252,0.81991,0.56204,1.0074,0.79037,nan,0.00335286,0.00335286,0.00335286
49,3787.66,1.03969,0.79241,1.09683,0.80003,0.72761,0.81759,0.56165,1.01043,0.78841,nan,0.00321143,0.00321143,0.00321143
50,3863.3,1.03848,0.78859,1.09272,0.79449,0.73738,0.81857,0.56059,1.01263,0.79002,nan,0.00307,0.00307,0.00307
51,3939.09,1.03464,0.77794,1.09047,0.80777,0.72739,0.81765,0.56015,1.0111,0.78844,nan,0.00292857,0.00292857,0.00292857
52,4015.15,1.02178,0.76658,1.08783,0.80913,0.72756,0.82015,0.56307,1.00792,0.78747,nan,0.00278714,0.00278714,0.00278714
53,4091.43,1.0203,0.7622,1.08385,0.81121,0.72944,0.82159,0.56377,1.00911,0.77781,nan,0.00264571,0.00264571,0.00264571
54,4167.63,1.01418,0.75602,1.0804,0.80886,0.73551,0.82293,0.56503,1.0106,0.77703,nan,0.00250429,0.00250429,0.00250429
55,4243.93,1.00219,0.74434,1.07716,0.81348,0.72902,0.82226,0.56461,1.01103,0.77958,nan,0.00236286,0.00236286,0.00236286
56,4320.32,1.00298,0.7371,1.07525,0.80096,0.74143,0.82235,0.56547,1.01147,0.77564,nan,0.00222143,0.00222143,0.00222143
57,4397.45,1.00457,0.73589,1.07721,0.80381,0.73693,0.82193,0.56645,1.01053,0.77754,nan,0.00208,0.00208,0.00208
58,4474.56,0.99471,0.72199,1.07074,0.80907,0.73775,0.823,0.56724,1.01065,0.77723,nan,0.00193857,0.00193857,0.00193857
59,4551.61,0.98664,0.72276,1.06471,0.81218,0.73133,0.82267,0.56734,1.01077,0.77252,nan,0.00179714,0.00179714,0.00179714
60,4629,0.98471,0.71547,1.06535,0.8113,0.73449,0.8225,0.5661,1.01123,0.77007,nan,0.00165571,0.00165571,0.00165571
61,4708.93,0.95145,0.63947,1.05969,0.80431,0.73874,0.82119,0.56436,1.01288,0.77416,nan,0.00151429,0.00151429,0.00151429
62,4788.05,0.94095,0.61981,1.05399,0.80029,0.74086,0.82063,0.56401,1.01542,0.77689,nan,0.00137286,0.00137286,0.00137286
63,4867.55,0.92991,0.6135,1.04642,0.80071,0.74156,0.82147,0.56444,1.01486,0.77644,nan,0.00123143,0.00123143,0.00123143
64,4943.83,0.92396,0.60399,1.04304,0.81523,0.73299,0.82204,0.56473,1.01505,0.77459,nan,0.00109,0.00109,0.00109
65,5022.91,0.91837,0.59076,1.03998,0.81061,0.73781,0.82258,0.56549,1.01841,0.77746,nan,0.000948571,0.000948571,0.000948571
66,5100.41,0.91115,0.58224,1.03611,0.82171,0.72942,0.82194,0.56439,1.0198,0.77656,nan,0.000807143,0.000807143,0.000807143
67,5179.38,0.9069,0.57718,1.03161,0.81331,0.73663,0.82224,0.56521,1.02085,0.77559,nan,0.000665714,0.000665714,0.000665714
68,5257.11,0.89891,0.56665,1.02857,0.81151,0.73621,0.82126,0.56484,1.02202,0.77468,nan,0.000524286,0.000524286,0.000524286
69,5336.96,0.89299,0.55978,1.02661,0.81697,0.73112,0.82132,0.56505,1.02263,0.77532,nan,0.000382857,0.000382857,0.000382857
70,5416.6,0.88835,0.55464,1.02487,0.81454,0.73233,0.82131,0.56475,1.02375,0.77866,nan,0.000241429,0.000241429,0.000241429
