epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,5785.97,1.72739,1.11823,1.34053,0.80975,0.70591,0.80938,0.50874,1.39933,0.82106,1.23359,0.00420143,0.00420143,0.00420143
43,5924.39,1.71295,1.10366,1.33254,0.80653,0.71024,0.81092,0.51065,1.39808,0.81656,1.23144,0.00406,0.00406,0.00406
44,6064.71,1.70292,1.09817,1.32735,0.80062,0.71758,0.81142,0.51196,1.39588,0.81775,1.2314,0.00391857,0.00391857,0.00391857
45,6202.2,1.6993,1.09696,1.32632,0.79952,0.7206,0.81369,0.51314,1.39248,0.82064,1.23011,0.00377714,0.00377714,0.00377714
46,6339.37,1.69181,1.08333,1.32207,0.80391,0.71969,0.81461,0.51342,1.393,0.8152,1.22676,0.00363571,0.00363571,0.00363571
47,6477.42,1.68466,1.07337,1.31303,0.80088,0.72233,0.81499,0.51459,1.39175,0.80965,1.22513,0.00349429,0.00349429,0.00349429
48,6616.3,1.67484,1.06842,1.30854,0.80092,0.7218,0.81523,0.51498,1.3876,0.81086,1.22214,0.00335286,0.00335286,0.00335286
49,6753.95,1.66909,1.05837,1.30215,0.80819,0.71851,0.81658,0.51622,1.38514,0.80821,1.22048,0.00321143,0.00321143,0.00321143
50,6892.6,1.66289,1.05642,1.30114,0.80773,0.72134,0.81695,0.51683,1.38176,0.81036,1.2188,0.00307,0.00307,0.00307
51,7029.88,1.64972,1.04409,1.29541,0.80689,0.72186,0.81691,0.51872,1.38039,0.80936,1.21766,0.00292857,0.00292857,0.00292857
52,7167.47,1.63989,1.02636,1.28821,0.8036,0.72614,0.81753,0.51959,1.37935,0.80686,1.21544,0.00278714,0.00278714,0.00278714
53,7305.29,1.63676,1.02701,1.28686,0.80606,0.72645,0.81815,0.52023,1.38052,0.80631,1.21573,0.00264571,0.00264571,0.00264571
54,7442.72,1.62622,1.01885,1.28456,0.80828,0.72539,0.81815,0.52074,1.38226,0.80637,1.21773,0.00250429,0.00250429,0.00250429
55,7579.87,1.61884,1.007,1.27349,0.80536,0.72887,0.8184,0.52102,1.38241,0.80791,1.21948,0.00236286,0.00236286,0.00236286
56,7718.03,1.60614,0.99001,1.26481,0.81345,0.72208,0.81916,0.52119,1.38058,0.80689,1.21832,0.00222143,0.00222143,0.00222143
57,7855.58,1.60273,0.98774,1.26514,0.81277,0.72331,0.8189,0.52116,1.38012,0.8083,1.21795,0.00208,0.00208,0.00208
58,7993.54,1.58951,0.98122,1.26187,0.81311,0.72601,0.8196,0.52222,1.37734,0.80258,1.21525,0.00193857,0.00193857,0.00193857
59,8131.07,1.5863,0.97778,1.25418,0.81446,0.72504,0.81987,0.52263,1.37667,0.80109,1.21363,0.00179714,0.00179714,0.00179714
60,8268.18,1.5819,0.97658,1.25209,0.81372,0.72642,0.81997,0.52261,1.37689,0.8031,1.21414,0.00165571,0.00165571,0.00165571
61,8409.45,1.47461,0.83312,1.24182,0.81552,0.72498,0.82018,0.5232,1.37417,0.8002,1.21166,0.00151429,0.00151429,0.00151429
62,8550.92,1.45341,0.81067,1.23074,0.81692,0.72565,0.82044,0.52302,1.37159,0.79693,1.20998,0.00137286,0.00137286,0.00137286
63,8687.66,1.44186,0.79855,1.22596,0.81547,0.72628,0.82053,0.52386,1.37061,0.79581,1.20948,0.00123143,0.00123143,0.00123143
64,8824.06,1.42864,0.78861,1.21976,0.81806,0.72572,0.82085,0.52489,1.37095,0.79507,1.20925,0.00109,0.00109,0.00109
65,8960.52,1.41263,0.7741,1.21415,0.81963,0.72594,0.82141,0.52558,1.37104,0.79794,1.20935,0.000948571,0.000948571,0.000948571
66,9096.95,1.40007,0.76356,1.20464,0.82449,0.72067,0.82121,0.52581,1.36916,0.79719,1.20819,0.000807143,0.000807143,0.000807143
67,9234.82,1.38916,0.74747,1.19656,0.82207,0.72402,0.82163,0.5264,1.36832,0.7931,1.20738,0.000665714,0.000665714,0.000665714
68,9375.24,1.38042,0.73872,1.19372,0.82127,0.72536,0.82196,0.52691,1.3679,0.79116,1.20639,0.000524286,0.000524286,0.000524286
69,9515.6,1.37094,0.73359,1.19081,0.8234,0.72341,0.82198,0.52759,1.36667,0.79186,1.20533,0.000382857,0.000382857,0.000382857
70,9656.29,1.36218,0.72367,1.18407,0.81966,0.7263,0.82237,0.52778,1.36645,0.79396,1.20554,0.000241429,0.000241429,0.000241429
