epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,3271.98,1.0338,0.90183,1.06418,0.78022,0.71851,0.80243,0.55196,0.9652,0.85729,1.08455,0.00420143,0.00420143,0.00420143
43,3350.34,1.02822,0.90145,1.06029,0.77435,0.72592,0.79991,0.55071,0.96554,0.85207,1.08424,0.00406,0.00406,0.00406
44,3428.8,1.02218,0.8848,1.06161,0.79602,0.71492,0.80853,0.55603,0.96336,0.83953,1.08264,0.00391857,0.00391857,0.00391857
45,3506.82,1.01956,0.88199,1.05764,0.77971,0.73131,0.80585,0.54894,0.96514,0.8594,1.08397,0.00377714,0.00377714,0.00377714
46,3584.68,1.01438,0.87063,1.0537,0.791,0.71728,0.80608,0.55441,0.96524,0.84821,1.08175,0.00363571,0.00363571,0.00363571
47,3661.53,1.01275,0.8636,1.05267,0.78894,0.72551,0.80797,0.55327,0.96841,0.84048,1.08619,0.00349429,0.00349429,0.00349429
48,3739.05,1.00528,0.85847,1.04849,0.78752,0.72832,0.80879,0.555,0.9618,0.84249,1.07932,0.00335286,0.00335286,0.00335286
49,3816.32,1.00128,0.84192,1.04894,0.7848,0.7278,0.80867,0.55437,0.96144,0.8445,1.08134,0.00321143,0.00321143,0.00321143
50,3893.93,0.99987,0.83944,1.04423,0.79908,0.7197,0.80966,0.55628,0.96334,0.84146,1.0851,0.00307,0.00307,0.00307
51,3971.81,0.99596,0.8331,1.04452,0.7957,0.7268,0.8096,0.55684,0.96192,0.84165,1.08159,0.00292857,0.00292857,0.00292857
52,4049.82,0.98455,0.81567,1.04421,0.80502,0.71483,0.81309,0.55998,0.95898,0.83507,1.08045,0.00278714,0.00278714,0.00278714
53,4126.74,0.98144,0.81656,1.03746,0.79527,0.72666,0.8118,0.55906,0.95666,0.8304,1.08188,0.00264571,0.00264571,0.00264571
54,4202.92,0.97572,0.8105,1.03623,0.79377,0.7235,0.81136,0.55943,0.96018,0.82713,1.08417,0.00250429,0.00250429,0.00250429
