epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,238.037,0.82513,1.34829,0.60443,0.59977,0.52324,0.54569,0.28807,0.87419,1.35071,0.55649,0.00332341,0.00332341,0.00332341
2,456.389,0.7262,0.961,0.53488,0.54914,0.47066,0.47254,0.23231,1.02666,1.56787,0.60512,0.0065626,0.0065626,0.0065626
3,676.372,0.81438,1.1595,0.57568,0.15219,0.16091,0.06315,0.02293,1.54129,4.87732,0.84449,0.0097075,0.0097075,0.0097075
4,895.29,0.84193,1.21359,0.59216,0.38395,0.39641,0.33289,0.16271,1.03854,2.99062,0.6391,0.00957571,0.00957571,0.00957571
5,1123.6,0.75145,1.01707,0.54996,0.54533,0.47659,0.47758,0.24743,0.92972,1.57593,0.58486,0.00943429,0.00943429,0.00943429
6,1351.79,0.69385,0.9117,0.52499,0.5513,0.4927,0.50741,0.27022,0.89737,1.46696,0.56996,0.00929286,0.00929286,0.00929286
7,1577.49,0.6511,0.85284,0.50793,0.58003,0.52369,0.54451,0.30768,0.83692,1.37587,0.55067,0.00915143,0.00915143,0.00915143
8,1806.28,0.62689,0.80284,0.49844,0.61276,0.52063,0.56687,0.31696,0.85482,1.34358,0.5541,0.00901,0.00901,0.00901
9,2032.6,0.59568,0.76627,0.48684,0.6394,0.53464,0.59391,0.34328,0.81247,1.24997,0.53742,0.00886857,0.00886857,0.00886857
10,2257.83,0.57073,0.72999,0.47685,0.6353,0.5584,0.60367,0.35163,0.80566,1.23422,0.52915,0.00872714,0.00872714,0.00872714
11,2495.79,0.55479,0.70302,0.47072,0.63564,0.54814,0.6043,0.34207,0.80676,1.23615,0.53205,0.00858571,0.00858571,0.00858571
12,2718.88,0.53866,0.68773,0.46502,0.68893,0.57942,0.64765,0.38343,0.78362,1.13379,0.51757,0.00844429,0.00844429,0.00844429
13,2939.18,0.52428,0.6686,0.45922,0.67779,0.58672,0.64857,0.39034,0.77478,1.13455,0.51614,0.00830286,0.00830286,0.00830286
14,3158.96,0.51185,0.65712,0.456,0.67891,0.57962,0.64745,0.39292,0.7561,1.11455,0.51243,0.00816143,0.00816143,0.00816143
15,3385.23,0.49986,0.63714,0.45243,0.6659,0.59839,0.65394,0.3966,0.74591,1.10834,0.51139,0.00802,0.00802,0.00802
16,3605.51,0.4862,0.61859,0.44756,0.68511,0.59834,0.66426,0.40217,0.74669,1.087,0.50725,0.00787857,0.00787857,0.00787857
17,3821.24,0.47973,0.6166,0.44579,0.71461,0.5862,0.67158,0.40904,0.73261,1.07597,0.50321,0.00773714,0.00773714,0.00773714
18,4036.18,0.47039,0.6038,0.44315,0.71715,0.60737,0.69017,0.42104,0.73125,1.04543,0.50313,0.00759571,0.00759571,0.00759571
19,4251.58,0.4615,0.59047,0.44084,0.72166,0.60794,0.69133,0.42603,0.72611,1.03372,0.49894,0.00745429,0.00745429,0.00745429
20,4464.34,0.45097,0.58365,0.43837,0.70913,0.617,0.69245,0.42655,0.73208,1.02969,0.50115,0.00731286,0.00731286,0.00731286
21,4677.46,0.44789,0.57795,0.43555,0.70858,0.62524,0.69826,0.4337,0.70962,1.01802,0.49363,0.00717143,0.00717143,0.00717143
22,4903.37,0.43828,0.56766,0.43381,0.73543,0.61718,0.70542,0.4411,0.70786,0.99963,0.49337,0.00703,0.00703,0.00703
23,5121.52,0.43575,0.56321,0.43298,0.73138,0.62748,0.70945,0.44295,0.70567,0.98713,0.49134,0.00688857,0.00688857,0.00688857
